185.0,86.5223808157
186.0,86.4933560235
187.0,84.2718524677
188.0,93.368947212
189.0,86.2368932367
190.0,83.8305979124
191.0,83.6384469731
192.0,91.0663224164
193.0,91.9539481045
194.0,86.5964590639
195.0,95.2531423992
196.0,89.2625771805
197.0,89.0567028876
198.0,87.8520586374
199.0,86.8465534839
200.0,84.8201915669
201.0,83.5267390207
202.0,89.5723606562
203.0,87.0356100605
204.0,89.533479979
205.0,94.4093222466
206.0,95.3525141941
207.0,89.8101644688
208.0,85.5357094513
209.0,90.430388706
210.0,30.6703843216
211.0,92.2488102979
212.0,94.2187921365
213.0,83.8065581123
214.0,86.3474708566
215.0,86.6902987184
216.0,95.0886458832
217.0,83.4911949606
218.0,88.1007034548
219.0,89.6132212579
220.0,88.3352177636
221.0,94.8698084336
222.0,88.6708423377
223.0,95.0110579509
224.0,92.8970809527
225.0,84.3521793559
226.0,93.5695747087
227.0,83.0072695303
228.0,84.0959319119
229.0,93.5344645541
230.0,85.7384684022
231.0,94.2478669117
232.0,84.6009751431
233.0,84.8134333204
234.0,94.660098359
235.0,83.0839471184
236.0,88.4038175652
237.0,91.7710596775
238.0,93.1392266392
239.0,92.2929875502
240.0,91.2884844038
241.0,83.0453423731
242.0,89.2000683109
243.0,92.113078676
244.0,84.0757132893
245.0,84.7940091486
246.0,87.0791765224
247.0,95.4794140745
248.0,84.160208056
249.0,89.4506139967
250.0,60.0337047638
251.0,88.9239259947
252.0,87.7103199036
253.0,91.2496453321
254.0,88.0235033082
255.0,92.5331309477
256.0,87.5610396975
257.0,83.9671135326
258.0,85.2914958714
259.0,89.568630888
260.0,92.0860734553
261.0,86.3150701982
262.0,90.7299824072
263.0,89.2159276053
264.0,84.1099165186
265.0,88.1333883955
266.0,92.1086842359
267.0,88.6880024684
268.0,92.9914336402
269.0,87.8323902733
270.0,87.7102532668
271.0,87.4421674826
272.0,91.5600526231
273.0,86.1827042881
274.0,90.8115584325
275.0,92.9047124735
276.0,89.2899182675
277.0,85.5217356247
278.0,94.0478700549
279.0,94.2314122843
280.0,87.0297509937
281.0,94.5084109688
282.0,90.1947555243
283.0,86.674043879
284.0,84.3126810571
285.0,92.0611509607
286.0,95.2460996108
287.0,90.342615791
288.0,92.0297123897
289.0,88.1763101007
290.0,87.0932673903
291.0,87.4873184152
292.0,94.3777021861
293.0,85.2975083623
294.0,93.6254246938
295.0,93.1255074366
296.0,85.6323858227
297.0,84.0183032117
298.0,92.5118945475
299.0,92.972349767
300.0,95.1108725125
301.0,86.7546865229
302.0,94.5516060724
303.0,89.333539429
304.0,93.8112458457
305.0,94.9272516236
306.0,91.634414163
307.0,83.4959474206
308.0,92.9925097072
309.0,89.2393179495
310.0,91.9997564082
311.0,90.0662523779
312.0,84.5441234438
313.0,85.5388865642
314.0,94.4478464321
315.0,90.8161986999
316.0,88.7736597136
317.0,92.335940533
318.0,93.6812058808
319.0,88.892540902
320.0,79.8300332107
321.0,92.2453914329
322.0,87.8768023782
323.0,90.109785498
324.0,93.8027242784
325.0,95.3226538929
326.0,87.4406800678
327.0,90.5131058835
328.0,84.4628434043
329.0,90.8002228341
330.0,85.2732374797
331.0,92.2087212448
332.0,90.1163754263
333.0,83.667387467
334.0,94.7066519656
335.0,85.9927755745
336.0,92.3294135499
337.0,87.8139116239
338.0,86.992411472
339.0,83.6283715641
340.0,47.6134847494
341.0,84.1275387134
342.0,90.5120171663
343.0,90.7812024424
344.0,92.0570605565
345.0,95.0055176583
346.0,85.6877171936
347.0,92.8735393023
348.0,84.4027384082
349.0,88.1666114979
350.0,91.7162165072
351.0,91.5583385198
352.0,87.812462526
353.0,92.7658100291
354.0,83.674531009
355.0,85.5617150861
356.0,87.6106269864
357.0,83.649656586
358.0,83.2751525496
359.0,90.016117819
360.0,87.3684713615
361.0,90.0316024343
362.0,87.667463629
363.0,94.3165901239
364.0,91.1584201677
365.0,94.4966195004
366.0,91.4042875793
367.0,89.1386466711
368.0,87.9976303299
369.0,86.550867981
370.0,84.4551809508
371.0,83.6665475419
372.0,89.2469830295
373.0,82.9905346872
374.0,86.2187176768
375.0,87.5960759599
376.0,84.5086458918
377.0,87.7047659594
378.0,93.8630077414
379.0,90.114989693
380.0,57.0335661672
381.0,28.8846260394
382.0,45.3867388183
383.0,35.8399295967
384.0,42.8536471811
385.0,42.7139730924
386.0,47.2667785695
387.0,22.9768975091
388.0,38.8587489263
389.0,51.0198806035
390.0,26.6768174525
391.0,48.0632877813
392.0,32.0429497838
393.0,33.4311107458
394.0,50.1816439596
395.0,33.2957368328
396.0,36.9477865787
397.0,50.5458091864
398.0,29.1321909931
399.0,50.5952156149
400.0,36.7063688557
401.0,50.9677696265
402.0,32.3146720241
403.0,52.9276022364
404.0,49.5563813331
405.0,43.5526236158
406.0,23.1677599838
407.0,26.6173967799
408.0,57.3304963396
409.0,54.3649326292
410.0,25.6192843767
411.0,36.9066331305
412.0,36.058030011
413.0,51.281436715
414.0,45.0007256189
415.0,43.3338305225
416.0,37.0029829605
417.0,32.1567349848
418.0,37.6372641719
419.0,55.4217336906
420.0,44.1255863976
421.0,54.485134987
422.0,22.0297965689
423.0,35.7337426299
424.0,32.4865049818
425.0,43.4222464428
426.0,53.865933227
427.0,25.4147633595
428.0,36.7632813724
429.0,43.2534744741
430.0,29.7449877545
431.0,49.9879725292
432.0,28.1983367925
433.0,22.0567616911
434.0,32.3027591746
435.0,36.319143212
436.0,41.8949913386
437.0,31.2075004207
438.0,28.7132073829
439.0,24.1231733434
440.0,30.395341016
441.0,40.3438915857
442.0,50.6710792945
443.0,22.4660714724
444.0,49.9745270976
445.0,57.4641059381
446.0,35.3298351189
447.0,23.6438686983
448.0,60.2693253687
449.0,56.4985839698
450.0,59.6933884911
451.0,33.4893062829
452.0,37.9798714695
453.0,52.2140369411
454.0,42.21000687
455.0,36.6044854144
456.0,41.8667983428
457.0,26.0021571891
458.0,50.2732844433
459.0,37.7916536283
460.0,56.7852201774
461.0,95.5256524553
462.0,83.2405625421
463.0,85.3958471974
464.0,92.810643008
465.0,90.0210257382
466.0,86.3965477024
467.0,92.0481020009
468.0,92.6810150658
469.0,85.736632728
470.0,24.5106128643
471.0,94.1404567612
472.0,88.541249196
473.0,88.4131304966
474.0,88.7081081032
475.0,94.496413345
476.0,87.6744846245
477.0,86.6563704842
478.0,88.7247677188
479.0,93.7056861208
480.0,86.1358375246
481.0,87.9351016134
482.0,85.3112136033
483.0,87.4257947092
484.0,91.2772703626
485.0,86.1783447936
486.0,89.958126064
487.0,89.9720907457
488.0,93.3515656633
489.0,95.2263553546
490.0,85.1226921969
491.0,95.1630563802
492.0,85.6193268512
493.0,89.2808784561
494.0,88.6824239392
495.0,91.3672498497
496.0,92.9950848646
497.0,88.7340948303
498.0,82.9955437899
499.0,88.8054369483
500.0,85.0561149128
501.0,93.442825731
502.0,93.1755221013
503.0,92.4066170934
504.0,85.3088468905
505.0,84.4709849267
506.0,89.2980458083
507.0,91.6667948745
508.0,90.5143557169
509.0,89.9767590448
510.0,20.147968699
511.0,95.4678926271
512.0,93.1390953517
513.0,83.0351704287
514.0,83.1146598642
515.0,94.8019309838
516.0,94.6900872389
517.0,83.5669498002
518.0,86.4091002788
519.0,90.4211854854
520.0,87.1847559792
521.0,85.1621982864
522.0,94.9923018743
523.0,86.5011831592
524.0,86.895135049
525.0,90.4816126299
526.0,87.0364415658
527.0,95.0494437963
528.0,87.9039204452
529.0,88.8695664242
530.0,88.6427240362
531.0,90.568207625
532.0,92.4127967971
533.0,87.5283420503
534.0,86.9140283882
535.0,84.7568420578
536.0,86.1958174304
537.0,93.246361463
538.0,88.7364149556
539.0,94.1524745733
540.0,91.5711056446
541.0,90.5619276734
542.0,88.8594813113
543.0,85.6815201093
544.0,85.6655611881
545.0,88.261514067
546.0,94.4222255367
547.0,95.4045795226
548.0,90.9209686099
549.0,88.9066816611
550.0,89.8808046375
551.0,86.1007974871
552.0,94.1702179633
553.0,90.3780359407
554.0,89.3293964285
555.0,84.8578664961
556.0,90.8792183442
557.0,90.7064570526
558.0,89.0030770204
559.0,91.867427759
560.0,91.1130926243
561.0,93.1596778204
562.0,86.78969964
563.0,87.3754964007
564.0,87.5284005129
565.0,88.7138394543
566.0,94.8561965125
567.0,83.3795628546
568.0,82.9921794393
569.0,91.3419731812
570.0,83.7674868113
571.0,92.3718357775
572.0,91.9297329333
573.0,86.9611105917
574.0,91.9949617482
575.0,95.0055432584
576.0,93.4910575922
577.0,93.0784337902
578.0,93.9259091776
579.0,88.2980536583
580.0,84.4066475995
581.0,87.1411436172
582.0,83.4551863668
583.0,87.1909971159
584.0,92.7541126377
585.0,86.8089107657
586.0,94.5807955835
587.0,89.6809093299
588.0,92.4892315037
589.0,88.1572058097
590.0,86.2533861948
591.0,93.7265372423
592.0,86.5800559948
593.0,90.0479495818
594.0,92.6580351523
595.0,83.1501652397
596.0,83.0638918396
597.0,92.1870545446
598.0,95.5461621992
599.0,89.669110317
600.0,85.4459170013
601.0,94.8935893433
602.0,91.986124117
603.0,84.17666506
604.0,89.6031147719
605.0,94.1262625353
606.0,89.0799879265
607.0,91.8301008674
608.0,87.9132276159
609.0,94.1512733693
610.0,94.4218682131
611.0,94.9844577539
612.0,87.3740886744
613.0,84.0527550086
614.0,92.7130445119
615.0,89.3507333878
616.0,83.0026601966
617.0,89.6271338935
618.0,92.1444224647
619.0,88.2565948539
620.0,84.3250134993
621.0,87.4854234327
622.0,94.0156798669
623.0,89.7875557436
624.0,83.0432209066
625.0,86.011029415
626.0,95.3667455662
627.0,87.8235967487
628.0,90.2780569023
629.0,85.3409945129
630.0,89.7733138984
631.0,83.3612819437
632.0,90.0673013763
633.0,87.5209692526
634.0,88.5626837195
635.0,92.3453962057
636.0,93.0181606867
637.0,93.7033142896
638.0,93.679138423
639.0,83.1517564568
640.0,94.4275290491
641.0,91.7119188951
642.0,83.3170722285
643.0,95.1189152721
644.0,84.673454379
645.0,93.6782550048
646.0,91.8124579709
647.0,83.0271613971
648.0,86.3566418635
649.0,83.819310492
650.0,58.6970981932
651.0,92.8488759572
652.0,93.9585824751
653.0,92.0017360424
654.0,83.3915466865
655.0,93.4999860634
656.0,91.0210136485
657.0,84.1837223931
658.0,90.4059910078
659.0,91.4134152697
660.0,90.4547949426
661.0,86.7274306207
662.0,87.8560251302
663.0,90.0825180211
664.0,88.1272901884
665.0,85.5953364011
666.0,93.0882202168
667.0,83.401221025
668.0,94.479465371
669.0,91.7515278468
670.0,92.527228019
671.0,90.8788214444
672.0,89.9892782602
673.0,92.2922453091
674.0,85.173861923
675.0,86.037051394
676.0,94.8259873611
677.0,93.4998704251
678.0,91.7326585229
679.0,89.642716857
680.0,85.9650661118
681.0,83.9851183247
682.0,86.9174355854
683.0,85.1816417162
684.0,87.9250691143
685.0,85.4787405313
686.0,92.6757769431
687.0,91.0776774002
688.0,88.2472924416
689.0,85.437455596
690.0,87.5471659392
691.0,95.1940576733
692.0,84.2640876396
693.0,88.75467641
694.0,87.5814320361
695.0,89.8137384378
696.0,85.7473001653
697.0,88.1063833423
698.0,83.5879631784
699.0,95.4977675841
700.0,88.1463395374
701.0,84.2037415333
702.0,86.1943304125
703.0,85.2334801942
704.0,84.8555313255
705.0,91.4626552813
706.0,90.6985016501
707.0,88.188143769
708.0,86.1098112733
709.0,85.7165828218
710.0,92.4508047195
711.0,90.8592177374
712.0,90.7765943874
713.0,90.6291726331
714.0,95.3118377327
715.0,85.5849930233
716.0,92.4407936893
717.0,92.6039611316
718.0,91.51334837
719.0,90.581035306
720.0,83.9282317236
721.0,86.4613905355
722.0,82.9578009292
723.0,89.7937797088
724.0,86.2849313485
725.0,84.8574795289
726.0,94.2165067403
727.0,93.4869814795
728.0,84.7902677613
729.0,91.9048739148
730.0,88.436177597
731.0,88.0784660006
732.0,85.5328121294
733.0,85.4270121357
734.0,89.7994416355
735.0,94.780143702
736.0,93.457367131
737.0,89.5369506563
738.0,87.0836781928
739.0,83.8676985113
740.0,88.7662600541
741.0,88.8888975352
742.0,91.7479640958
743.0,92.7889959813
744.0,83.4706015362
745.0,93.5143073371
746.0,91.5668469317
747.0,88.2847878532
748.0,85.0737614633
749.0,86.4334455592
750.0,84.4240363339
751.0,91.2754935002
752.0,94.4456762461
753.0,84.1474807734
754.0,83.7672441259
755.0,85.3270224128
756.0,91.6083419306
757.0,83.8156084409
758.0,92.335736462
759.0,87.4300786598
760.0,95.4823309086
761.0,83.1073224834
762.0,92.2476050906
763.0,88.1770700104
764.0,83.4516469501
765.0,86.4685926139
766.0,93.234814688
767.0,89.0643256271
768.0,83.1126908331
769.0,92.2065334363
770.0,93.1970637657
771.0,87.7173054546
772.0,87.9427221329
773.0,95.3846897588
774.0,83.7518150726
775.0,89.0127375336
776.0,91.269511627
777.0,89.1684012466
778.0,93.7500616115
779.0,84.196749289
780.0,86.6952344728
781.0,91.364771978
782.0,93.8195485529
783.0,85.8736901796
784.0,90.2248399896
785.0,90.4281405522
786.0,88.7507473917
787.0,89.1187760104
788.0,85.1904705825
789.0,92.858512369
790.0,93.2982815138
791.0,95.4707616454
792.0,92.4530121783
793.0,86.0648276951
794.0,95.1328061315
795.0,86.0520541736
796.0,84.9463220115
797.0,93.8199417058
798.0,87.4756388355
799.0,88.250699544
800.0,82.9618599573
801.0,89.6138187258
802.0,88.8510525998
803.0,92.4753335064
804.0,95.1023869381
805.0,84.4477260805
806.0,92.9942089765
807.0,90.7991176789
808.0,85.7595377682
809.0,92.7726304115
810.0,86.73359355
811.0,83.9835303497
812.0,85.4142877799
813.0,93.4189452972
814.0,93.9437801782
815.0,90.0994355685
816.0,91.9366795354
817.0,89.0393614214
818.0,95.530092239
819.0,95.0033854522
820.0,86.4269454685
821.0,85.7750682748
822.0,91.30837693
823.0,93.5160423384
824.0,83.3648284013
825.0,90.1514032613
826.0,88.3912862103
827.0,88.3519975566
828.0,93.7483387181
829.0,86.4769451793
830.0,89.5074210567
831.0,83.5410509404
832.0,83.0044236492
833.0,90.3016935833
834.0,87.0522203059
835.0,89.5576622322
836.0,95.379967154
837.0,94.7649705154
838.0,83.5771119764
839.0,83.0733788886
840.0,89.2629175216
841.0,89.4611458288
842.0,89.8511467274
843.0,84.7909628616
844.0,92.9295375338
845.0,86.6717743513
846.0,90.4462663919
847.0,95.2630469747
848.0,93.3453515945
849.0,85.335040002
850.0,84.1834288088
851.0,90.5760196432
852.0,90.4987143841
853.0,85.5301579628
854.0,85.3598697498
855.0,86.3080848189
856.0,94.9240055939
857.0,84.7530892722
858.0,89.1807394429
859.0,85.1892765836
860.0,93.2484604957
861.0,94.0633185615
862.0,95.3199116213
863.0,87.1481509999
864.0,95.5293873351
865.0,93.009121742
866.0,93.8121029564
867.0,83.1776602704
868.0,93.8775431768
869.0,91.2889509077
870.0,91.2151396084
871.0,85.771627328
872.0,84.8395195603
873.0,90.329638926
874.0,93.5160253961
875.0,88.4348904225
876.0,86.2148610586
877.0,90.362611543
878.0,91.4679477679
879.0,92.6816767497
880.0,94.6127441892
881.0,87.5040616666
882.0,94.5611686366
883.0,95.1454907591
884.0,93.0334757191
885.0,84.3473592747
886.0,92.8512217361
887.0,90.0579043003
888.0,94.0661890768
889.0,92.9499661203
890.0,92.663734806
891.0,91.1224346183
892.0,84.7106165909
893.0,88.2243669523
894.0,88.0996560352
895.0,89.9956531449
896.0,86.1121067002
897.0,86.6128637225
898.0,84.2141795593
899.0,84.218391644
900.0,84.0844797074
901.0,90.7627787673
902.0,91.3731076909
903.0,89.6715487743
904.0,84.5056331164
905.0,94.9766794004
906.0,87.9373248587
907.0,86.7592786619
908.0,85.4637626571
909.0,83.0014113925
910.0,84.9654004363
911.0,87.2141800052
912.0,84.9690177538
913.0,89.3151263104
914.0,95.4324436315
915.0,95.4622308677
916.0,88.6197988397
917.0,92.1910819988
918.0,84.783089296
919.0,91.7591893652
920.0,83.7003087978
921.0,84.759788938
922.0,85.0462022565
923.0,92.7360823121
924.0,87.6268632598
925.0,92.222887217
926.0,92.9025650943
927.0,83.8249046396
928.0,92.4849037951
929.0,89.3905408816
930.0,84.2933425366
931.0,93.0726137806
932.0,84.4830712115
933.0,94.5345929029
934.0,83.0100433178
935.0,91.5368393337
936.0,83.1255256422
937.0,94.0421237705
938.0,91.4540109496
939.0,89.0932653554
940.0,85.9879379822
941.0,90.2152717256
942.0,88.2745509363
943.0,94.6279359356
944.0,84.3650511982
945.0,86.1100045956
946.0,84.1835007095
947.0,91.1655058947
948.0,86.1934613635
949.0,92.8276689603
950.0,92.0937691407
951.0,90.1684543438
952.0,86.0976085352
953.0,88.1632873552
954.0,88.1594020095
955.0,90.7551720683
956.0,95.1183068962
957.0,88.5043974094
958.0,91.8194603458
959.0,87.7427837265
960.0,91.4765897665
961.0,86.4812167105
962.0,87.0512011828
963.0,90.3000103542
964.0,93.1322628543
965.0,90.5184937332
966.0,93.2011153782
967.0,89.2716398956
968.0,91.550009117
969.0,91.5406185882
970.0,86.5235479482
971.0,90.2966566936
972.0,85.9036965479
973.0,84.4168421181
974.0,91.6201573227
975.0,95.4672432207
976.0,92.5669849664
977.0,84.6197061942
978.0,84.9428809393
979.0,85.4974926367
980.0,84.7221887903
981.0,89.9212380849
982.0,85.9336304304
983.0,95.2871633804
984.0,91.2186359776
985.0,83.7583466532
986.0,93.2925799255
987.0,84.4195227651
988.0,88.1215277799
989.0,92.6224174031
990.0,85.8005689323
991.0,87.6285668228
992.0,86.6784053399
993.0,85.4272022886
994.0,91.4521123202
995.0,83.8536043274
996.0,83.1555665621
997.0,84.2121112789
998.0,85.3919649014
999.0,89.5190540631
1000.0,94.3013150422
