540.0,104.456967217
541.0,117.629983211
542.0,111.883208015
543.0,103.449028676
544.0,109.028995813
545.0,109.928668413
546.0,117.878809638
547.0,116.278426128
548.0,114.704922225
549.0,116.846103081
550.0,116.297628145
551.0,109.805027566
552.0,114.756559362
553.0,106.12332346
554.0,111.057447669
555.0,103.191054899
556.0,113.979425229
557.0,117.588539339
558.0,117.279026254
559.0,113.24005543
560.0,111.697511148
561.0,111.549019675
562.0,114.690144376
563.0,103.973169499
564.0,111.233652897
565.0,114.643578396
566.0,109.017821414
567.0,118.271471444
568.0,105.343280537
569.0,109.084271364
570.0,109.248921374
571.0,106.744525902
572.0,110.321830263
573.0,117.002668494
574.0,113.786201596
575.0,118.000322032
576.0,109.836655817
577.0,109.604265174
578.0,106.344455965
579.0,118.127692807
580.0,116.651511192
581.0,110.545229996
582.0,106.384215612
583.0,117.662421759
584.0,117.465089011
585.0,115.974889407
586.0,114.463128178
587.0,105.11774919
588.0,108.615175979
589.0,103.473976639
590.0,105.536932034
591.0,109.472848861
592.0,115.859402565
593.0,105.81002706
594.0,113.733207876
595.0,113.997454446
596.0,111.911124982
597.0,102.741226791
598.0,103.285334845
599.0,104.620058186
600.0,108.596659529
601.0,107.422771902
602.0,114.639591651
603.0,105.894299032
604.0,110.317326509
605.0,115.306656693
606.0,115.643739413
607.0,113.267689895
608.0,113.305013664
609.0,106.472914121
610.0,51.2504123247
611.0,103.664923323
612.0,107.976849836
613.0,110.391704682
614.0,117.54387456
615.0,110.220664776
616.0,117.873755603
617.0,102.913328372
618.0,113.09395648
619.0,107.241221928
620.0,105.94656507
621.0,103.043978317
622.0,106.736415603
623.0,112.009575545
624.0,110.682486279
625.0,111.162996963
626.0,117.056469973
627.0,116.04248485
628.0,104.785779767
629.0,112.248662544
630.0,108.625701435
631.0,104.006431477
632.0,109.290335815
633.0,106.209652069
634.0,117.898714449
635.0,113.144617224
636.0,109.669984934
637.0,105.257005851
638.0,116.287152549
639.0,112.436777756
640.0,113.02493588
641.0,116.451801101
642.0,103.310996562
643.0,113.188465205
644.0,115.781175125
645.0,114.532143305
646.0,108.564995195
647.0,108.380515868
648.0,116.40011142
649.0,105.576823115
650.0,117.781805249
651.0,106.276908532
652.0,111.789318715
653.0,107.84495617
654.0,105.31677074
655.0,112.844459662
656.0,108.111147024
657.0,113.188318787
658.0,104.481286703
659.0,110.245334533
660.0,113.687853456
661.0,110.933436253
662.0,105.628189135
663.0,115.29047379
664.0,115.146729016
665.0,106.927475996
666.0,112.963210583
667.0,109.853686119
668.0,114.428949082
669.0,103.414087135
670.0,109.4596643
671.0,113.33687726
672.0,113.298439237
673.0,117.040005176
674.0,103.924010345
675.0,114.90316327
676.0,103.349999688
677.0,116.278795917
678.0,114.4849419
679.0,104.155260897
680.0,113.794739012
681.0,103.054862768
682.0,108.771500703
683.0,113.359388255
684.0,115.267659794
685.0,104.465981842
686.0,111.570729726
687.0,112.365656151
688.0,111.270482918
689.0,111.039595111
690.0,114.767328379
691.0,110.873703532
692.0,115.206956823
693.0,109.834284904
694.0,106.65305548
695.0,116.379061019
696.0,109.36758641
697.0,112.819792388
698.0,106.507107635
699.0,104.38794591
700.0,111.422109267
701.0,113.539938016
702.0,109.415019057
703.0,105.527377746
704.0,111.716618184
705.0,105.165616567
706.0,109.425633621
707.0,103.832244757
708.0,115.788612531
709.0,118.266016676
710.0,117.883082284
711.0,106.17603639
712.0,105.04975329
713.0,114.844657849
714.0,112.840505916
715.0,117.498844744
716.0,112.878377404
717.0,112.378800053
718.0,108.024010959
719.0,107.733910722
720.0,115.738755489
721.0,106.471361583
722.0,107.307053195
723.0,106.377369816
724.0,115.687945851
725.0,115.137932846
726.0,106.711631817
727.0,114.935226364
728.0,104.98291045
729.0,106.1515805
730.0,110.043569964
731.0,113.896329636
732.0,106.614762563
733.0,112.51212822
734.0,118.1472385
735.0,110.751892403
736.0,110.72123185
737.0,112.627550547
738.0,103.850405068
739.0,103.328544671
740.0,117.315903273
741.0,110.455695105
742.0,105.366673728
743.0,112.136450325
744.0,104.11288441
745.0,115.855586344
746.0,112.819493212
747.0,104.562798732
748.0,108.049967019
749.0,116.472335537
750.0,112.176612644
751.0,104.483757402
752.0,107.215884569
753.0,117.709454028
754.0,116.938063578
755.0,113.496420254
756.0,103.540898786
757.0,117.554863173
758.0,109.737512038
759.0,107.043823448
760.0,117.77612256
761.0,111.785159513
762.0,105.419756521
763.0,103.37514629
764.0,104.655152317
765.0,116.264154019
766.0,117.891056099
767.0,105.473488368
768.0,106.970408948
769.0,110.436851386
770.0,109.746848493
771.0,112.201468802
772.0,106.288431275
773.0,105.270307435
774.0,111.516230296
775.0,112.938370508
776.0,118.026477662
777.0,106.835912239
778.0,108.769872757
779.0,111.392396569
780.0,107.845845242
781.0,116.494724086
782.0,117.758205434
783.0,113.598844383
784.0,108.769289799
785.0,106.257393243
786.0,110.64827731
787.0,114.823588549
788.0,113.391763412
789.0,104.633782421
790.0,112.9669777
791.0,117.261572543
792.0,104.152274499
793.0,112.21442665
794.0,106.270876201
795.0,114.331668217
796.0,116.287977971
797.0,104.525442891
798.0,109.989830288
799.0,103.003100228
800.0,110.338420824
801.0,111.8593063
802.0,106.692828761
803.0,115.805846837
804.0,111.447170157
805.0,112.955752629
806.0,116.820498422
807.0,115.545167449
808.0,114.526116962
809.0,103.180221564
810.0,102.822788143
811.0,116.965376195
812.0,104.269925114
813.0,110.376359968
814.0,111.505463742
815.0,114.665812451
816.0,117.711477452
817.0,107.413922004
818.0,117.7873587
819.0,110.308531188
820.0,108.232926384
821.0,107.548324161
822.0,104.295024878
823.0,106.308540424
824.0,113.280147446
825.0,115.456315783
826.0,105.854767746
827.0,104.623712737
828.0,109.002665963
829.0,106.059245152
830.0,104.850266454
831.0,112.974619586
832.0,111.32064255
833.0,116.881961003
834.0,110.784992624
835.0,110.39690858
836.0,117.777431233
837.0,112.553386234
838.0,110.849529316
839.0,106.863561188
840.0,106.182087128
841.0,112.273415026
842.0,111.543619796
843.0,112.762166175
844.0,111.969343666
845.0,116.608565488
846.0,112.662540933
847.0,107.344573759
848.0,115.783314576
849.0,116.596898227
850.0,106.960210125
851.0,112.53982285
852.0,106.925153967
853.0,104.866746004
854.0,108.557615323
855.0,106.119155031
856.0,109.143136517
857.0,112.17085269
858.0,107.48993755
859.0,116.077570194
860.0,106.75584415
861.0,110.925364942
862.0,116.529362796
863.0,104.535990723
864.0,113.927435185
865.0,104.981636033
866.0,110.956419485
867.0,113.463985208
868.0,116.786531622
869.0,115.374029803
870.0,109.134907766
871.0,116.785252487
872.0,116.146391447
873.0,115.426770525
874.0,114.570131398
875.0,116.348879465
876.0,105.670881935
877.0,112.921247338
878.0,107.043125426
879.0,110.96508875
880.0,106.828077156
881.0,111.199380957
882.0,109.854329783
883.0,108.636143861
884.0,108.593568754
885.0,102.955741012
886.0,109.079238672
887.0,114.248159454
888.0,111.154530887
889.0,112.129404425
890.0,117.785001446
891.0,110.460434136
892.0,107.702988516
893.0,103.131101402
894.0,112.607372134
895.0,102.942842767
896.0,116.823243247
897.0,105.908533671
898.0,105.592044209
899.0,105.362588711
900.0,106.493603793
901.0,109.42530363
902.0,111.371210023
903.0,116.939068809
904.0,111.343382676
905.0,103.944021916
906.0,115.638170002
907.0,113.071964461
908.0,117.477455034
909.0,116.699502101
910.0,115.963945713
911.0,115.497142096
912.0,113.380256393
913.0,117.121991436
914.0,113.972303854
915.0,116.702294861
916.0,107.065189794
917.0,114.543043402
918.0,110.690954561
919.0,116.030893595
920.0,103.870232538
921.0,110.648089946
922.0,116.726110895
923.0,118.127874658
924.0,108.473538123
925.0,115.451242863
926.0,112.946738569
927.0,106.951417916
928.0,103.218391563
929.0,113.575504738
930.0,113.34208252
931.0,112.717400628
932.0,114.842647635
933.0,103.76220244
934.0,115.920643263
935.0,103.372911268
936.0,105.132650131
937.0,112.601554081
938.0,107.461342154
939.0,104.617111049
940.0,103.233898806
941.0,115.566612596
942.0,111.12472044
943.0,116.596789554
944.0,111.353613174
945.0,105.189962037
946.0,114.970177434
947.0,115.779139301
948.0,104.402244045
949.0,108.586240181
950.0,114.150391873
951.0,109.764499494
952.0,117.637549242
953.0,116.267744315
954.0,105.593991454
955.0,110.524645276
956.0,112.346961948
957.0,103.985414928
958.0,104.801099924
959.0,103.28786316
960.0,113.289120989
961.0,105.367918982
962.0,117.790067357
963.0,112.14084087
964.0,107.240595956
965.0,109.894556558
966.0,114.040891008
967.0,103.137235878
968.0,117.398738683
969.0,108.474853247
970.0,107.012852179
971.0,115.619857851
972.0,111.042053938
973.0,102.991706979
974.0,114.454528705
975.0,111.028783152
976.0,108.483158853
977.0,106.760877964
978.0,117.882056957
979.0,113.469590354
980.0,115.98172602
981.0,109.698332447
982.0,104.592062038
983.0,117.460796242
984.0,112.368909376
985.0,111.658956648
986.0,114.130598268
987.0,105.963076468
988.0,113.306273048
989.0,105.861695612
990.0,103.24960375
991.0,106.348186351
992.0,107.800074824
993.0,106.895566035
994.0,107.459510102
995.0,110.513564409
996.0,110.606597668
997.0,105.033017885
998.0,108.104750347
999.0,112.138145539
1000.0,105.13098533
