221.0,106.854984385
222.0,108.209101078
223.0,117.07706013
224.0,113.906890538
225.0,117.402660344
226.0,113.194907801
227.0,105.511258407
228.0,115.469647112
229.0,114.531017709
230.0,116.269966422
231.0,112.310053835
232.0,106.875133151
233.0,115.175926368
234.0,107.244972029
235.0,114.525646358
236.0,108.666854589
237.0,106.279716584
238.0,114.941880223
239.0,108.352431437
240.0,108.375327382
241.0,116.134309298
242.0,117.690852052
243.0,112.995150213
244.0,106.011926461
245.0,109.866921366
246.0,112.180358076
247.0,105.245121524
248.0,114.684156468
249.0,102.880043993
250.0,28.9628404835
251.0,106.542843905
252.0,114.070929341
253.0,105.912667217
254.0,112.63639823
255.0,112.066906654
256.0,107.33022376
257.0,104.286123889
258.0,104.559215283
259.0,105.334808765
260.0,114.205879023
261.0,107.74312743
262.0,109.674484624
263.0,110.990394528
264.0,109.555608847
265.0,104.822458634
266.0,104.444383579
267.0,115.280472461
268.0,103.413182799
269.0,117.889027026
270.0,55.1441346803
271.0,104.560038795
272.0,112.501764964
273.0,117.727578329
274.0,107.449923156
275.0,117.559351592
276.0,111.73915323
277.0,102.842895872
278.0,113.84648912
279.0,114.272788776
280.0,108.17215394
281.0,106.905408795
282.0,104.107782535
283.0,117.197263884
284.0,107.971676457
285.0,106.726795468
286.0,106.4021078
287.0,116.740161879
288.0,115.564818699
289.0,116.038019909
290.0,104.688030756
291.0,110.230823095
292.0,111.935816661
293.0,114.172060096
294.0,107.468357512
295.0,108.50840436
296.0,103.326642408
297.0,104.770562388
298.0,113.048570915
299.0,107.811363541
300.0,103.16803722
301.0,108.278045834
302.0,108.74553496
303.0,112.309067774
304.0,107.051793082
305.0,111.810961184
306.0,118.049869029
307.0,110.795168092
308.0,109.944142732
309.0,109.727952135
310.0,112.039632245
311.0,107.25212903
312.0,110.323465631
313.0,110.92422663
314.0,117.411958891
315.0,109.600632897
316.0,108.504503088
317.0,115.49789379
318.0,110.951943471
319.0,114.998050408
320.0,74.2878168625
321.0,107.279597447
322.0,108.889145722
323.0,117.937042623
324.0,108.279777923
325.0,118.08172276
326.0,110.653865976
327.0,104.955418383
328.0,112.247129317
329.0,108.619977269
330.0,109.746309032
331.0,110.746003907
332.0,112.771295181
333.0,107.509217013
334.0,117.526003941
335.0,117.893720619
336.0,115.487636181
337.0,106.027806283
338.0,113.743225799
339.0,110.78791023
340.0,114.457634499
341.0,113.720038096
342.0,105.905197075
343.0,114.847024097
344.0,116.945993068
345.0,117.80798141
346.0,105.773611223
347.0,107.149635857
348.0,111.911849819
349.0,102.898378669
350.0,106.248778074
351.0,104.529874189
352.0,113.431700372
353.0,118.18160564
354.0,105.28728146
355.0,103.772596997
356.0,111.046229079
357.0,105.108420538
358.0,118.286117065
359.0,107.82469405
360.0,43.0797116493
361.0,107.363934155
362.0,107.835614033
363.0,116.1743105
364.0,115.117074753
365.0,116.673079705
366.0,113.71616888
367.0,106.066151036
368.0,117.096298642
369.0,103.548190332
370.0,112.06997895
371.0,116.053897556
372.0,116.44696803
373.0,108.700965166
374.0,111.256262617
375.0,111.179584978
376.0,103.870127942
377.0,113.848419243
378.0,115.575259841
379.0,104.722233744
380.0,111.800576564
381.0,110.368543644
382.0,112.065218865
383.0,103.440719635
384.0,102.766404591
385.0,105.629936779
386.0,104.948335303
387.0,109.013385321
388.0,103.584716615
389.0,108.87433984
390.0,111.522173996
391.0,116.989141829
392.0,107.775848607
393.0,112.326268041
394.0,115.096608249
395.0,112.073487824
396.0,116.57340802
397.0,106.210771537
398.0,112.949072127
399.0,116.283954593
400.0,47.0984959797
401.0,35.2551562294
402.0,45.7096896244
403.0,29.4279613932
404.0,26.7609641642
405.0,36.1556683609
406.0,40.6625976207
407.0,54.3698902537
408.0,54.2443884553
409.0,33.0206456271
410.0,44.443513592
411.0,47.9138341691
412.0,42.9766445913
413.0,27.4513977315
414.0,21.9295191345
415.0,30.2797940049
416.0,31.5678507651
417.0,43.2475362909
418.0,48.6700341899
419.0,45.5669729911
420.0,49.4954699089
421.0,41.7141963116
422.0,20.6156119782
423.0,35.4420467755
424.0,31.1129946184
425.0,53.3947714883
426.0,20.4358170574
427.0,36.8936902662
428.0,21.9945805817
429.0,36.5087249778
430.0,52.5442994781
431.0,44.0401781574
432.0,32.6411293554
433.0,20.2326287833
434.0,50.5263577481
435.0,47.4719369221
436.0,47.3740623012
437.0,24.6048473235
438.0,40.7667850027
439.0,30.5860023435
440.0,27.5308392375
441.0,105.949556007
442.0,116.620511903
443.0,108.315023893
444.0,115.732662059
445.0,104.795248743
446.0,117.655205567
447.0,117.946576829
448.0,105.787465476
449.0,104.464729011
450.0,109.285579026
451.0,108.805121003
452.0,115.341547463
453.0,116.379851876
454.0,114.883782744
455.0,105.849421617
456.0,110.055267986
457.0,104.217788011
458.0,105.784198627
459.0,108.235402738
460.0,110.834460004
461.0,106.583250468
462.0,112.109731662
463.0,111.829063931
464.0,117.846166118
465.0,115.423406619
466.0,105.239210273
467.0,110.95213383
468.0,107.6190525
469.0,115.548855936
470.0,24.8610382532
471.0,108.153478833
472.0,102.875722031
473.0,109.270554371
474.0,103.816295984
475.0,103.873950936
476.0,113.731958055
477.0,112.285628651
478.0,105.941856664
479.0,117.496208182
480.0,110.738474891
481.0,108.214436638
482.0,116.92362204
483.0,113.810899681
484.0,106.517846931
485.0,115.122433215
486.0,108.433639914
487.0,107.314084941
488.0,117.797090032
489.0,116.872408599
490.0,118.198809016
491.0,115.735568513
492.0,106.36793634
493.0,106.394011811
494.0,114.425963164
495.0,104.439875038
496.0,115.182592152
497.0,108.448384271
498.0,111.383448068
499.0,110.278748915
500.0,12.0372391892
501.0,110.828380967
502.0,116.951295558
503.0,103.183319597
504.0,113.035730231
505.0,113.909880942
506.0,103.591305285
507.0,106.228817942
508.0,105.910776651
509.0,108.60720471
510.0,105.422558646
511.0,104.842644037
512.0,118.196733763
513.0,112.783572745
514.0,108.510500252
515.0,109.306382025
516.0,108.49595618
517.0,115.726734477
518.0,111.324840545
519.0,111.570620142
520.0,114.609089797
521.0,104.707124423
522.0,118.159531476
523.0,104.567115493
524.0,116.168802265
525.0,108.62933256
526.0,115.539296777
527.0,111.629642243
528.0,104.39802348
529.0,112.141613048
530.0,107.279725905
531.0,116.432267929
532.0,103.830646164
533.0,118.167425415
534.0,106.607241553
535.0,117.196398319
536.0,110.447497229
537.0,116.149690012
538.0,108.2750722
539.0,112.187836852
540.0,103.570759655
541.0,109.561493436
542.0,110.477048824
543.0,106.169911246
544.0,117.106495727
545.0,116.139896277
546.0,107.711889364
547.0,111.639565437
548.0,116.84334089
549.0,107.513727304
550.0,106.084344126
551.0,104.079261937
552.0,104.75124682
553.0,107.409813646
554.0,113.045179496
555.0,108.766560258
556.0,114.384812129
557.0,110.328234406
558.0,112.343221464
559.0,113.754000118
560.0,107.595637486
561.0,106.86860425
562.0,104.301229901
563.0,104.249071321
564.0,103.544836901
565.0,105.153475047
566.0,114.138607708
567.0,114.342583669
568.0,103.908212952
569.0,115.634252086
570.0,102.959353784
571.0,114.900309076
572.0,118.164660941
573.0,106.489953396
574.0,109.023867537
575.0,117.91877816
576.0,112.629254802
577.0,105.35245582
578.0,105.548814772
579.0,107.983829158
580.0,115.300045617
581.0,104.193746671
582.0,109.22720309
583.0,112.668792073
584.0,117.294555069
585.0,104.16317919
586.0,103.29935386
587.0,109.015255759
588.0,106.732831053
589.0,115.599975194
590.0,106.399503114
591.0,111.622704452
592.0,109.209527525
593.0,103.192272634
594.0,112.258924668
595.0,102.909090899
596.0,109.167982901
597.0,115.090490203
598.0,109.364282948
599.0,108.294791424
600.0,109.438500256
601.0,103.386920167
602.0,118.248989417
603.0,106.933498472
604.0,103.814754251
605.0,113.755417354
606.0,106.030384201
607.0,113.23361996
608.0,112.99258307
609.0,108.407577405
610.0,52.3812616389
611.0,109.352627115
612.0,104.781438196
613.0,102.807683179
614.0,105.084694191
615.0,108.57843112
616.0,105.833522019
617.0,106.825191261
618.0,114.031802294
619.0,107.932387318
620.0,107.139268317
621.0,103.039608691
622.0,103.547174466
623.0,104.03660947
624.0,113.917599582
625.0,112.279086348
626.0,109.836627548
627.0,109.914234631
628.0,117.769921138
629.0,115.716161513
630.0,112.805716661
631.0,106.444527837
632.0,103.432758291
633.0,116.657902411
634.0,108.667274152
635.0,104.098445607
636.0,105.036263067
637.0,113.935693625
638.0,109.939992231
639.0,105.493370129
640.0,105.756417965
641.0,117.62989032
642.0,104.867437612
643.0,104.961168011
644.0,113.782601411
645.0,114.072734487
646.0,114.273723967
647.0,116.430938349
648.0,107.123848438
649.0,109.651836838
650.0,108.974760241
651.0,117.398429924
652.0,102.730400415
653.0,108.983069747
654.0,103.873208306
655.0,112.298051377
656.0,108.214219784
657.0,108.181050541
658.0,110.34443378
659.0,110.048591601
660.0,114.555974037
661.0,105.619911824
662.0,117.241753841
663.0,107.354391707
664.0,108.053513112
665.0,116.222576231
666.0,111.398382683
667.0,111.4613635
668.0,108.724898533
669.0,115.417010415
670.0,113.423124118
671.0,114.238857756
672.0,114.479731819
673.0,116.827136995
674.0,105.500518795
675.0,113.489193717
676.0,107.00707152
677.0,103.186838107
678.0,103.053923839
679.0,107.390252651
680.0,114.398415909
681.0,111.329220573
682.0,115.594993833
683.0,103.420658226
684.0,105.960415168
685.0,105.852805786
686.0,113.520706369
687.0,107.175146604
688.0,106.258665982
689.0,104.388011262
690.0,103.853048825
691.0,116.712670814
692.0,110.923243907
693.0,115.660977726
694.0,110.490779528
695.0,109.989676715
696.0,112.225608577
697.0,115.616856997
698.0,102.99390158
699.0,114.587306934
700.0,104.876732059
701.0,114.078858662
702.0,103.372325989
703.0,106.740901794
704.0,117.11227084
705.0,110.466594859
706.0,111.692263073
707.0,113.889331411
708.0,113.616404453
709.0,103.075375095
710.0,117.486008787
711.0,117.781515213
712.0,117.057831074
713.0,116.256288562
714.0,106.762866546
715.0,106.187124165
716.0,117.964322765
717.0,109.295425002
718.0,104.54700498
719.0,104.892779193
720.0,116.003266729
721.0,117.536819706
722.0,112.842234056
723.0,116.335254192
724.0,116.990667766
725.0,103.255185622
726.0,105.358866341
727.0,110.714625006
728.0,114.160376375
729.0,115.926121769
730.0,113.524122202
731.0,107.743391173
732.0,117.768350458
733.0,115.997440251
734.0,109.644453358
735.0,109.572184945
736.0,105.597052074
737.0,115.382458961
738.0,103.757742762
739.0,107.0035756
740.0,108.797419702
741.0,108.320182303
742.0,117.880453299
743.0,116.275950557
744.0,111.848906091
745.0,117.470948935
746.0,112.794537891
747.0,114.654064038
748.0,105.393984633
749.0,107.03173444
750.0,111.507930244
751.0,115.476701258
752.0,108.050342867
753.0,104.5782068
754.0,105.905505396
755.0,105.861432919
756.0,112.038258569
757.0,106.354637209
758.0,102.980827752
759.0,110.778903307
760.0,107.559672256
761.0,118.238739889
762.0,112.423695977
763.0,115.275234076
764.0,115.345446893
765.0,116.222227232
766.0,113.095675725
767.0,107.212693695
768.0,106.169298855
769.0,118.091459352
770.0,107.518682072
771.0,115.762502892
772.0,103.642625675
773.0,102.747415992
774.0,114.451174272
775.0,117.079336734
776.0,104.053090579
777.0,106.649987406
778.0,106.102885359
779.0,110.182712227
780.0,114.451189024
781.0,108.1623886
782.0,107.643736283
783.0,105.545803312
784.0,115.764071432
785.0,111.351342848
786.0,114.924174019
787.0,114.886798653
788.0,116.875417122
789.0,109.009323882
790.0,113.930961042
791.0,111.582659931
792.0,116.95097791
793.0,116.490700349
794.0,105.873903143
795.0,110.887292074
796.0,106.941224766
797.0,102.772542857
798.0,104.061789369
799.0,116.44751874
800.0,110.700623427
801.0,116.289595083
802.0,109.502253965
803.0,116.944151918
804.0,105.810219023
805.0,105.748380945
806.0,114.022144664
807.0,108.534094721
808.0,103.46504636
809.0,105.919164793
810.0,112.211485399
811.0,114.864652149
812.0,116.480167089
813.0,113.201331346
814.0,106.666719902
815.0,110.487768341
816.0,113.247264854
817.0,105.430589515
818.0,109.572265387
819.0,103.545082947
820.0,111.722696273
821.0,104.089425685
822.0,111.491433166
823.0,110.164951005
824.0,105.553404948
825.0,106.677249187
826.0,109.98393747
827.0,114.915441848
828.0,114.111272055
829.0,108.423506702
830.0,105.224353402
831.0,105.281479604
832.0,102.896667422
833.0,108.863883839
834.0,107.023693763
835.0,112.391014122
836.0,114.791672161
837.0,109.603849826
838.0,102.784803549
839.0,109.963067273
840.0,106.6114374
841.0,110.521178734
842.0,113.691239477
843.0,105.410672577
844.0,114.581158823
845.0,109.403906808
846.0,115.530342704
847.0,103.585944489
848.0,116.166957882
849.0,107.844348623
850.0,113.679753326
851.0,115.812198956
852.0,111.67417386
853.0,115.814699201
854.0,112.287730542
855.0,118.174522575
856.0,109.674837084
857.0,117.789025017
858.0,103.823177031
859.0,109.494267779
860.0,108.670063839
861.0,111.032629962
862.0,109.068480884
863.0,108.443518984
864.0,117.152794386
865.0,110.259132326
866.0,113.788755679
867.0,116.008035659
868.0,109.069616743
869.0,110.408985674
870.0,106.247460886
871.0,109.734672058
872.0,108.79786183
873.0,114.045975188
874.0,115.704323192
875.0,108.84477065
876.0,111.10925152
877.0,110.70152165
878.0,108.469879503
879.0,113.674146703
880.0,114.350222945
881.0,107.974320546
882.0,109.362584213
883.0,110.456948857
884.0,111.457957255
885.0,117.816102145
886.0,117.486782261
887.0,103.516711065
888.0,105.818040078
889.0,110.097709802
890.0,113.599715537
891.0,118.278348629
892.0,104.133648367
893.0,116.801261364
894.0,106.289676698
895.0,112.544140032
896.0,114.715322462
897.0,109.264835026
898.0,104.891072273
899.0,108.417205093
900.0,105.904585014
901.0,105.246565307
902.0,107.438704263
903.0,111.522194738
904.0,116.076563001
905.0,113.0799551
906.0,110.99093624
907.0,113.526007054
908.0,110.247762575
909.0,118.298897163
910.0,114.233716474
911.0,102.899791873
912.0,114.293875795
913.0,105.205058665
914.0,107.702811965
915.0,109.39871865
916.0,102.933626254
917.0,112.981037903
918.0,117.360831165
919.0,113.32066098
920.0,118.131112225
921.0,103.29586461
922.0,104.246269079
923.0,103.121672632
924.0,110.947130435
925.0,116.241124212
926.0,110.111636793
927.0,104.605709219
928.0,112.642147018
929.0,112.038570703
930.0,117.549415623
931.0,116.256957854
932.0,106.642519191
933.0,107.242895331
934.0,107.649145395
935.0,116.82027062
936.0,103.136436032
937.0,115.557386341
938.0,108.176601284
939.0,110.838778719
940.0,106.5747592
941.0,106.180190023
942.0,112.917329855
943.0,105.527823896
944.0,113.368676701
945.0,107.080236772
946.0,103.08899693
947.0,103.147933672
948.0,106.676883862
949.0,105.688305793
950.0,108.751535261
951.0,106.404034592
952.0,114.57204571
953.0,112.042813921
954.0,115.658131372
955.0,105.503865487
956.0,103.457444439
957.0,116.917288811
958.0,106.337007286
959.0,106.520589685
960.0,103.856102682
961.0,112.220592798
962.0,107.252843262
963.0,110.119922933
964.0,114.93898642
965.0,107.692649919
966.0,111.845479577
967.0,109.895581537
968.0,110.43389895
969.0,113.758586853
970.0,108.490790863
971.0,105.992385663
972.0,116.270295964
973.0,109.958683737
974.0,107.844080022
975.0,112.147055209
976.0,104.66132459
977.0,106.756839054
978.0,112.165356742
979.0,111.622100914
980.0,115.648376327
981.0,109.877898041
982.0,113.852350811
983.0,110.670953708
984.0,110.74458317
985.0,109.842226795
986.0,115.901794844
987.0,112.02051896
988.0,106.895310404
989.0,115.316069265
990.0,117.198714414
991.0,112.833064039
992.0,112.44616501
993.0,108.971816295
994.0,106.211582566
995.0,103.069086658
996.0,107.180575175
997.0,109.485362664
998.0,113.874371563
999.0,106.132285216
1000.0,112.911965595
