178.0,107.636433233
179.0,111.237596329
180.0,114.742010666
181.0,114.982514518
182.0,113.209300536
183.0,110.999945356
184.0,111.089593167
185.0,109.843513367
186.0,109.126140365
187.0,105.283074272
188.0,117.556181415
189.0,103.384143405
190.0,113.889807103
191.0,111.034016831
192.0,114.839640409
193.0,103.985810446
194.0,111.323227464
195.0,117.620583844
196.0,117.333118718
197.0,118.001512641
198.0,103.473611175
199.0,113.693511279
200.0,104.304242361
201.0,118.279529862
202.0,109.703631488
203.0,110.839685431
204.0,112.648817161
205.0,112.405703509
206.0,111.045906664
207.0,118.087923854
208.0,105.750276985
209.0,113.670675097
210.0,112.868032188
211.0,115.481060124
212.0,108.221821216
213.0,109.924894447
214.0,106.327625418
215.0,106.605430389
216.0,102.712045326
217.0,116.429380382
218.0,107.200031766
219.0,102.936243494
220.0,105.065126381
221.0,108.359111128
222.0,106.152814979
223.0,103.78316557
224.0,103.753429889
225.0,107.497370326
226.0,114.578493409
227.0,107.832996216
228.0,115.26280053
229.0,113.987132234
230.0,103.807334391
231.0,114.800195218
232.0,113.274036219
233.0,104.769000695
234.0,113.615952041
235.0,104.743084185
236.0,112.778828567
237.0,104.679178968
238.0,104.047537801
239.0,116.8388523
240.0,117.158140185
241.0,107.419387847
242.0,115.38719357
243.0,103.870008364
244.0,113.340768194
245.0,104.832636782
246.0,104.81960348
247.0,110.742153588
248.0,116.981446995
249.0,108.844633779
250.0,22.5122524389
251.0,116.984075963
252.0,104.672556965
253.0,110.997926929
254.0,108.952625371
255.0,115.26216298
256.0,107.337709718
257.0,113.745456699
258.0,108.579351249
259.0,111.277107479
260.0,110.44586322
261.0,104.461190778
262.0,110.722088391
263.0,107.516111206
264.0,116.790566315
265.0,103.830086257
266.0,110.425773737
267.0,111.872782054
268.0,110.884710705
269.0,117.320899751
270.0,54.5183460827
271.0,116.361081331
272.0,106.145929342
273.0,107.589543878
274.0,105.520216285
275.0,113.561395725
276.0,103.886164812
277.0,111.174381374
278.0,103.675743871
279.0,112.473336335
280.0,116.311765092
281.0,109.990597442
282.0,114.971444818
283.0,112.072919445
284.0,110.785875208
285.0,116.970279882
286.0,115.789365793
287.0,117.306275119
288.0,117.939435369
289.0,105.89337025
290.0,104.627319485
291.0,113.741477283
292.0,102.732792835
293.0,112.585417953
294.0,115.468265629
295.0,111.258093944
296.0,103.450589016
297.0,116.96662329
298.0,106.299044756
299.0,115.599227019
300.0,111.223079799
301.0,114.840026625
302.0,113.467487882
303.0,107.533136241
304.0,107.786846264
305.0,104.258177398
306.0,104.000738108
307.0,115.707466832
308.0,117.635620359
309.0,110.336940648
310.0,117.156542391
311.0,116.745349782
312.0,106.765493399
313.0,106.475426521
314.0,114.721504052
315.0,113.313941044
316.0,110.134609586
317.0,116.272807962
318.0,104.179776068
319.0,115.643163574
320.0,71.9517649013
321.0,107.904158677
322.0,115.485735504
323.0,114.018479869
324.0,109.678656424
325.0,107.866296068
326.0,113.328930973
327.0,117.906413384
328.0,108.320498513
329.0,117.726774867
330.0,114.792803969
331.0,116.656930581
332.0,103.189503441
333.0,111.070256368
334.0,117.193044985
335.0,104.957549233
336.0,113.194986181
337.0,117.541177793
338.0,107.143053311
339.0,107.331677263
340.0,112.190452043
341.0,112.49010304
342.0,109.451631777
343.0,113.89953039
344.0,105.618690388
345.0,110.640676717
346.0,113.072831058
347.0,103.413647424
348.0,106.32829933
349.0,113.035493325
350.0,113.131351656
351.0,110.14746377
352.0,111.22826428
353.0,106.500154122
354.0,103.858228789
355.0,113.288336279
356.0,109.857296291
357.0,107.61220711
358.0,106.431136722
359.0,108.819282569
360.0,40.7854427942
361.0,110.150867263
362.0,105.484632253
363.0,112.875469631
364.0,106.517400198
365.0,107.750367319
366.0,109.729130149
367.0,110.96645573
368.0,117.801253823
369.0,116.52065086
370.0,108.849309358
371.0,115.112412899
372.0,114.91573152
373.0,106.76314682
374.0,106.070424111
375.0,103.143458058
376.0,105.756368605
377.0,113.805470686
378.0,112.4219542
379.0,113.162714135
380.0,115.386014166
381.0,116.389336519
382.0,117.793588629
383.0,110.793744682
384.0,112.982808698
385.0,105.43739605
386.0,116.072808178
387.0,106.943958796
388.0,108.555065454
389.0,110.115450503
390.0,108.056843266
391.0,107.60941056
392.0,113.642634536
393.0,113.788140275
394.0,106.464826676
395.0,103.610577167
396.0,107.046050356
397.0,114.078234727
398.0,114.438487326
399.0,111.499882763
400.0,52.1100882947
401.0,23.8817996823
402.0,43.9939238215
403.0,23.6437410472
404.0,35.2288923736
405.0,50.9136049856
406.0,30.22399245
407.0,27.6162230589
408.0,42.6189055935
409.0,34.5500978691
410.0,33.540822057
411.0,44.1701051244
412.0,34.0571143329
413.0,37.1364930012
414.0,36.2002610202
415.0,27.5257002416
416.0,20.7472409453
417.0,44.2614979821
418.0,51.5689235651
419.0,40.9932347052
420.0,48.1634823567
421.0,43.4474107706
422.0,30.9313220531
423.0,54.4295117909
424.0,22.7517834655
425.0,49.9359068453
426.0,23.6228381779
427.0,37.1838928867
428.0,28.0131710464
429.0,25.8449860139
430.0,49.115746063
431.0,28.1375060678
432.0,37.266509103
433.0,54.490230211
434.0,25.3193366597
435.0,30.945775044
436.0,48.6322375834
437.0,26.3984569076
438.0,37.6443961474
439.0,36.6194181016
440.0,49.3243452246
441.0,117.222218732
442.0,106.062256594
443.0,104.700053241
444.0,117.363708808
445.0,112.61591712
446.0,116.159300093
447.0,109.934211434
448.0,106.884247405
449.0,109.260639739
450.0,107.630688413
451.0,115.397065162
452.0,116.302641832
453.0,107.937435838
454.0,112.015045306
455.0,109.177304529
456.0,113.791317609
457.0,118.280746264
458.0,117.659824529
459.0,115.779649336
460.0,114.403935468
461.0,104.082864962
462.0,103.696050954
463.0,110.531369838
464.0,114.963733907
465.0,113.402624002
466.0,106.091873666
467.0,113.005503217
468.0,103.849724754
469.0,111.753089848
470.0,25.7559777551
471.0,108.329464927
472.0,117.184021816
473.0,115.849211737
474.0,106.158546375
475.0,118.229068897
476.0,114.6518992
477.0,104.184124821
478.0,110.865257487
479.0,104.299011027
480.0,117.753134304
481.0,112.94990196
482.0,108.949651232
483.0,113.132915345
484.0,107.849622956
485.0,113.528329646
486.0,117.767531348
487.0,112.468969567
488.0,105.682545209
489.0,105.760644951
490.0,110.427960118
491.0,116.041079421
492.0,108.380410998
493.0,114.014670469
494.0,112.999116664
495.0,110.408480456
496.0,109.301875848
497.0,116.205145824
498.0,109.220376514
499.0,107.916377605
500.0,15.4219110152
501.0,109.479556852
502.0,114.573941686
503.0,116.281237715
504.0,114.944910978
505.0,104.776159575
506.0,113.049577858
507.0,110.940178569
508.0,113.182085982
509.0,118.234984091
510.0,111.766270484
511.0,105.196871526
512.0,106.901150986
513.0,109.899259346
514.0,104.400927295
515.0,110.135833935
516.0,116.719128107
517.0,104.343404545
518.0,109.310021127
519.0,112.533878787
520.0,105.729212103
521.0,111.119392634
522.0,111.397535946
523.0,115.163653759
524.0,108.854229376
525.0,113.154524212
526.0,114.963229775
527.0,111.533024496
528.0,110.071931234
529.0,110.299426339
530.0,105.754483411
531.0,118.224578963
532.0,114.60465441
533.0,107.944629472
534.0,116.879915828
535.0,113.930938548
536.0,104.867503605
537.0,104.214933323
538.0,116.383847386
539.0,106.727143167
540.0,118.215226379
541.0,106.850549004
542.0,118.141434752
543.0,111.82115321
544.0,108.608404748
545.0,112.245611148
546.0,113.814153968
547.0,115.8478119
548.0,106.733767611
549.0,109.082102941
550.0,103.216744024
551.0,107.923376384
552.0,116.465084308
553.0,117.506292228
554.0,105.748137979
555.0,109.052784229
556.0,107.007341671
557.0,112.420190514
558.0,111.884826406
559.0,114.372909114
560.0,116.354282672
561.0,108.13774546
562.0,111.527155657
563.0,103.246209174
564.0,106.05481718
565.0,112.48022985
566.0,117.182810622
567.0,116.155651975
568.0,106.359313006
569.0,103.089626095
570.0,115.343938303
571.0,110.712060735
572.0,105.93048612
573.0,109.562236629
574.0,105.855564527
575.0,109.650963754
576.0,115.134754824
577.0,105.451558402
578.0,113.825161049
579.0,115.823853994
580.0,104.140609088
581.0,109.379468079
582.0,110.452078718
583.0,108.140129786
584.0,105.863106975
585.0,108.330817095
586.0,111.647053974
587.0,105.157957856
588.0,105.638212301
589.0,117.74983429
590.0,111.285787723
591.0,103.235003007
592.0,115.520454254
593.0,106.739813063
594.0,109.720216942
595.0,104.861692524
596.0,117.360039962
597.0,103.854169545
598.0,103.236658223
599.0,111.178239237
600.0,113.382260986
601.0,110.610787217
602.0,112.894541291
603.0,115.866965756
604.0,115.583724906
605.0,105.117562745
606.0,113.558288681
607.0,107.999903257
608.0,102.957830756
609.0,112.233190895
610.0,50.1557124493
611.0,108.089513673
612.0,103.308519638
613.0,113.489693153
614.0,107.285367857
615.0,110.101752227
616.0,109.147018233
617.0,117.911938316
618.0,114.684218021
619.0,110.83612429
620.0,109.638074501
621.0,110.793930597
622.0,113.976018806
623.0,106.542390262
624.0,112.369569118
625.0,112.617426406
626.0,111.103382254
627.0,107.675388736
628.0,107.34528306
629.0,111.806355911
630.0,107.094515465
631.0,110.843413181
632.0,108.34935318
633.0,115.349540114
634.0,102.908220294
635.0,117.319069548
636.0,107.383173807
637.0,107.524676587
638.0,109.876770543
639.0,117.559311985
640.0,110.885349333
641.0,109.44091118
642.0,116.02423151
643.0,103.399143845
644.0,104.559725613
645.0,112.971510324
646.0,113.567163991
647.0,104.054792153
648.0,109.724510028
649.0,105.969046899
650.0,105.170223538
651.0,115.838422313
652.0,112.903827212
653.0,113.135102397
654.0,109.910957563
655.0,108.803497215
656.0,109.766888061
657.0,112.021802246
658.0,111.458379028
659.0,106.581244751
660.0,103.346403769
661.0,111.15543281
662.0,114.857507856
663.0,110.823930911
664.0,113.123185332
665.0,116.983470441
666.0,116.157154383
667.0,116.480158626
668.0,106.056949546
669.0,112.3765124
670.0,113.150481802
671.0,113.040401074
672.0,109.660624629
673.0,104.100019096
674.0,114.94244349
675.0,102.922734453
676.0,103.439817848
677.0,105.491663881
678.0,103.054536036
679.0,116.353648138
680.0,110.818470938
681.0,113.520665916
682.0,115.879834116
683.0,118.067694789
684.0,113.504112251
685.0,110.716183743
686.0,103.319171387
687.0,104.641666242
688.0,111.953980235
689.0,114.200085005
690.0,115.348767124
691.0,117.134613442
692.0,117.136537738
693.0,112.846263841
694.0,116.402983419
695.0,110.164682359
696.0,111.572621806
697.0,111.562234347
698.0,110.285233469
699.0,111.671025596
700.0,105.233326042
701.0,104.613262257
702.0,116.742277839
703.0,108.609696948
704.0,108.252087883
705.0,108.65954519
706.0,114.7165845
707.0,113.142932726
708.0,105.929586746
709.0,109.835550576
710.0,112.110516304
711.0,115.287201606
712.0,109.686394834
713.0,106.791182169
714.0,105.140634477
715.0,109.207097866
716.0,108.137686688
717.0,115.884722623
718.0,116.174916198
719.0,118.039986186
720.0,115.060734982
721.0,116.384845667
722.0,109.276986974
723.0,113.716195604
724.0,116.388408198
725.0,117.838633124
726.0,104.227580799
727.0,115.771415631
728.0,102.973319327
729.0,110.757221028
730.0,116.712124934
731.0,103.151932432
732.0,104.211435583
733.0,117.519682329
734.0,106.648808567
735.0,105.964477499
736.0,103.824343567
737.0,106.324047859
738.0,117.456852977
739.0,108.491289963
740.0,110.777422411
741.0,116.993434927
742.0,107.26901141
743.0,108.723623349
744.0,112.354621469
745.0,114.037485089
746.0,103.750482268
747.0,105.142246635
748.0,110.504040476
749.0,112.215549101
750.0,117.610692307
751.0,113.278189739
752.0,112.489210748
753.0,117.708090525
754.0,105.907361532
755.0,104.765799522
756.0,114.553564964
757.0,104.802676376
758.0,117.521747561
759.0,116.735873487
760.0,115.175411793
761.0,104.269644879
762.0,105.309019685
763.0,108.85769525
764.0,111.008193157
765.0,117.325128453
766.0,105.455683275
767.0,111.116668102
768.0,113.771694193
769.0,107.520552688
770.0,115.500618877
771.0,110.620714183
772.0,109.251844768
773.0,112.364308997
774.0,116.621617027
775.0,107.514942445
776.0,105.296025094
777.0,103.266411308
778.0,111.651139364
779.0,107.398171447
780.0,108.826513075
781.0,115.579365128
782.0,105.635445986
783.0,105.994199343
784.0,114.800116472
785.0,106.749539668
786.0,114.835984573
787.0,110.763430928
788.0,114.145187679
789.0,109.471827034
790.0,106.620351579
791.0,112.635530519
792.0,106.942981606
793.0,103.839107654
794.0,113.298827209
795.0,112.558660737
796.0,102.771194016
797.0,115.252522799
798.0,109.4469538
799.0,118.248159716
800.0,109.529692149
801.0,106.732405832
802.0,111.263376178
803.0,104.27991554
804.0,118.129400712
805.0,116.43100536
806.0,108.522658305
807.0,106.004511249
808.0,114.941512453
809.0,117.86734988
810.0,112.317098464
811.0,105.401547683
812.0,110.549029865
813.0,112.216750953
814.0,116.435610544
815.0,110.404546858
816.0,115.717473159
817.0,108.206524686
818.0,112.498073898
819.0,110.022257532
820.0,111.552487316
821.0,114.760429461
822.0,109.798939848
823.0,109.664074014
824.0,105.96322985
825.0,114.625414465
826.0,108.934297487
827.0,108.6413851
828.0,115.917123039
829.0,117.920748419
830.0,109.267899371
831.0,117.605535641
832.0,117.390945335
833.0,116.158326804
834.0,102.996012223
835.0,104.274797054
836.0,103.652742203
837.0,108.607515265
838.0,103.6033731
839.0,117.672800521
840.0,109.60891325
841.0,117.647958268
842.0,109.689843811
843.0,107.272760073
844.0,105.44023879
845.0,118.108697023
846.0,115.743025295
847.0,113.9908907
848.0,112.83054785
849.0,104.621101117
850.0,112.275025268
851.0,108.698376997
852.0,112.740054738
853.0,112.245155611
854.0,107.02207294
855.0,107.43277396
856.0,104.658281872
857.0,105.942515448
858.0,117.074464844
859.0,104.99099246
860.0,113.388157613
861.0,104.257748013
862.0,110.549134947
863.0,110.86999557
864.0,115.269462765
865.0,110.852331365
866.0,108.153941272
867.0,112.810925905
868.0,112.085416375
869.0,107.766957419
870.0,111.017909022
871.0,105.870928143
872.0,109.665237239
873.0,109.745195653
874.0,115.42911238
875.0,111.748308071
876.0,106.301852091
877.0,107.997692564
878.0,109.153988381
879.0,113.635150414
880.0,111.469569278
881.0,104.398315505
882.0,110.59459587
883.0,116.103310995
884.0,107.883061771
885.0,106.677337046
886.0,115.657770033
887.0,113.412459995
888.0,104.129524699
889.0,102.834476576
890.0,113.067197041
891.0,114.687385847
892.0,104.647485549
893.0,107.454424573
894.0,103.51595185
895.0,105.386638563
896.0,108.770701985
897.0,103.387022621
898.0,115.656309137
899.0,115.215195473
900.0,116.811479543
901.0,115.233191464
902.0,111.292195004
903.0,111.573312198
904.0,104.542222203
905.0,103.885078884
906.0,117.790760378
907.0,109.721840368
908.0,117.323355226
909.0,115.48775306
910.0,115.6076968
911.0,106.51911277
912.0,115.577032395
913.0,113.25331083
914.0,108.656114707
915.0,106.470741439
916.0,106.827125616
917.0,105.024265093
918.0,112.003569584
919.0,105.621169305
920.0,104.438926688
921.0,111.169002576
922.0,104.979972277
923.0,116.395197367
924.0,107.674721508
925.0,115.941328595
926.0,104.491997587
927.0,110.085319037
928.0,113.68379227
929.0,105.403160474
930.0,106.112545429
931.0,115.217513804
932.0,107.089703269
933.0,111.093529156
934.0,103.447278726
935.0,112.26900709
936.0,106.134758916
937.0,104.72338824
938.0,106.475888737
939.0,103.925949578
940.0,112.925585273
941.0,107.217251585
942.0,103.773629342
943.0,117.257088799
944.0,112.663495253
945.0,105.987709704
946.0,117.107703972
947.0,114.21949925
948.0,111.844815537
949.0,108.471536942
950.0,107.304374533
951.0,105.173288969
952.0,112.892687822
953.0,110.101397953
954.0,102.980212147
955.0,105.276856582
956.0,117.755763494
957.0,117.442095521
958.0,116.213827374
959.0,104.511502431
960.0,114.872932032
961.0,105.225776487
962.0,116.675675532
963.0,115.866222477
964.0,115.1555968
965.0,113.866582956
966.0,110.430129072
967.0,113.771865692
968.0,115.858918867
969.0,103.986265598
970.0,107.472091485
971.0,118.122768863
972.0,111.044853418
973.0,109.976333692
974.0,115.132663658
975.0,117.876637552
976.0,116.037323233
977.0,103.58607786
978.0,117.596563952
979.0,116.929112788
980.0,112.038152017
981.0,110.551510862
982.0,109.848785027
983.0,111.979955941
984.0,113.335944
985.0,112.263688415
986.0,104.895812695
987.0,107.686290125
988.0,110.403828292
989.0,104.531497459
990.0,114.446631427
991.0,107.167165647
992.0,108.815176835
993.0,114.265041727
994.0,110.262186399
995.0,102.767481944
996.0,104.509742507
997.0,110.35784762
998.0,111.041947106
999.0,106.287579007
1000.0,113.166081258
