144.0,90.1100606362
145.0,90.9018126918
146.0,87.4572567616
147.0,84.0824364092
148.0,89.9129117712
149.0,93.351110275
150.0,87.0960757003
151.0,87.653714824
152.0,95.4650882107
153.0,89.1567251919
154.0,93.7798970941
155.0,89.2847353689
156.0,89.674289963
157.0,92.9746413326
158.0,86.0203070049
159.0,84.4856850685
160.0,91.9271880351
161.0,87.2207070402
162.0,93.9038286133
163.0,87.731940438
164.0,84.954823096
165.0,83.0980397357
166.0,83.1715781818
167.0,88.0789219997
168.0,88.8891438619
169.0,93.5636529159
170.0,83.9266745675
171.0,85.9467267606
172.0,92.4454439324
173.0,92.6363712209
174.0,89.5230043555
175.0,93.9276584839
176.0,83.2534251055
177.0,92.1229736955
178.0,95.4510045714
179.0,85.8039287274
180.0,90.0680024912
181.0,87.8804579713
182.0,88.3707918929
183.0,86.5209887092
184.0,87.8940773709
185.0,85.9081280412
186.0,85.8293018975
187.0,88.1686875362
188.0,91.1132827592
189.0,87.8895428659
190.0,86.5978246882
191.0,86.3179895343
192.0,86.3492573429
193.0,83.4657282363
194.0,86.3382763317
195.0,95.2972196772
196.0,86.6592842979
197.0,92.6385811511
198.0,92.4585251156
199.0,95.3662697213
200.0,95.1610592981
201.0,92.4749365499
202.0,88.6244227589
203.0,91.1580966217
204.0,84.7389037838
205.0,94.4645387778
206.0,85.3877837831
207.0,85.9697981683
208.0,83.1343322065
209.0,87.5413636121
210.0,30.3294979314
211.0,83.1714465681
212.0,94.0145017182
213.0,87.7862822918
214.0,85.0778800898
215.0,86.0496248345
216.0,85.4014242578
217.0,85.482063765
218.0,84.8510916114
219.0,83.6652927255
220.0,93.8207571759
221.0,92.497199799
222.0,89.3212271626
223.0,90.1596776224
224.0,91.09404678
225.0,95.0450245026
226.0,90.6270804891
227.0,90.8151742346
228.0,93.0489687026
229.0,87.916164379
230.0,85.0709991833
231.0,94.3437644625
232.0,95.0159548914
233.0,87.5417822918
234.0,94.9910259121
235.0,84.6934539972
236.0,84.4778294143
237.0,92.4489992538
238.0,92.8390926403
239.0,84.7124335971
240.0,84.4295641804
241.0,83.6576194465
242.0,93.2699602228
243.0,88.8830526692
244.0,92.8268880048
245.0,87.7195581465
246.0,92.8366598103
247.0,87.2336193305
248.0,84.878456201
249.0,94.0501708992
250.0,64.5972777557
251.0,86.4655556456
252.0,91.1741965758
253.0,92.3480021933
254.0,94.3084700669
255.0,88.692602955
256.0,83.9149307015
257.0,87.9220051639
258.0,92.5291402783
259.0,84.1680196847
260.0,89.4192099148
261.0,94.8643708192
262.0,89.8143942326
263.0,93.3828473423
264.0,93.3240312624
265.0,82.9564289839
266.0,85.9046112543
267.0,84.7658575437
268.0,83.7639758033
269.0,95.2705626145
270.0,89.2628891546
271.0,93.3578904331
272.0,84.4165913509
273.0,84.7315249955
274.0,93.4693128364
275.0,94.1998975121
276.0,89.786550459
277.0,83.994475092
278.0,84.3453680046
279.0,92.6462776083
280.0,88.4648442591
281.0,83.2393093888
282.0,91.3721625223
283.0,90.7460281796
284.0,92.6946615046
285.0,93.1174877596
286.0,84.7379981589
287.0,90.9696735413
288.0,84.7211151483
289.0,89.6204910067
290.0,85.6204005318
291.0,89.9768967282
292.0,83.3959598791
293.0,87.3455074952
294.0,89.3866703042
295.0,82.9996350038
296.0,88.9716882511
297.0,87.8573773763
298.0,84.1672311656
299.0,94.4715675658
300.0,91.3397468268
301.0,83.7194786855
302.0,87.4867314195
303.0,93.5727665577
304.0,89.56638267
305.0,87.9227459916
306.0,91.3801495836
307.0,92.5201017595
308.0,84.8783878222
309.0,94.3998636391
310.0,87.563936501
311.0,94.5879353546
312.0,86.9906682316
313.0,84.7686752133
314.0,87.9213472188
315.0,94.223983713
316.0,89.6521133735
317.0,85.5214283752
318.0,93.3122476753
319.0,90.8637251872
320.0,77.5350252698
321.0,85.3478809487
322.0,95.4538064777
323.0,85.2496319926
324.0,92.6324036659
325.0,93.400465892
326.0,83.4369207265
327.0,87.0877842985
328.0,94.6306834815
329.0,95.4155759031
330.0,88.0389003786
331.0,87.1650072169
332.0,87.3279884243
333.0,83.1203631134
334.0,91.8211356281
335.0,93.7894618457
336.0,89.8976904436
337.0,84.2859514838
338.0,94.0630494381
339.0,84.0803619266
340.0,44.8312239751
341.0,84.2437951536
342.0,83.51295543
343.0,89.2487716734
344.0,85.1977901835
345.0,94.4237082072
346.0,91.2946481805
347.0,87.5439643214
348.0,88.1445151912
349.0,90.234022816
350.0,87.4206653908
351.0,94.0929979594
352.0,83.1910276181
353.0,89.6255215381
354.0,87.928002187
355.0,93.6595506063
356.0,85.9404204268
357.0,95.0565456121
358.0,93.866061706
359.0,95.2090733723
360.0,87.6461816932
361.0,90.7274828373
362.0,92.4588314121
363.0,85.9979627637
364.0,93.7252722365
365.0,94.3082636175
366.0,86.2926952155
367.0,94.4375710823
368.0,83.6176134409
369.0,82.9891400685
370.0,84.7790158868
371.0,91.3965147488
372.0,92.6437183504
373.0,93.4767424508
374.0,92.085780368
375.0,85.4196283314
376.0,89.2125424085
377.0,84.7576786334
378.0,95.0477186089
379.0,86.4004500852
380.0,55.1993028688
381.0,55.6449191271
382.0,37.8331977418
383.0,36.9542808345
384.0,25.9876996936
385.0,43.3165522746
386.0,46.288696538
387.0,25.1684067299
388.0,49.7969816796
389.0,32.0545532939
390.0,36.6359371864
391.0,51.3482430208
392.0,42.5784269565
393.0,52.7631638196
394.0,57.6225326184
395.0,43.0419745829
396.0,45.2151649324
397.0,33.9865475914
398.0,40.9842226326
399.0,41.6589067319
400.0,34.6236503636
401.0,56.36628516
402.0,54.4778399316
403.0,29.5667979017
404.0,51.1187760982
405.0,50.6424493367
406.0,23.2603938864
407.0,54.3760723493
408.0,57.6360118312
409.0,48.5768002129
410.0,41.1417193832
411.0,34.1976550837
412.0,25.0763867666
413.0,41.344994859
414.0,36.9433089025
415.0,36.161208332
416.0,37.822267165
417.0,23.2223363848
418.0,24.8082548453
419.0,41.2216032431
420.0,37.3830720603
421.0,56.3729145247
422.0,31.4047307439
423.0,52.7385371001
424.0,48.5208780866
425.0,55.6388639856
426.0,28.0599463084
427.0,32.5053524357
428.0,59.2837089308
429.0,54.428076685
430.0,45.9500018943
431.0,24.28935711
432.0,55.6832610406
433.0,24.4742358951
434.0,24.6477909599
435.0,47.1989419652
436.0,46.6117056201
437.0,55.269710654
438.0,48.3061659591
439.0,35.10539135
440.0,37.1553373014
441.0,57.6055678864
442.0,23.2739412279
443.0,38.7355466652
444.0,41.5919931541
445.0,58.7328740835
446.0,40.4265661976
447.0,51.0524086006
448.0,37.5268392304
449.0,50.5647915549
450.0,54.7351318934
451.0,59.7854626234
452.0,46.1898072205
453.0,56.6497183342
454.0,42.323328703
455.0,32.6698136905
456.0,31.2928215803
457.0,44.7660921841
458.0,42.8532283079
459.0,57.7308998609
460.0,30.0802965897
461.0,91.1075444467
462.0,93.3247055052
463.0,87.496493126
464.0,89.1238321386
465.0,90.2903217117
466.0,88.2238181184
467.0,87.5462229092
468.0,92.3309221983
469.0,93.5710292086
470.0,24.0369307314
471.0,85.1669247158
472.0,84.4614902166
473.0,94.2724872736
474.0,84.2624902552
475.0,85.6897464549
476.0,86.174392975
477.0,83.9873761624
478.0,88.8456153896
479.0,83.4264818373
480.0,94.1548984257
481.0,87.9189947793
482.0,88.821814782
483.0,92.3710718552
484.0,85.3349233876
485.0,92.8806054071
486.0,87.1866473808
487.0,84.5052057308
488.0,88.3964816368
489.0,83.9712723575
490.0,90.3352920758
491.0,89.9618237973
492.0,93.757210984
493.0,95.3091765301
494.0,90.232967885
495.0,89.8223437682
496.0,89.5011087025
497.0,94.8374066802
498.0,95.4045640418
499.0,93.2986015379
500.0,88.9678333802
501.0,88.9696580626
502.0,87.643230991
503.0,95.4203522702
504.0,83.7760780281
505.0,88.4333237141
506.0,92.8888580606
507.0,95.1802540977
508.0,87.9931057501
509.0,83.7579703618
510.0,15.5067444217
511.0,93.5788185568
512.0,92.3564332247
513.0,86.02320849
514.0,87.3654789524
515.0,88.7222281185
516.0,88.7026822037
517.0,87.1349962371
518.0,94.8673537169
519.0,85.950939358
520.0,89.0264864053
521.0,92.8894303799
522.0,84.3739071733
523.0,85.6329291617
524.0,92.3169951255
525.0,94.0525885829
526.0,94.6973712373
527.0,86.1411187123
528.0,94.530557284
529.0,85.8717737238
530.0,88.504597888
531.0,89.5066321869
532.0,83.3930674663
533.0,92.9375539185
534.0,87.2453231831
535.0,88.7734269877
536.0,87.2837928065
537.0,92.0048546638
538.0,90.8961425556
539.0,87.3338364052
540.0,92.2815445586
541.0,91.6691379508
542.0,95.1955025341
543.0,88.1480992012
544.0,95.4778681858
545.0,94.2056565929
546.0,87.5724534021
547.0,93.5516730411
548.0,91.3612238942
549.0,87.9029368526
550.0,83.0522697419
551.0,92.0683453336
552.0,84.1628667697
553.0,83.2061418308
554.0,90.6529801004
555.0,93.5424944593
556.0,83.1779909572
557.0,83.0193195143
558.0,95.4831315733
559.0,92.1570367723
560.0,92.6629849718
561.0,85.0466479164
562.0,85.0335351983
563.0,89.431706085
564.0,95.0765112878
565.0,94.3988009874
566.0,84.5234779362
567.0,84.3605194974
568.0,89.2242641543
569.0,90.5919078855
570.0,94.2401496648
571.0,84.6517135753
572.0,94.2375552695
573.0,91.4317878411
574.0,86.6799014689
575.0,85.2116860532
576.0,84.8213386443
577.0,93.1082970771
578.0,83.730387212
579.0,92.7645441282
580.0,85.9668723754
581.0,93.3566912719
582.0,87.0405622524
583.0,87.3334317952
584.0,94.0450613871
585.0,85.7088194545
586.0,95.029083622
587.0,91.5081577175
588.0,89.3164469216
589.0,90.0096753153
590.0,83.0387768739
591.0,84.2087943219
592.0,93.1594112208
593.0,94.379857431
594.0,93.5707292806
595.0,93.4356081003
596.0,85.504523297
597.0,87.804357843
598.0,83.3142269715
599.0,87.7069635863
600.0,83.6722572539
601.0,87.8346156444
602.0,93.3557328938
603.0,84.1591299428
604.0,83.0276175057
605.0,94.7144468317
606.0,87.5505424735
607.0,91.0658453901
608.0,88.8478288177
609.0,94.7575150891
610.0,91.587276453
611.0,90.6429574536
612.0,91.5315945137
613.0,90.0374087337
614.0,89.1144019244
615.0,94.7778938468
616.0,94.9529962623
617.0,84.0499899053
618.0,92.8075421601
619.0,82.9544564467
620.0,89.0165979244
621.0,90.3731293297
622.0,93.6087187847
623.0,85.5065783758
624.0,84.3768209106
625.0,86.1739859791
626.0,93.9772081988
627.0,85.5208117366
628.0,94.6935463783
629.0,88.5548238551
630.0,84.3126550318
631.0,87.0344770409
632.0,84.8439669259
633.0,92.032330461
634.0,91.0669923565
635.0,94.0598244601
636.0,95.5408604801
637.0,84.211410808
638.0,91.9715432574
639.0,85.3764427883
640.0,91.7601264456
641.0,84.2170169211
642.0,93.131892068
643.0,88.893304138
644.0,91.9723315782
645.0,87.3022632624
646.0,90.770978696
647.0,85.4101162047
648.0,89.0418518878
649.0,89.9936327832
650.0,60.3891884133
651.0,87.6555167152
652.0,90.9122325998
653.0,88.0025043569
654.0,94.4275974326
655.0,92.8580302425
656.0,90.554952166
657.0,86.9764062713
658.0,86.1527726896
659.0,87.0594393028
660.0,93.4473725407
661.0,84.9162115403
662.0,82.9562585693
663.0,85.8528072706
664.0,84.0996454003
665.0,88.8773024595
666.0,88.5314168063
667.0,88.1349209922
668.0,90.6321393017
669.0,92.8902170607
670.0,90.2187689737
671.0,86.5531660272
672.0,94.2475291847
673.0,92.7150638128
674.0,88.6627832186
675.0,83.1283315388
676.0,87.6467481742
677.0,86.7556476533
678.0,83.833652623
679.0,82.9730992089
680.0,93.7296434732
681.0,84.8175538798
682.0,87.387938532
683.0,85.8363641406
684.0,90.4699089299
685.0,83.5140024152
686.0,94.34281072
687.0,85.7061024059
688.0,92.0639553081
689.0,85.923369081
690.0,94.2678703794
691.0,88.8108169634
692.0,94.9236310563
693.0,83.5868934447
694.0,87.2494644282
695.0,83.2731460169
696.0,88.5113008338
697.0,87.9846635684
698.0,85.5569650265
699.0,93.125794236
700.0,91.2855984079
701.0,87.1615962336
702.0,85.6394634503
703.0,90.3456759763
704.0,86.1190300795
705.0,93.8720802762
706.0,83.7703321566
707.0,90.2269349651
708.0,84.9653782672
709.0,85.6240361611
710.0,84.2501663189
711.0,89.9776153239
712.0,93.1513039385
713.0,89.6439760189
714.0,84.7632639173
715.0,84.23422706
716.0,83.519631735
717.0,91.2934265851
718.0,89.6840801214
719.0,84.4237299483
720.0,94.6186680734
721.0,90.9767553191
722.0,87.8915979242
723.0,86.0816894442
724.0,84.9248271103
725.0,86.5714260839
726.0,88.6545216975
727.0,84.1088533715
728.0,89.2413405446
729.0,91.0645766974
730.0,83.6254792858
731.0,85.5774812712
732.0,89.5068937386
733.0,88.4666945379
734.0,90.1148590053
735.0,94.2689513572
736.0,90.7598907218
737.0,95.2860424543
738.0,87.6607464667
739.0,94.4920841466
740.0,87.1620887321
741.0,88.6940501399
742.0,83.2917384609
743.0,86.6033611657
744.0,85.0934347544
745.0,91.5501197218
746.0,90.2867224544
747.0,94.5771883197
748.0,86.2402235462
749.0,90.8981412717
750.0,94.3903854602
751.0,95.0851554624
752.0,89.8320419969
753.0,87.0222164983
754.0,90.9423784861
755.0,87.792120643
756.0,93.6078114378
757.0,89.298332911
758.0,87.211238792
759.0,93.560916369
760.0,85.71042951
761.0,83.2686434158
762.0,89.5805018705
763.0,83.1279711962
764.0,94.0934651845
765.0,86.8837165942
766.0,87.0611696464
767.0,90.2398088263
768.0,87.2445543518
769.0,94.8091644202
770.0,84.2093128526
771.0,89.7191931681
772.0,89.9999831502
773.0,87.7047955876
774.0,92.14268815
775.0,86.3784037762
776.0,93.6890563389
777.0,86.9611383143
778.0,94.804328292
779.0,95.1121572103
780.0,93.292699662
781.0,94.2378456748
782.0,91.562278616
783.0,93.045995369
784.0,88.5935090731
785.0,90.8224020597
786.0,88.5649889678
787.0,94.766287573
788.0,95.217314063
789.0,92.0395261005
790.0,83.295285399
791.0,87.701076272
792.0,88.0023323968
793.0,92.4525906838
794.0,94.3825452285
795.0,86.4646029899
796.0,94.5046924377
797.0,87.8621686811
798.0,84.5490389591
799.0,92.1767976942
800.0,83.8844786422
801.0,92.7449844988
802.0,84.8716946356
803.0,87.7223921422
804.0,84.9349351492
805.0,83.3920412668
806.0,87.0898872886
807.0,95.1620920097
808.0,88.1296411254
809.0,85.9010554384
810.0,86.4521530692
811.0,95.2084061417
812.0,87.6531988407
813.0,83.2036611657
814.0,88.2350522529
815.0,91.6485077562
816.0,95.3613097997
817.0,84.5342905798
818.0,84.9240795005
819.0,91.7843999707
820.0,87.8104864926
821.0,87.8282773427
822.0,90.8061783867
823.0,85.4276326769
824.0,91.3903481607
825.0,84.2754441901
826.0,85.3423764557
827.0,83.8560353596
828.0,92.8359638009
829.0,84.520496721
830.0,93.4677683984
831.0,94.1521002486
832.0,83.8577815281
833.0,92.7527350835
834.0,87.1857918686
835.0,83.465930045
836.0,93.0630371901
837.0,87.4852960065
838.0,86.1887219697
839.0,90.6433281295
840.0,95.0305584341
841.0,94.4329818934
842.0,92.1441208697
843.0,87.3396162902
844.0,87.0890362966
845.0,86.5946464187
846.0,91.3798242047
847.0,92.6414604998
848.0,93.3485660541
849.0,85.6487853122
850.0,91.2331184486
851.0,94.0558918951
852.0,94.767245036
853.0,93.3409944766
854.0,90.0184239591
855.0,83.1834905805
856.0,86.9750614591
857.0,92.9639602373
858.0,90.1438791793
859.0,84.6469820457
860.0,88.9617924676
861.0,91.2664821647
862.0,89.1672762599
863.0,89.4053953403
864.0,94.9651724293
865.0,90.8274249343
866.0,89.0062332259
867.0,93.0914729514
868.0,95.1348792445
869.0,90.1551318862
870.0,90.6897085112
871.0,95.4534122865
872.0,92.5478140843
873.0,93.0852626495
874.0,84.9165829284
875.0,90.3033300003
876.0,91.7027945018
877.0,87.9249194064
878.0,93.450457122
879.0,83.0376613987
880.0,92.5140427098
881.0,94.6872656657
882.0,90.8835454354
883.0,94.9337881275
884.0,95.0388579161
885.0,84.614407956
886.0,85.4530582141
887.0,95.1727836276
888.0,91.1553373416
889.0,95.4335455965
890.0,89.8714529822
891.0,84.34186915
892.0,86.8187343331
893.0,88.8929044547
894.0,94.7823266031
895.0,87.3529731036
896.0,87.3148463515
897.0,91.1952341172
898.0,88.4787321531
899.0,86.4268820415
900.0,87.0423096251
901.0,94.8772302239
902.0,92.4349142242
903.0,88.7966611839
904.0,85.7834160682
905.0,94.3915439211
906.0,89.378527486
907.0,90.7578968857
908.0,86.0757375636
909.0,85.9807248391
910.0,84.2575730961
911.0,85.9502636092
912.0,92.5739949998
913.0,85.5163326506
914.0,94.7530076727
915.0,93.587847657
916.0,87.3148088495
917.0,91.1368333364
918.0,90.1638633819
919.0,84.8623197994
920.0,90.5678295111
921.0,90.5746435197
922.0,95.2288358916
923.0,84.387542722
924.0,89.6800553217
925.0,92.6453908689
926.0,92.8415050339
927.0,84.9149844793
928.0,90.3909967018
929.0,87.8817530411
930.0,84.208814037
931.0,87.9875466185
932.0,88.2632652309
933.0,87.588255085
934.0,84.4739324611
935.0,93.0509135468
936.0,95.1214256885
937.0,83.6860295788
938.0,84.1840217999
939.0,90.6663087747
940.0,86.5841898521
941.0,94.480792525
942.0,85.1778800598
943.0,86.5892416682
944.0,89.3444400517
945.0,90.6495042357
946.0,86.1653763031
947.0,87.465763377
948.0,83.9317376974
949.0,91.1144642533
950.0,95.0491789602
951.0,87.760194786
952.0,94.9074812395
953.0,83.9756425528
954.0,92.1903269753
955.0,93.8328850326
956.0,88.1997694287
957.0,90.2805565005
958.0,93.220128239
959.0,84.6389096055
960.0,87.325132051
961.0,92.4316530476
962.0,93.0401764622
963.0,94.5888247069
964.0,91.8696040393
965.0,88.5379669976
966.0,91.1779043851
967.0,83.8318991169
968.0,92.2944627736
969.0,88.8317434579
970.0,90.2555232425
971.0,88.495444447
972.0,92.8768682765
973.0,84.7502328552
974.0,91.899695521
975.0,83.2071445575
976.0,92.9993568297
977.0,84.4225322507
978.0,92.7844231439
979.0,87.710284127
980.0,88.7026192227
981.0,95.4999293599
982.0,89.6998841741
983.0,92.2846810844
984.0,92.6392687367
985.0,92.8501458987
986.0,94.1662426395
987.0,88.3932821323
988.0,91.9290514757
989.0,83.6531343649
990.0,91.7321625839
991.0,87.5378310487
992.0,87.9685233845
993.0,84.6882512513
994.0,89.9448583155
995.0,85.6397902013
996.0,88.2621248846
997.0,90.9769076235
998.0,87.0502152476
999.0,90.2826348299
1000.0,95.2969914524
