438.0,32.5687431636
439.0,55.9454115659
440.0,40.2560355127
441.0,29.9725336146
442.0,41.1739794498
443.0,51.4066981611
444.0,56.210226014
445.0,45.7133540964
446.0,26.9186790753
447.0,33.1897445144
448.0,39.8948743266
449.0,28.7317893694
450.0,43.3572403529
451.0,46.9238990951
452.0,22.8515878985
453.0,49.0903951479
454.0,39.3549126682
455.0,60.0184197415
456.0,44.9000368915
457.0,27.2212551989
458.0,47.7144832891
459.0,28.9325435186
460.0,43.6172444543
461.0,91.0259232168
462.0,85.1369330773
463.0,85.5895164251
464.0,92.7754665793
465.0,95.2717451458
466.0,86.0979833058
467.0,91.5862561681
468.0,86.2485606497
469.0,84.2306039683
470.0,30.0606058808
471.0,91.1897379644
472.0,90.2093863856
473.0,84.6452792069
474.0,88.1939621866
475.0,90.9887548215
476.0,85.2718303174
477.0,87.8007587572
478.0,89.7794000852
479.0,89.030625283
480.0,83.5287857404
481.0,84.9182210505
482.0,84.3499417876
483.0,95.415435195
484.0,91.9375584924
485.0,90.4895110915
486.0,90.184197477
487.0,91.8625971629
488.0,91.8393616047
489.0,88.7007133403
490.0,91.6084614154
491.0,88.3250532087
492.0,88.0301286069
493.0,90.3998870751
494.0,83.4704250683
495.0,84.8498070892
496.0,86.5158711095
497.0,85.7231530544
498.0,85.3280640139
499.0,83.8074469394
500.0,92.3864193453
501.0,88.1796403919
502.0,89.7392044604
503.0,90.8882662891
504.0,83.4712422321
505.0,88.1484618102
506.0,92.5761129739
507.0,88.4445713447
508.0,87.1864492471
509.0,91.5230329182
510.0,14.1891440062
511.0,85.6389400772
512.0,91.4637350407
513.0,85.1284263782
514.0,94.7265341337
515.0,91.8178487471
516.0,92.5464689998
517.0,86.430093411
518.0,87.2792035466
519.0,85.9470842886
520.0,87.1293226818
521.0,93.6550087165
522.0,83.1255616687
523.0,87.2402104748
524.0,86.2474581591
525.0,90.9230706891
526.0,84.8766072238
527.0,91.0112529239
528.0,87.6080952417
529.0,89.6671609917
530.0,83.5638841629
531.0,86.5165130028
532.0,85.2065576971
533.0,92.9676130466
534.0,92.9884146189
535.0,87.49606888
536.0,86.286864966
537.0,84.1483040237
538.0,89.4378507284
539.0,86.9261704393
540.0,94.5344302532
541.0,93.6479338664
542.0,90.7206845111
543.0,83.467714061
544.0,87.7365980785
545.0,87.6087590161
546.0,84.2785143193
547.0,95.4378752685
548.0,92.8615993014
549.0,82.9571465825
550.0,92.1796753819
551.0,90.7739206442
552.0,87.9443738735
553.0,83.1242723637
554.0,87.2964241729
555.0,86.4838561305
556.0,87.9800174582
557.0,86.4374976337
558.0,92.4730797509
559.0,89.1145614295
560.0,95.5315855627
561.0,91.9968675676
562.0,88.0412569837
563.0,88.5443923133
564.0,91.7413007801
565.0,90.6481942059
566.0,90.9250291718
567.0,91.5683156348
568.0,95.5091925124
569.0,88.727161734
570.0,91.2310220498
571.0,95.1730333533
572.0,84.4068341042
573.0,91.8684207176
574.0,87.5720074903
575.0,89.6090502865
576.0,89.2563614466
577.0,94.0772016676
578.0,91.1038017157
579.0,87.9468621754
580.0,88.4855285417
581.0,90.7245094609
582.0,84.360060275
583.0,92.5898988515
584.0,86.2842751945
585.0,89.7862912876
586.0,87.2259601014
587.0,86.0200671488
588.0,89.673485433
589.0,85.6485372594
590.0,90.6905298994
591.0,84.4754696209
592.0,83.922724576
593.0,86.1661424093
594.0,88.9417738997
595.0,87.9920301669
596.0,90.4514615699
597.0,93.0490335403
598.0,84.0936653195
599.0,88.7053528475
600.0,90.3599350584
601.0,84.5040539195
602.0,89.7030256723
603.0,87.3376429568
604.0,89.4569102162
605.0,88.8606775319
606.0,94.0346239038
607.0,91.5729195652
608.0,86.5014232485
609.0,88.0535088384
610.0,91.2545499588
611.0,89.2219738197
612.0,91.0829254295
613.0,89.4498574896
614.0,91.2736717204
615.0,86.314142147
616.0,87.8271708757
617.0,94.7818866376
618.0,94.8031187506
619.0,94.6885835029
620.0,85.6107038892
621.0,86.6698543243
622.0,87.8248392895
623.0,84.0277992274
624.0,92.840953771
625.0,87.5094505945
626.0,87.6527261117
627.0,84.7712018313
628.0,83.7452923022
629.0,91.8315301904
630.0,95.506902644
631.0,88.8567846301
632.0,83.0688112122
633.0,90.6535391224
634.0,91.2594898067
635.0,83.6668815601
636.0,93.1909731296
637.0,85.8317345012
638.0,90.4454842746
639.0,90.9301106465
640.0,83.0966782389
641.0,90.2327990352
642.0,88.9486118862
643.0,87.1143547304
644.0,88.2718434588
645.0,84.8869034384
646.0,83.9577556794
647.0,83.8041613048
648.0,92.8815755532
649.0,85.9912424613
650.0,58.6891171849
651.0,91.396063264
652.0,91.8191889207
653.0,86.5613575038
654.0,91.2796344227
655.0,86.251888385
656.0,94.6706033285
657.0,91.1375490203
658.0,87.0096650343
659.0,83.143789941
660.0,85.2831727431
661.0,84.5202133241
662.0,87.3605066223
663.0,88.5034302013
664.0,93.8050075855
665.0,84.1343758009
666.0,95.4929530606
667.0,88.0673424658
668.0,94.6073506637
669.0,92.361673043
670.0,90.4662395919
671.0,94.1487699671
672.0,87.177315926
673.0,93.6407092638
674.0,88.9603480138
675.0,93.436866056
676.0,87.7404293009
677.0,85.1244611403
678.0,85.9897045143
679.0,90.3816110161
680.0,95.2238107644
681.0,84.689597055
682.0,90.7798229382
683.0,85.1843909859
684.0,86.4834987961
685.0,88.9014467778
686.0,93.3008889466
687.0,89.8316887017
688.0,85.4763267945
689.0,88.1079758415
690.0,93.9265981291
691.0,89.6847306637
692.0,84.6935621659
693.0,89.3638415602
694.0,90.9474066479
695.0,88.4907149942
696.0,92.7387694327
697.0,85.7321307693
698.0,92.1683239089
699.0,90.2028012476
700.0,94.3344581837
701.0,87.5588306198
702.0,83.3467750161
703.0,85.4795902386
704.0,89.2459969783
705.0,90.4316229303
706.0,95.0029435218
707.0,86.266581414
708.0,89.9647391449
709.0,93.0567823754
710.0,85.6261306202
711.0,90.6291772541
712.0,92.8937676443
713.0,88.4639831248
714.0,85.8060904045
715.0,90.8963916454
716.0,88.9941283189
717.0,90.8841133395
718.0,83.0164216677
719.0,90.270931568
720.0,94.1641384158
721.0,91.7050420951
722.0,94.1018099677
723.0,91.6823134471
724.0,89.7891698717
725.0,86.494682618
726.0,89.3319561318
727.0,91.9405431769
728.0,92.1884611501
729.0,88.8758082107
730.0,87.6233579512
731.0,87.9307745139
732.0,83.054033301
733.0,94.6366641455
734.0,90.1294718656
735.0,88.1601568969
736.0,95.4418145072
737.0,83.8706559812
738.0,88.2516097649
739.0,90.1974516861
740.0,95.444470496
741.0,91.5394682672
742.0,87.2587908244
743.0,94.5062468325
744.0,85.343569954
745.0,91.6645949722
746.0,90.7511060593
747.0,93.5747038357
748.0,92.6427631124
749.0,92.4781570532
750.0,88.2967482516
751.0,92.1582671273
752.0,88.3817142155
753.0,92.568047707
754.0,91.9620192076
755.0,87.4787715854
756.0,91.6226450926
757.0,86.2120863191
758.0,84.3793321385
759.0,84.9623068526
760.0,87.6585350916
761.0,94.1771536475
762.0,89.6157351989
763.0,92.9437954023
764.0,85.4460486963
765.0,87.5707954727
766.0,90.1450558886
767.0,84.0697668727
768.0,93.0949600061
769.0,94.5074394219
770.0,87.634164235
771.0,89.6395861267
772.0,88.2634792876
773.0,84.6049534934
774.0,87.6266248135
775.0,89.2543635169
776.0,91.8402126052
777.0,86.1230317657
778.0,87.9559708367
779.0,86.8213806781
780.0,92.2597286456
781.0,86.9876749915
782.0,86.0338706579
783.0,88.3536625802
784.0,87.0797826689
785.0,94.9796975607
786.0,91.5433003372
787.0,89.6816662117
788.0,82.9953410141
789.0,93.5844815138
790.0,93.9037262353
791.0,92.7745796984
792.0,84.2131040782
793.0,86.7570057371
794.0,85.1660631347
795.0,88.5633519309
796.0,91.4428941681
797.0,89.2854444752
798.0,91.4013943033
799.0,93.5007115962
800.0,89.3698620745
801.0,87.1266797058
802.0,95.01837523
803.0,94.4715473499
804.0,91.2905661106
805.0,86.1685310977
806.0,88.3466454757
807.0,90.5410958645
808.0,89.1222996945
809.0,87.0522796205
810.0,87.145752554
811.0,87.5314002738
812.0,84.9925644748
813.0,93.5977219411
814.0,90.2936967604
815.0,84.7469883816
816.0,92.2483472531
817.0,87.808790506
818.0,91.7153265863
819.0,89.368806857
820.0,90.8391557541
821.0,90.4286360133
822.0,90.1138614423
823.0,91.0144560781
824.0,89.2314865785
825.0,90.385645661
826.0,84.6410680729
827.0,87.7568496009
828.0,83.5772826242
829.0,92.6434146049
830.0,83.1577976864
831.0,85.3304186051
832.0,87.2967758605
833.0,86.2912992912
834.0,91.5184802953
835.0,85.2192129727
836.0,91.1573398278
837.0,85.0305487573
838.0,93.7919945965
839.0,88.2957009254
840.0,85.5962484059
841.0,88.7910885754
842.0,92.8065363596
843.0,90.9035232295
844.0,83.5563941929
845.0,94.451299607
846.0,88.1497561055
847.0,85.9420640631
848.0,83.9944757996
849.0,83.8211671503
850.0,88.6703004852
851.0,83.3412950374
852.0,90.8756600812
853.0,90.0906115877
854.0,85.5676456606
855.0,86.2567072172
856.0,90.8123993993
857.0,93.9065053373
858.0,89.7692526223
859.0,89.0105302395
860.0,89.6408969364
861.0,87.7997695508
862.0,85.316616886
863.0,86.4879891603
864.0,93.5364076014
865.0,86.9691763797
866.0,86.1267516586
867.0,95.5129395682
868.0,82.961353531
869.0,91.1574016482
870.0,91.2532344081
871.0,93.5140802232
872.0,88.7218088612
873.0,89.6655280773
874.0,93.2300524513
875.0,87.2027618106
876.0,84.0832817468
877.0,95.2685337956
878.0,86.0698570622
879.0,94.1834690044
880.0,90.176410653
881.0,90.4389129148
882.0,85.2050886786
883.0,87.0740307549
884.0,84.4193260503
885.0,92.027922708
886.0,95.5207771691
887.0,83.3187238694
888.0,94.4110169775
889.0,86.9196082096
890.0,86.1399343731
891.0,83.3091032404
892.0,85.5199885188
893.0,91.9844190151
894.0,89.2948834386
895.0,93.1613036305
896.0,94.3804363729
897.0,85.4607772279
898.0,94.0605982119
899.0,90.1642052047
900.0,89.2659842188
901.0,95.3071946736
902.0,86.9693366053
903.0,93.476425219
904.0,86.6647295816
905.0,84.4736676357
906.0,93.0695508944
907.0,87.9289410664
908.0,94.3163223421
909.0,88.0215751452
910.0,87.0543103125
911.0,87.6103081262
912.0,88.7283720902
913.0,87.2115454402
914.0,87.9499335604
915.0,95.2370494485
916.0,85.758755114
917.0,89.9156225588
918.0,90.8999605781
919.0,89.2520646261
920.0,85.4150979439
921.0,87.1069422355
922.0,88.9400679406
923.0,93.8717616518
924.0,95.3112567363
925.0,85.0400394444
926.0,89.7278134915
927.0,86.4581513736
928.0,84.8644070097
929.0,91.7155473058
930.0,90.860410379
931.0,91.3274227936
932.0,89.757205692
933.0,92.201408596
934.0,92.7749853873
935.0,83.7743767192
936.0,86.1833333524
937.0,94.1548514633
938.0,92.7209613622
939.0,90.3337412625
940.0,95.4514153511
941.0,83.4493071279
942.0,88.809938388
943.0,88.6423759628
944.0,86.7513528201
945.0,90.2925510808
946.0,93.2510887839
947.0,83.7300951319
948.0,86.6971272172
949.0,87.3204451028
950.0,84.8416603448
951.0,94.6800848232
952.0,83.0030378898
953.0,94.1650781617
954.0,85.3459348291
955.0,90.5980706271
956.0,88.0519319971
957.0,87.4915420439
958.0,89.0354255057
959.0,87.6746210354
960.0,94.0853994046
961.0,86.1467225644
962.0,93.7357578525
963.0,87.0857543312
964.0,84.2377960679
965.0,87.5695212649
966.0,88.3325526685
967.0,83.7514651732
968.0,90.6960788523
969.0,90.1818010688
970.0,93.6775993219
971.0,84.0911587927
972.0,90.2871067252
973.0,84.9463799545
974.0,91.6850291326
975.0,88.2348567801
976.0,84.2849156777
977.0,88.3430451322
978.0,87.5934799688
979.0,93.4874102653
980.0,84.4257743472
981.0,84.0000081445
982.0,84.5729117482
983.0,94.4596201456
984.0,93.9784894306
985.0,94.1961067191
986.0,93.4787872844
987.0,83.037639303
988.0,95.5373762675
989.0,91.413553665
990.0,89.7779711877
991.0,84.8303862326
992.0,86.2395687774
993.0,95.0979880343
994.0,83.1226143983
995.0,95.1884947798
996.0,94.9091494924
997.0,92.955765545
998.0,89.2552268423
999.0,91.095467355
1000.0,94.7670683378
