252.0,88.1884609896
253.0,100.0139171
254.0,89.7555816154
255.0,89.778311061
256.0,93.4326228019
257.0,97.0158391692
258.0,94.6623794185
259.0,93.5059018937
260.0,94.6992675719
261.0,97.0955481353
262.0,97.2019436769
263.0,97.5811987986
264.0,91.9621603339
265.0,90.8013501192
266.0,91.074457443
267.0,98.5061004904
268.0,87.1476580601
269.0,95.005775205
270.0,88.6861584643
271.0,97.3489881528
272.0,88.1597762233
273.0,96.1845897079
274.0,93.1105763054
275.0,94.1733183658
276.0,89.4342586394
277.0,95.5268658509
278.0,88.516564143
279.0,88.3309131209
280.0,57.2117512611
281.0,98.4054536432
282.0,87.192236491
283.0,90.3958122047
284.0,98.0766133665
285.0,95.9369743402
286.0,87.7846706376
287.0,89.1281944681
288.0,96.0060623294
289.0,99.1473503687
290.0,92.8561597663
291.0,95.7876993235
292.0,94.0264932503
293.0,88.9739094866
294.0,90.9330661606
295.0,89.6256975914
296.0,99.9535076951
297.0,87.182806606
298.0,97.5967875823
299.0,92.8128424796
300.0,87.6174367291
301.0,92.88601991
302.0,94.8927624505
303.0,93.8122347342
304.0,99.3604969721
305.0,89.7836462543
306.0,92.5810665024
307.0,89.5576540369
308.0,87.328117111
309.0,91.7617145304
310.0,86.9428617929
311.0,89.3639475985
312.0,97.6261696321
313.0,89.6814074455
314.0,88.3700572338
315.0,90.9433134126
316.0,89.6163621191
317.0,94.8933994752
318.0,98.7915731637
319.0,97.4997434035
320.0,97.6821895372
321.0,89.9937754189
322.0,99.0896087723
323.0,96.4303240177
324.0,91.33398333
325.0,97.8444225104
326.0,87.1876205284
327.0,87.7728649224
328.0,97.0814028534
329.0,93.7326882274
330.0,89.1805910724
331.0,95.1479295087
332.0,91.2628021529
333.0,92.6176719168
334.0,92.971786366
335.0,92.2950174136
336.0,94.2126841405
337.0,87.9893778353
338.0,89.091601166
339.0,92.18977131
340.0,79.0293669955
341.0,98.0683842504
342.0,89.0953101102
343.0,88.6439009226
344.0,90.6099494968
345.0,98.4705841146
346.0,91.1936009191
347.0,96.5804694599
348.0,96.8760631071
349.0,86.9840641992
350.0,45.7634187594
351.0,93.6038303882
352.0,95.2605057361
353.0,95.0196872147
354.0,99.7671355084
355.0,88.6726973114
356.0,93.9654309066
357.0,94.1292670476
358.0,88.788699155
359.0,89.6548432859
360.0,99.2563549904
361.0,99.8275021349
362.0,91.38620529
363.0,88.5746719628
364.0,99.9147625463
365.0,99.7745169353
366.0,97.6411653809
367.0,96.4979185698
368.0,100.01167217
369.0,87.1272572215
370.0,88.6388771692
371.0,92.6673015162
372.0,94.4393458036
373.0,89.3854008793
374.0,92.4291218022
375.0,93.3586090676
376.0,95.738031908
377.0,88.7610916314
378.0,89.8875437878
379.0,89.4247753033
380.0,28.6265479401
381.0,47.4042443156
382.0,23.2608685686
383.0,41.4842758603
384.0,50.2886823902
385.0,34.8766780803
386.0,25.0562076137
387.0,30.9751182784
388.0,50.7138434579
389.0,49.8636931509
390.0,54.9174354419
391.0,40.7132329857
392.0,34.8235761203
393.0,27.0609613686
394.0,38.2370486103
395.0,58.6453397982
396.0,58.5625837283
397.0,59.0688998798
398.0,48.6132457829
399.0,45.8314875899
400.0,47.2723028926
401.0,28.4958812894
402.0,40.6280727649
403.0,27.0387190542
404.0,37.0383475118
405.0,44.9882058987
406.0,40.6459196441
407.0,44.5975071706
408.0,26.2764213601
409.0,50.1089908721
410.0,30.38354174
411.0,47.8183024173
412.0,56.8693622992
413.0,35.9970627231
414.0,48.6731265342
415.0,40.9522502367
416.0,55.0572145042
417.0,23.7915447023
418.0,54.2722221189
419.0,55.8505612095
420.0,26.8109789109
421.0,96.7227812717
422.0,98.6778099196
423.0,98.0795703145
424.0,88.0184878164
425.0,89.4851553724
426.0,94.2493319451
427.0,94.2014876953
428.0,88.7612019692
429.0,99.9683619732
430.0,90.6300617508
431.0,99.5565411727
432.0,87.6828913219
433.0,97.8884556794
434.0,87.0747860575
435.0,92.3954219067
436.0,87.563783579
437.0,91.9713984491
438.0,97.0614257897
439.0,92.3782768626
440.0,24.573886775
441.0,89.2971675231
442.0,94.700211256
443.0,92.799219783
444.0,92.0173343292
445.0,90.1786953157
446.0,94.0518569741
447.0,98.1709243368
448.0,96.7553762136
449.0,98.3073078055
450.0,90.3192969149
451.0,97.9504045722
452.0,87.0734448126
453.0,97.7437483902
454.0,92.2404755893
455.0,99.2950773569
456.0,92.1309673961
457.0,89.6842160454
458.0,87.1328408985
459.0,89.3618028377
460.0,89.1473433847
461.0,97.3883501898
462.0,98.3389805835
463.0,95.1008114935
464.0,88.9807982394
465.0,90.6142153796
466.0,94.8238436253
467.0,98.759358937
468.0,86.9792173864
469.0,100.048291937
470.0,93.0435893055
471.0,88.125199765
472.0,95.4415799576
473.0,89.3430205731
474.0,97.3308315869
475.0,88.1171663807
476.0,98.8221413882
477.0,98.0058961428
478.0,90.6233409194
479.0,97.3910948366
480.0,88.9379866988
481.0,100.02598459
482.0,87.0123400352
483.0,91.5053025901
484.0,94.9765384821
485.0,87.0821157794
486.0,87.8727079879
487.0,89.0893762314
488.0,98.9985622632
489.0,95.2270411993
490.0,99.1813815389
491.0,95.6386291944
492.0,95.9517909298
493.0,99.6422745608
494.0,97.680149167
495.0,92.6270670971
496.0,88.3210707278
497.0,94.3327547419
498.0,87.3366255522
499.0,100.015753726
500.0,88.7111765954
501.0,99.3325391571
502.0,93.5403273537
503.0,87.6885049488
504.0,94.2345401234
505.0,100.079868424
506.0,86.9182128946
507.0,95.3520857103
508.0,93.8487373086
509.0,88.7221748106
510.0,19.2171810721
511.0,90.429845432
512.0,94.0497240412
513.0,92.7572195983
514.0,88.1755613292
515.0,89.3440843623
516.0,88.6262953795
517.0,97.249871389
518.0,94.6956380488
519.0,98.3239045996
520.0,97.8503595971
521.0,87.0868035127
522.0,87.7254283165
523.0,90.4638702127
524.0,88.7219361468
525.0,93.1532665545
526.0,89.3210618857
527.0,94.5457685236
528.0,87.3806150642
529.0,97.6562009736
530.0,88.3299174701
531.0,89.9720240168
532.0,94.6914703387
533.0,88.4331143893
534.0,91.6400506499
535.0,96.1398951866
536.0,94.1621009445
537.0,87.2343494632
538.0,89.4387487393
539.0,94.3905975027
540.0,88.569850789
541.0,98.2580927244
542.0,99.5388816736
543.0,93.031461878
544.0,93.7929570838
545.0,100.033313441
546.0,96.4414229822
547.0,90.7602869717
548.0,98.0790310782
549.0,98.3390178107
550.0,96.4355007945
551.0,89.5717247905
552.0,98.7749619954
553.0,88.3739013902
554.0,92.1375634934
555.0,88.6137421338
556.0,99.3410725266
557.0,99.8194293678
558.0,96.1004721194
559.0,98.105033779
560.0,88.898590917
561.0,89.1226612848
562.0,87.524112601
563.0,92.3204652488
564.0,89.302512134
565.0,91.4266840704
566.0,94.3492436236
567.0,100.035398433
568.0,91.2394795869
569.0,93.6382361374
570.0,88.3473645501
571.0,92.0068566355
572.0,90.8084202499
573.0,96.6540038217
574.0,96.8625866295
575.0,90.6189932011
576.0,96.220099274
577.0,88.4016355511
578.0,96.5901286396
579.0,94.7089260555
580.0,88.4502949739
581.0,97.1068210376
582.0,89.7257759132
583.0,87.8611430834
584.0,87.7779315998
585.0,96.5757091815
586.0,91.8511405245
587.0,98.2458695552
588.0,99.1951376663
589.0,98.4753143181
590.0,88.1256144446
591.0,97.9807099945
592.0,99.6679900643
593.0,95.3430352517
594.0,94.9655161483
595.0,87.2360753699
596.0,94.1343662135
597.0,90.8193908953
598.0,88.3194572406
599.0,87.9574862829
600.0,100.029888596
601.0,92.9950137218
602.0,97.2552995389
603.0,90.2561233104
604.0,87.5141542262
605.0,96.3953418252
606.0,88.0259003763
607.0,89.0454630189
608.0,87.7459588089
609.0,92.9940885281
610.0,58.7247582339
611.0,88.0247067156
612.0,94.7557055785
613.0,97.1949711713
614.0,95.4799897458
615.0,94.6786689682
616.0,88.3712453669
617.0,90.0946902526
618.0,98.6945302423
619.0,98.056676392
620.0,94.3399405326
621.0,97.1504937984
622.0,87.1419936574
623.0,92.4792308216
624.0,92.8965022268
625.0,96.1561641377
626.0,97.519058994
627.0,99.215069541
628.0,93.6440206885
629.0,88.2940694827
630.0,99.6560198592
631.0,92.0353281699
632.0,88.2439595892
633.0,87.4276247354
634.0,87.9284690052
635.0,89.9419430347
636.0,92.3496715579
637.0,100.019710657
638.0,91.3554557864
639.0,92.8365375548
640.0,94.7837693012
641.0,87.6109112942
642.0,94.6281338071
643.0,89.6489439037
644.0,98.8443775526
645.0,93.0701143982
646.0,93.771423642
647.0,98.0487298316
648.0,97.4989871868
649.0,93.8161781845
650.0,91.5662526395
651.0,98.507121646
652.0,97.5284764515
653.0,95.1893100262
654.0,90.4969605852
655.0,95.0872125501
656.0,94.7754357077
657.0,87.4435163342
658.0,93.1482893275
659.0,88.0506983474
660.0,95.2798806937
661.0,87.276505226
662.0,93.1442095676
663.0,86.9177758123
664.0,87.900937256
665.0,97.504904411
666.0,87.724649198
667.0,97.132515574
668.0,93.0046796741
669.0,95.4016051038
670.0,98.7095703302
671.0,91.2817197428
672.0,99.6085787163
673.0,89.473513275
674.0,89.8696355967
675.0,92.0227515293
676.0,96.6476276749
677.0,97.1434587886
678.0,97.3349964781
679.0,92.8383134243
680.0,94.9891529517
681.0,98.1803635027
682.0,88.1886868765
683.0,95.9845754689
684.0,89.7347140577
685.0,99.257483826
686.0,97.8691440434
687.0,95.9980415403
688.0,99.9066828599
689.0,99.3917943938
690.0,93.2372528995
691.0,94.7751227792
692.0,98.5067736764
693.0,91.2622759834
694.0,89.1282364859
695.0,95.0466062864
696.0,94.8327318054
697.0,99.6577708369
698.0,96.6515771934
699.0,93.1390903292
700.0,86.9587889848
701.0,93.6009321954
702.0,95.2551004365
703.0,92.8900869952
704.0,93.7248863525
705.0,95.6342514031
706.0,87.8656753438
707.0,98.5628561432
708.0,91.5005003665
709.0,88.8804436205
710.0,94.5129474195
711.0,92.954222854
712.0,87.1060563642
713.0,92.5998415517
714.0,89.3454610173
715.0,98.0952942179
716.0,87.8269618043
717.0,97.1600412996
718.0,99.8486482261
719.0,100.076721703
720.0,96.9961155082
721.0,91.9385007449
722.0,95.8125039947
723.0,88.0955214671
724.0,99.3798223573
725.0,91.1992806181
726.0,94.5893550166
727.0,99.3587317143
728.0,93.9002662636
729.0,91.5179216321
730.0,96.4641713125
731.0,97.9673542428
732.0,91.7143510707
733.0,94.2584682286
734.0,89.8289483979
735.0,94.1822299067
736.0,99.328312356
737.0,88.0449435002
738.0,92.6285907174
739.0,99.1028035419
740.0,91.054545706
741.0,89.6746059694
742.0,98.6816915915
743.0,92.5457294127
744.0,92.6679788275
745.0,97.7684135226
746.0,94.398462234
747.0,91.5804132353
748.0,92.400192732
749.0,93.9108218956
750.0,88.1325266925
751.0,98.9355219882
752.0,89.8081633993
753.0,90.4804063159
754.0,96.9041816046
755.0,92.8124382614
756.0,90.5859955674
757.0,89.2241490651
758.0,94.8126480318
759.0,97.6875399765
760.0,97.4799713147
761.0,94.3576916817
762.0,97.0300445098
763.0,99.9092229676
764.0,94.0521916514
765.0,90.8116858173
766.0,96.5258663854
767.0,93.7015497512
768.0,95.4602157042
769.0,90.2058898338
770.0,90.997393668
771.0,95.9971609267
772.0,90.3000167422
773.0,99.0463523445
774.0,95.6525219468
775.0,98.4407054864
776.0,89.5975358429
777.0,96.9290843367
778.0,96.9250151854
779.0,94.1655744319
780.0,89.3385839618
781.0,90.2067460099
782.0,90.4028566795
783.0,95.6392811929
784.0,97.695334719
785.0,96.4125570725
786.0,94.3712626448
787.0,92.7326704352
788.0,88.4420406939
789.0,97.6746301561
790.0,87.0726145972
791.0,87.9728135673
792.0,93.1923196759
793.0,94.68502544
794.0,87.1297875444
795.0,95.7456100667
796.0,95.4895895447
797.0,96.1347623918
798.0,93.9256327174
799.0,90.072356698
800.0,97.7521108142
801.0,89.2735035002
802.0,91.2158588215
803.0,92.1489585484
804.0,96.6854020047
805.0,87.8052133336
806.0,87.713487917
807.0,95.9868372929
808.0,98.1511661402
809.0,89.6626914467
810.0,94.955530359
811.0,89.4076835148
812.0,88.1717891124
813.0,98.0516876996
814.0,89.7949839778
815.0,90.2278976023
816.0,97.2461357288
817.0,100.023491995
818.0,97.5363954881
819.0,91.8626795127
820.0,89.07504055
821.0,91.3315050657
822.0,97.2192754422
823.0,97.5957656302
824.0,99.7035534452
825.0,89.3318833676
826.0,98.1839259842
827.0,91.3489522898
828.0,96.5453993459
829.0,87.6542793805
830.0,98.6693370526
831.0,88.7024651354
832.0,92.5308799165
833.0,97.3821127719
834.0,95.8838325513
835.0,93.4432722456
836.0,97.904860954
837.0,91.0475111262
838.0,94.8476556258
839.0,90.0860024504
840.0,88.865461096
841.0,99.6832437209
842.0,90.1760830194
843.0,95.4114344381
844.0,87.593067251
845.0,97.5898737
846.0,90.1730660875
847.0,91.8246708471
848.0,93.6071946626
849.0,96.2652637322
850.0,87.5686860445
851.0,95.5755598672
852.0,90.3467071509
853.0,94.8850647933
854.0,97.7543815722
855.0,94.2227393289
856.0,95.2364144675
857.0,90.2203902499
858.0,89.2348870004
859.0,93.3920239363
860.0,93.5527317978
861.0,86.9798752337
862.0,89.0395169933
863.0,86.9640908649
864.0,92.682507809
865.0,94.3575347208
866.0,90.0774722319
867.0,88.2420719784
868.0,90.5508858174
869.0,93.4409289098
870.0,95.3909607469
871.0,98.528645115
872.0,93.2437399122
873.0,94.9051116199
874.0,88.4170064181
875.0,90.4310222385
876.0,89.5540806409
877.0,97.837275663
878.0,91.6493840624
879.0,92.7682533414
880.0,90.712701319
881.0,90.9922718821
882.0,95.6032017352
883.0,91.6171441833
884.0,98.6477062004
885.0,89.1589595531
886.0,90.4095563388
887.0,93.8023011234
888.0,87.937940105
889.0,94.9878143453
890.0,97.8064764521
891.0,91.1362233671
892.0,95.8685650302
893.0,99.922189094
894.0,89.4184321251
895.0,93.6620598802
896.0,98.6039403499
897.0,97.0765577231
898.0,93.0678935575
899.0,95.2560341782
900.0,87.1884803774
901.0,92.5956769338
902.0,97.6743604156
903.0,96.2979014054
904.0,88.5039732889
905.0,95.6224431875
906.0,89.6664184251
907.0,89.8097742713
908.0,87.4662177377
909.0,99.0856310905
910.0,93.6584593531
911.0,92.5365752355
912.0,94.8846850595
913.0,97.6779514156
914.0,88.0826748716
915.0,96.934769006
916.0,88.2800685887
917.0,96.7876313088
918.0,87.0344701534
919.0,90.1841449042
920.0,98.8701900946
921.0,95.3452830335
922.0,90.2367194682
923.0,91.0511943819
924.0,99.8244855967
925.0,97.8315335002
926.0,99.6793015337
927.0,93.2058270664
928.0,98.6781354232
929.0,94.5938822847
930.0,90.6855438298
931.0,96.0319496626
932.0,91.3322870204
933.0,99.094980976
934.0,94.519481906
935.0,94.4174531503
936.0,93.7830850812
937.0,87.5550303362
938.0,89.7067545179
939.0,88.1000558114
940.0,97.0563296559
941.0,91.0338509949
942.0,98.171377342
943.0,96.2626063049
944.0,95.31939967
945.0,92.5762681218
946.0,97.4170548474
947.0,96.4192663592
948.0,92.5467300402
949.0,95.0637585013
950.0,94.9175896168
951.0,90.6958492479
952.0,89.8047283115
953.0,97.1774607482
954.0,98.1741727683
955.0,90.7088017815
956.0,97.0713889235
957.0,87.7152964758
958.0,88.4559583521
959.0,94.1156551832
960.0,94.8374032598
961.0,99.7636922468
962.0,94.6580988943
963.0,98.4255353604
964.0,87.9622095541
965.0,88.9148695029
966.0,99.8601858653
967.0,92.0233597592
968.0,95.2129936223
969.0,93.0098292766
970.0,98.5954310145
971.0,95.1174096381
972.0,98.7276103102
973.0,96.6222938646
974.0,87.7929271713
975.0,94.2066319104
976.0,95.2454505602
977.0,90.7311849729
978.0,88.3353241922
979.0,94.9338858907
980.0,95.0739305611
981.0,95.2711973055
982.0,89.5081022559
983.0,97.8894622675
984.0,93.416686343
985.0,94.2848392927
986.0,91.4141142781
987.0,91.5121290514
988.0,92.4504591302
989.0,87.1443884659
990.0,92.1409941584
991.0,87.6762914677
992.0,99.1504432305
993.0,93.0245291499
994.0,98.6945335919
995.0,96.8146658576
996.0,87.0161214984
997.0,99.453468085
998.0,87.6310237722
999.0,93.2477421743
1000.0,94.6966858545
