110.0,103.138276328
111.0,114.838012932
112.0,111.756508136
113.0,111.656870486
114.0,110.149781688
115.0,116.92158507
116.0,113.115841875
117.0,103.73541512
118.0,104.846626366
119.0,109.138985501
120.0,111.140813781
121.0,110.640923281
122.0,106.84776661
123.0,103.875340717
124.0,102.873231738
125.0,115.104589198
126.0,105.889748485
127.0,111.593103363
128.0,104.86051474
129.0,114.887223592
130.0,115.20542662
131.0,104.826684465
132.0,117.493608389
133.0,104.84501222
134.0,103.792488474
135.0,107.607091489
136.0,103.984963946
137.0,110.637117337
138.0,112.8557318
139.0,104.177309995
140.0,110.262324293
141.0,116.840553589
142.0,103.820992923
143.0,116.1027477
144.0,112.418269012
145.0,111.498789927
146.0,111.849253884
147.0,110.907411992
148.0,112.732133744
149.0,105.261225779
150.0,108.214797038
151.0,105.325873948
152.0,118.13046011
153.0,113.623658577
154.0,108.273174971
155.0,106.679864048
156.0,108.825873351
157.0,108.770024252
158.0,115.358307861
159.0,112.027546012
160.0,114.462345613
161.0,114.220036761
162.0,109.103533822
163.0,103.980475084
164.0,104.675382648
165.0,107.155224922
166.0,108.905407419
167.0,114.743025793
168.0,106.982432166
169.0,111.429594819
170.0,111.825638843
171.0,108.735125249
172.0,107.862810364
173.0,111.077094223
174.0,113.249549869
175.0,110.317474205
176.0,107.338023084
177.0,115.063184912
178.0,112.218758642
179.0,103.568618503
180.0,115.139888874
181.0,104.110716421
182.0,108.213386117
183.0,112.905620248
184.0,112.509090976
185.0,114.839427539
186.0,105.77225245
187.0,104.454908812
188.0,109.367965878
189.0,108.521976439
190.0,118.266098694
191.0,104.702972307
192.0,104.590664174
193.0,109.942787159
194.0,109.242947653
195.0,113.994209256
196.0,105.050227567
197.0,110.54761824
198.0,103.906627389
199.0,105.29274575
200.0,107.75026056
201.0,107.359829614
202.0,112.533024718
203.0,107.600287027
204.0,113.242053404
205.0,104.415647539
206.0,106.99184152
207.0,112.895393187
208.0,114.295776374
209.0,113.63189455
210.0,118.115839452
211.0,107.31308095
212.0,112.326777943
213.0,106.788964057
214.0,109.808753184
215.0,103.680947299
216.0,116.762868418
217.0,109.906819451
218.0,113.765672212
219.0,114.958056079
220.0,108.479959517
221.0,116.32407187
222.0,112.492610324
223.0,117.85496353
224.0,110.448795855
225.0,111.763438018
226.0,112.107657152
227.0,104.289223536
228.0,117.468054664
229.0,102.70542779
230.0,103.412293137
231.0,107.534371051
232.0,103.967363525
233.0,112.773502127
234.0,114.537155964
235.0,106.527603279
236.0,105.620732343
237.0,112.218605931
238.0,117.147632515
239.0,111.578440987
240.0,104.985370935
241.0,117.537246461
242.0,110.896211798
243.0,103.666639969
244.0,105.530175421
245.0,113.627380553
246.0,104.591760891
247.0,102.802514325
248.0,114.42892853
249.0,116.065273117
250.0,26.4451009601
251.0,105.355002127
252.0,108.245400179
253.0,117.057520345
254.0,115.229960918
255.0,113.934862884
256.0,104.451130753
257.0,114.607128038
258.0,104.901586351
259.0,116.356226736
260.0,116.185864226
261.0,108.976376917
262.0,109.692823175
263.0,109.218415516
264.0,115.534178182
265.0,110.882346734
266.0,107.468898096
267.0,105.358015941
268.0,109.55064276
269.0,112.150542199
270.0,50.0543478411
271.0,112.84500767
272.0,116.029118968
273.0,102.901605924
274.0,109.854255914
275.0,103.10391112
276.0,114.168161144
277.0,103.031492801
278.0,117.220712979
279.0,104.917215466
280.0,105.557993286
281.0,116.033465492
282.0,117.801957713
283.0,115.587295907
284.0,114.074929179
285.0,112.107823325
286.0,114.804449594
287.0,117.786781481
288.0,104.38738907
289.0,114.179176145
290.0,110.802281026
291.0,106.40034148
292.0,116.250326323
293.0,105.664230107
294.0,109.122088648
295.0,115.086494084
296.0,107.190523817
297.0,117.860208181
298.0,113.955827678
299.0,114.98375505
300.0,117.155642562
301.0,110.982374275
302.0,112.341820741
303.0,104.793337481
304.0,105.376690892
305.0,114.71988619
306.0,112.607761578
307.0,108.056434264
308.0,107.501237404
309.0,108.623542148
310.0,114.264967957
311.0,109.220204385
312.0,110.590571982
313.0,115.27596574
314.0,114.814205462
315.0,104.284261448
316.0,116.317037749
317.0,115.698000015
318.0,104.185579764
319.0,112.591326368
320.0,78.5719537056
321.0,109.735950573
322.0,110.633439613
323.0,117.037948886
324.0,110.924624148
325.0,106.445602949
326.0,111.445225853
327.0,110.427617456
328.0,109.047497816
329.0,108.248844543
330.0,116.131085222
331.0,102.762906955
332.0,107.275300287
333.0,104.146109933
334.0,105.100303318
335.0,102.704383539
336.0,116.429616667
337.0,112.200305902
338.0,112.000509161
339.0,103.567937114
340.0,112.248995443
341.0,107.500571973
342.0,106.155158371
343.0,112.509097011
344.0,116.072841194
345.0,106.609038386
346.0,117.343872296
347.0,112.937800236
348.0,115.508975707
349.0,103.547415142
350.0,114.152634045
351.0,108.859232736
352.0,116.613198435
353.0,117.888746975
354.0,111.889645503
355.0,114.574576185
356.0,116.6756739
357.0,115.302373619
358.0,113.696430944
359.0,113.660328031
360.0,42.9583709951
361.0,116.959846802
362.0,113.489696395
363.0,107.549648641
364.0,106.327668288
365.0,115.070393147
366.0,110.935602155
367.0,106.843249732
368.0,118.26332205
369.0,103.343614378
370.0,102.820392115
371.0,103.54152343
372.0,114.995668483
373.0,103.207695626
374.0,108.692085618
375.0,115.048871397
376.0,113.261650763
377.0,104.210439194
378.0,107.166982308
379.0,105.700816081
380.0,109.160536061
381.0,109.461681919
382.0,118.222498152
383.0,108.600483196
384.0,110.330112121
385.0,111.638901111
386.0,118.091243672
387.0,105.081580621
388.0,107.306435071
389.0,104.967592527
390.0,117.400646852
391.0,118.284200059
392.0,108.640477547
393.0,113.459353805
394.0,115.674962384
395.0,108.866484268
396.0,105.362438498
397.0,106.851384088
398.0,116.596210196
399.0,104.695623339
400.0,44.0373033619
401.0,48.2690181042
402.0,39.9917014272
403.0,51.1943054312
404.0,43.560401907
405.0,30.630048268
406.0,46.6952071353
407.0,52.407633927
408.0,42.628111554
409.0,35.7258147064
410.0,53.886994363
411.0,54.2389490687
412.0,54.530378095
413.0,41.7871125236
414.0,28.8901867405
415.0,48.4984149472
416.0,36.3866722526
417.0,28.8445321001
418.0,32.5468425536
419.0,38.545437321
420.0,46.9861087658
421.0,22.006947654
422.0,35.7815377387
423.0,31.9951463147
424.0,33.9056830923
425.0,21.6881931751
426.0,40.8428580325
427.0,30.4615455941
428.0,24.2556181586
429.0,54.629002295
430.0,54.7077632174
431.0,43.2882825675
432.0,46.9447064918
433.0,26.951854131
434.0,46.7297112681
435.0,50.3364826773
436.0,43.1116407369
437.0,21.5147169212
438.0,52.7698951427
439.0,38.7069220907
440.0,37.0693363089
441.0,109.599168333
442.0,107.820990837
443.0,108.533100465
444.0,109.114405583
445.0,115.250652149
446.0,106.802903962
447.0,107.879885848
448.0,107.827930628
449.0,108.439955937
450.0,102.989903027
451.0,105.950381682
452.0,109.279726158
453.0,112.941234667
454.0,111.535396773
455.0,112.579519134
456.0,114.474155967
457.0,113.23928402
458.0,116.937981459
459.0,114.700574279
460.0,103.202331836
461.0,115.37761612
462.0,107.316680488
463.0,113.579963916
464.0,108.110618932
465.0,111.346703287
466.0,106.584534577
467.0,105.998842839
468.0,107.601374867
469.0,107.527271051
470.0,24.8586523514
471.0,105.103248211
472.0,104.264569545
473.0,117.001252812
474.0,113.168559309
475.0,116.925392259
476.0,111.295601689
477.0,103.265429211
478.0,105.25407965
479.0,116.318282516
480.0,108.137150829
481.0,103.745154584
482.0,104.00507054
483.0,116.572042633
484.0,110.327317024
485.0,116.496052573
486.0,107.025054011
487.0,110.205526459
488.0,103.111882918
489.0,112.408448357
490.0,114.40942642
491.0,110.547483323
492.0,116.151398677
493.0,106.738414953
494.0,103.36987383
495.0,102.809084652
496.0,107.630433595
497.0,117.915996372
498.0,109.636130263
499.0,114.896931935
500.0,18.4313014377
501.0,110.816613996
502.0,103.301884479
503.0,116.037525191
504.0,107.103134211
505.0,118.055375511
506.0,103.660378065
507.0,111.917010884
508.0,112.192931247
509.0,117.111243173
510.0,114.625039124
511.0,104.686095659
512.0,105.81127333
513.0,110.643797289
514.0,107.174254792
515.0,102.833789851
516.0,111.127554132
517.0,105.710591754
518.0,112.886786805
519.0,115.993745005
520.0,110.188135589
521.0,106.9931854
522.0,114.622280542
523.0,107.545564483
524.0,112.829182637
525.0,115.048997796
526.0,103.787131511
527.0,108.723495934
528.0,112.104634322
529.0,104.336867991
530.0,104.324674712
531.0,109.023038685
532.0,116.833197503
533.0,113.011093673
534.0,116.927545276
535.0,108.529498105
536.0,110.275030273
537.0,117.255157653
538.0,103.979972713
539.0,118.088506892
540.0,108.000620707
541.0,114.64943212
542.0,113.160259146
543.0,113.656604155
544.0,106.925717928
545.0,114.25966578
546.0,105.641116658
547.0,117.161559683
548.0,102.968164022
549.0,117.044439553
550.0,105.107665032
551.0,105.727465261
552.0,112.727282622
553.0,110.086983593
554.0,102.858338775
555.0,112.522698354
556.0,109.871443121
557.0,108.152791317
558.0,102.714749496
559.0,106.150402271
560.0,106.101577224
561.0,115.446594617
562.0,112.353560455
563.0,104.656145011
564.0,109.46138356
565.0,116.889600009
566.0,104.279203942
567.0,117.87884569
568.0,116.302670395
569.0,114.94859945
570.0,110.265773281
571.0,114.38824752
572.0,114.981939528
573.0,102.71034404
574.0,114.433927972
575.0,116.99443703
576.0,108.640327744
577.0,111.437108032
578.0,115.430310005
579.0,111.956030499
580.0,102.868376501
581.0,104.92988414
582.0,113.815276708
583.0,109.104921878
584.0,115.486383001
585.0,115.85564814
586.0,115.541510491
587.0,113.758519614
588.0,112.670711115
589.0,106.038272601
590.0,108.954361189
591.0,108.328217468
592.0,117.043340274
593.0,114.129475538
594.0,106.77478751
595.0,113.113102445
596.0,117.211919341
597.0,114.122635183
598.0,106.93653239
599.0,105.002248429
600.0,115.427700544
601.0,114.6437807
602.0,109.263926753
603.0,105.031201812
604.0,113.575557324
605.0,109.219335639
606.0,115.371039574
607.0,115.031304083
608.0,106.662775464
609.0,106.90515822
610.0,51.6908709274
611.0,108.435191996
612.0,115.504883223
613.0,112.179447468
614.0,103.040811882
615.0,117.241688912
616.0,116.770371529
617.0,112.553977617
618.0,107.586660339
619.0,114.046569384
620.0,108.990422239
621.0,107.685031897
622.0,104.309577519
623.0,110.249110475
624.0,103.618722533
625.0,103.469032922
626.0,108.925039981
627.0,113.293395488
628.0,109.327641049
629.0,105.719151186
630.0,112.719710199
631.0,106.592425878
632.0,109.344277236
633.0,108.307089603
634.0,115.643532662
635.0,115.093704141
636.0,104.850298263
637.0,114.708197076
638.0,110.511406795
639.0,117.5353386
640.0,113.276009071
641.0,107.24647163
642.0,106.402388052
643.0,117.062281856
644.0,104.746946741
645.0,114.535205875
646.0,110.496999401
647.0,110.780841307
648.0,103.74194317
649.0,114.684475979
650.0,103.277478831
651.0,116.589476501
652.0,105.428141129
653.0,105.935462592
654.0,112.200328646
655.0,113.812006183
656.0,112.950659687
657.0,105.337797943
658.0,114.511125186
659.0,107.23802373
660.0,109.948633266
661.0,115.459661021
662.0,115.119194436
663.0,105.495119939
664.0,102.813095355
665.0,103.013667611
666.0,106.600365285
667.0,115.161554552
668.0,118.205555861
669.0,107.654079836
670.0,114.528316826
671.0,113.20656072
672.0,111.809104568
673.0,103.874067461
674.0,113.060992631
675.0,115.518156606
676.0,111.517667727
677.0,112.879100246
678.0,114.646517371
679.0,109.612649478
680.0,106.043817298
681.0,105.31180515
682.0,115.24001773
683.0,112.441718771
684.0,111.866940968
685.0,110.824506838
686.0,112.83039899
687.0,106.587826452
688.0,108.871683185
689.0,113.318436781
690.0,114.099575921
691.0,111.435372542
692.0,116.28286082
693.0,116.842374491
694.0,108.590585689
695.0,106.853839996
696.0,105.806628702
697.0,111.16578209
698.0,117.262613225
699.0,108.438004764
700.0,107.311316587
701.0,114.221215811
702.0,113.208378908
703.0,112.899861826
704.0,107.129314146
705.0,110.64875602
706.0,110.720796218
707.0,107.147981876
708.0,117.939569401
709.0,113.329465596
710.0,110.950873132
711.0,104.726121333
712.0,108.394756234
713.0,109.044206987
714.0,110.954017705
715.0,106.653707887
716.0,103.438048211
717.0,103.807411201
718.0,106.195073034
719.0,114.52632098
720.0,115.84331303
721.0,115.99921309
722.0,116.30740749
723.0,109.418784707
724.0,105.463294963
725.0,105.216706626
726.0,117.269650753
727.0,111.916184221
728.0,104.86639605
729.0,104.47702498
730.0,103.988286326
731.0,103.780957408
732.0,112.872339884
733.0,107.143362258
734.0,115.60641768
735.0,114.053628303
736.0,108.301004414
737.0,117.826884021
738.0,109.819110024
739.0,111.764092146
740.0,103.610763757
741.0,112.829075126
742.0,106.787040996
743.0,114.348923906
744.0,105.501970124
745.0,104.987948078
746.0,105.556890482
747.0,118.100633247
748.0,106.932606661
749.0,112.390385421
750.0,110.181200213
751.0,115.178689988
752.0,111.110212671
753.0,109.535414882
754.0,117.671571718
755.0,113.945913902
756.0,114.922554053
757.0,104.739773595
758.0,108.410324288
759.0,109.273064756
760.0,112.056093257
761.0,115.482127076
762.0,111.425919023
763.0,103.260053007
764.0,107.781072202
765.0,114.329191457
766.0,109.835249537
767.0,108.29916755
768.0,112.05546196
769.0,113.635759087
770.0,110.804087258
771.0,111.235793735
772.0,114.518032057
773.0,103.034552374
774.0,115.395369035
775.0,110.560290251
776.0,111.147765012
777.0,103.089613098
778.0,103.917329382
779.0,104.285418557
780.0,115.42848322
781.0,113.453221837
782.0,114.112819615
783.0,114.750187039
784.0,105.784843648
785.0,108.45993718
786.0,111.654591542
787.0,115.418760894
788.0,109.963981642
789.0,114.71780172
790.0,108.859182731
791.0,110.95728496
792.0,105.259170543
793.0,113.018872122
794.0,108.211818428
795.0,116.196636817
796.0,108.412444612
797.0,107.389524857
798.0,116.018527641
799.0,110.066008316
800.0,114.945750916
801.0,114.148412418
802.0,112.16021652
803.0,117.65863461
804.0,105.7010661
805.0,114.004525527
806.0,116.407800147
807.0,117.230053454
808.0,104.463436659
809.0,111.474597929
810.0,113.550891215
811.0,113.237652395
812.0,103.970018643
813.0,113.66230602
814.0,115.76220584
815.0,116.579266805
816.0,108.453516402
817.0,109.068666187
818.0,114.194435948
819.0,115.410875894
820.0,103.117915981
821.0,110.048578916
822.0,103.371512969
823.0,106.834075472
824.0,105.654823419
825.0,106.006720713
826.0,105.066096654
827.0,107.830195979
828.0,103.844326075
829.0,107.618612459
830.0,109.972498018
831.0,117.034217634
832.0,112.517544212
833.0,109.623435873
834.0,107.797658285
835.0,104.119800202
836.0,106.519593241
837.0,108.890309079
838.0,103.946299281
839.0,105.784153676
840.0,103.323976723
841.0,117.181913075
842.0,113.082938366
843.0,117.215968774
844.0,103.168377201
845.0,103.053281021
846.0,117.020637469
847.0,117.681810584
848.0,107.720944966
849.0,109.897399455
850.0,104.050715749
851.0,113.661812185
852.0,105.660191826
853.0,113.563045572
854.0,113.935035719
855.0,112.422987016
856.0,104.635268825
857.0,115.490999308
858.0,106.900429475
859.0,118.170138921
860.0,107.07938321
861.0,105.647322594
862.0,106.341081718
863.0,115.570764566
864.0,106.303524703
865.0,112.748609421
866.0,109.668590924
867.0,118.13133023
868.0,115.791427587
869.0,108.180226232
870.0,115.385766211
871.0,107.732451906
872.0,117.265241147
873.0,117.868782636
874.0,113.40047689
875.0,117.043475231
876.0,112.320774994
877.0,111.151696849
878.0,103.501482251
879.0,106.954345263
880.0,108.798168627
881.0,103.3832859
882.0,106.279833686
883.0,113.947026344
884.0,115.423109183
885.0,105.547634877
886.0,116.636925868
887.0,117.786291958
888.0,110.881386604
889.0,106.84056821
890.0,115.347374178
891.0,106.731495809
892.0,110.926737031
893.0,104.623462017
894.0,103.964311303
895.0,104.866825555
896.0,118.094212402
897.0,112.672034284
898.0,108.890589526
899.0,109.440004978
900.0,112.007798766
901.0,110.164039367
902.0,113.900420971
903.0,114.016940923
904.0,111.34276406
905.0,109.277182007
906.0,105.214637913
907.0,115.520625861
908.0,112.503626052
909.0,115.663592249
910.0,113.419552059
911.0,116.557422183
912.0,116.889283111
913.0,110.166415018
914.0,102.708461696
915.0,115.796529979
916.0,115.436759437
917.0,103.623965066
918.0,114.291320378
919.0,109.555381586
920.0,103.678955013
921.0,113.577265172
922.0,105.175498959
923.0,113.510520218
924.0,118.042264686
925.0,115.498793959
926.0,107.283252016
927.0,111.630698546
928.0,115.251961878
929.0,106.75739557
930.0,113.096716439
931.0,105.31493508
932.0,115.667610655
933.0,107.291336027
934.0,109.924942672
935.0,108.31891583
936.0,104.686588481
937.0,114.962820161
938.0,111.463417736
939.0,117.496114453
940.0,115.01657263
941.0,113.268721822
942.0,103.750343527
943.0,116.357952431
944.0,110.712243383
945.0,117.722612409
946.0,105.485777914
947.0,111.551545462
948.0,107.348792443
949.0,117.233804398
950.0,113.535155127
951.0,104.128696537
952.0,107.619600556
953.0,115.398260076
954.0,115.546497581
955.0,105.69644592
956.0,106.381607283
957.0,110.648953864
958.0,116.84840755
959.0,106.519830399
960.0,113.335644167
961.0,109.003103501
962.0,116.325294294
963.0,108.805831441
964.0,106.662573593
965.0,112.689046207
966.0,105.634705039
967.0,111.176534089
968.0,117.829870116
969.0,111.873400769
970.0,112.068046014
971.0,118.220246075
972.0,104.91860959
973.0,108.020459586
974.0,107.347873901
975.0,113.625500749
976.0,108.295584102
977.0,103.849627505
978.0,105.935986594
979.0,115.191431233
980.0,117.916844501
981.0,118.050578349
982.0,111.045323089
983.0,110.64971204
984.0,109.913538535
985.0,105.254143156
986.0,109.807860057
987.0,116.996463032
988.0,108.977573769
989.0,108.472657222
990.0,108.084505842
991.0,117.476390276
992.0,112.808179415
993.0,105.306597081
994.0,106.788761576
995.0,110.023369468
996.0,111.885317689
997.0,103.853640239
998.0,106.920877969
999.0,108.528592579
1000.0,113.842539494
