310.0,111.363842444
311.0,104.061050977
312.0,108.447365035
313.0,110.510793672
314.0,102.703755997
315.0,118.089358963
316.0,117.928781451
317.0,115.512742394
318.0,110.140962876
319.0,105.248766848
320.0,74.4752518361
321.0,103.685201024
322.0,115.943740439
323.0,106.108199021
324.0,103.163372316
325.0,110.931887204
326.0,106.230870793
327.0,107.785441488
328.0,104.59400027
329.0,118.031610452
330.0,113.193765661
331.0,111.578073907
332.0,116.389779739
333.0,112.256096614
334.0,114.915692988
335.0,108.17707528
336.0,114.455299388
337.0,104.813305593
338.0,112.404173981
339.0,109.671147108
340.0,112.66267805
341.0,107.129737127
342.0,112.580255072
343.0,113.408569261
344.0,118.036164506
345.0,109.487963101
346.0,102.96389676
347.0,113.883821649
348.0,104.95607619
349.0,112.819557473
350.0,112.774546849
351.0,106.058626847
352.0,107.510669093
353.0,106.515270597
354.0,105.300419906
355.0,105.544447597
356.0,118.045274445
357.0,103.632689566
358.0,110.80074993
359.0,111.782074742
360.0,43.1109028422
361.0,109.169403473
362.0,106.207426606
363.0,106.221978241
364.0,114.248729156
365.0,114.813214777
366.0,111.122763773
367.0,109.202985441
368.0,111.243596125
369.0,111.569234646
370.0,118.184640013
371.0,110.77918472
372.0,114.582174492
373.0,117.350423981
374.0,114.492964711
375.0,110.093537972
376.0,116.506455777
377.0,113.45180035
378.0,105.184158755
379.0,110.40953529
380.0,107.897534124
381.0,106.650205492
382.0,106.108769225
383.0,110.996730779
384.0,115.924438142
385.0,112.255337792
386.0,115.174659113
387.0,116.520573967
388.0,117.010481604
389.0,109.371627501
390.0,111.590722825
391.0,113.669951455
392.0,109.827030932
393.0,111.623217687
394.0,107.750739804
395.0,111.271069017
396.0,106.032489941
397.0,102.852287733
398.0,113.816764473
399.0,110.89278709
400.0,36.336914594
401.0,30.1549435711
402.0,28.3591718898
403.0,52.8408914257
404.0,34.0325185162
405.0,51.8598541222
406.0,47.28435347
407.0,52.724222912
408.0,25.1913629849
409.0,54.9560408226
410.0,49.5005774576
411.0,47.0824054399
412.0,38.0396049276
413.0,45.0159488482
414.0,33.2266705106
415.0,28.3554371171
416.0,52.8623122024
417.0,22.9693564005
418.0,22.9271487719
419.0,41.5854015512
420.0,50.9006437819
421.0,46.4167297978
422.0,47.1045333307
423.0,24.2990784788
424.0,46.0367054394
425.0,21.2527484352
426.0,22.0598579697
427.0,20.6536130539
428.0,28.5022023413
429.0,54.7188002286
430.0,31.3703534366
431.0,36.4745541569
432.0,38.2125952444
433.0,54.304648526
434.0,49.6429762265
435.0,32.7365783434
436.0,31.3420390822
437.0,21.7353806068
438.0,41.5435935345
439.0,43.297210535
440.0,50.0320540581
441.0,113.187900355
442.0,112.435794699
443.0,104.960310712
444.0,116.86684235
445.0,117.657611668
446.0,115.87898883
447.0,117.115480257
448.0,110.355566686
449.0,109.872820612
450.0,113.023620602
451.0,112.671130571
452.0,113.882914388
453.0,117.145708854
454.0,116.495988496
455.0,111.880361327
456.0,110.639114421
457.0,111.617296398
458.0,109.340773381
459.0,104.328081845
460.0,112.689679387
461.0,112.245451042
462.0,106.515947624
463.0,107.939743827
464.0,102.745363857
465.0,115.219058126
466.0,115.170488933
467.0,105.093968265
468.0,113.801535001
469.0,108.323737801
470.0,29.1178549942
471.0,116.67035775
472.0,112.44551016
473.0,113.799678419
474.0,117.412130773
475.0,114.622761684
476.0,105.708208662
477.0,115.578891883
478.0,106.399344231
479.0,107.570129985
480.0,104.589076168
481.0,106.60727083
482.0,109.326678258
483.0,115.699639177
484.0,112.192817936
485.0,111.642081258
486.0,117.35665513
487.0,116.759468625
488.0,107.192142685
489.0,104.553327521
490.0,109.875847344
491.0,110.808167339
492.0,105.530743374
493.0,113.763250435
494.0,117.280586994
495.0,117.391442895
496.0,111.116198548
497.0,114.651055608
498.0,108.052746314
499.0,109.405884637
500.0,13.5952259701
501.0,111.015702101
502.0,112.834887815
503.0,106.525624775
504.0,104.143953366
505.0,109.319073695
506.0,103.93117172
507.0,108.071239016
508.0,111.214719265
509.0,107.373801223
510.0,111.428036241
511.0,110.593628392
512.0,108.232218957
513.0,113.436094891
514.0,106.334975127
515.0,111.463268855
516.0,106.178008341
517.0,116.405419499
518.0,115.824694518
519.0,110.095348533
520.0,112.220737463
521.0,103.136097063
522.0,112.70989187
523.0,113.744362872
524.0,111.370919343
525.0,110.216302858
526.0,107.453092974
527.0,113.022972869
528.0,102.860200784
529.0,118.20841616
530.0,103.017857451
531.0,114.212983078
532.0,116.420570927
533.0,114.130127809
534.0,110.394000806
535.0,109.453560617
536.0,115.740134024
537.0,114.367704567
538.0,103.780796862
539.0,110.618435696
540.0,107.750056933
541.0,103.991918782
542.0,103.228489871
543.0,115.402035419
544.0,117.500130199
545.0,107.309639132
546.0,111.449196767
547.0,111.666010604
548.0,113.657439595
549.0,115.581965562
550.0,114.920177602
551.0,106.102061682
552.0,106.431644802
553.0,104.421669226
554.0,113.795898217
555.0,105.775476419
556.0,109.934070346
557.0,106.309062071
558.0,115.389989701
559.0,112.824667716
560.0,116.878659541
561.0,113.065809244
562.0,110.48960696
563.0,108.29575111
564.0,116.871331701
565.0,117.130024044
566.0,110.443978044
567.0,102.747698267
568.0,107.058998964
569.0,115.530377928
570.0,116.947837439
571.0,102.806407608
572.0,108.355786879
573.0,108.169405164
574.0,113.089587745
575.0,109.10991092
576.0,105.262480568
577.0,105.201031374
578.0,107.853158317
579.0,112.464113076
580.0,115.466149106
581.0,102.897510912
582.0,113.537368273
583.0,117.050710505
584.0,105.902162609
585.0,115.571695904
586.0,103.585058084
587.0,105.973001495
588.0,102.854123436
589.0,105.731626481
590.0,103.634309498
591.0,115.110755711
592.0,112.302128877
593.0,111.102046352
594.0,116.729403961
595.0,109.655987718
596.0,106.914969254
597.0,110.415878864
598.0,115.62132824
599.0,109.14080126
600.0,110.432217563
601.0,103.629882169
602.0,118.04608361
603.0,103.174252193
604.0,106.320869952
605.0,116.143203086
606.0,106.303463389
607.0,112.245396013
608.0,115.503745597
609.0,113.409406879
610.0,50.378728299
611.0,115.856389174
612.0,110.947046836
613.0,106.703977466
614.0,104.592784306
615.0,106.947317347
616.0,117.70939744
617.0,107.725589421
618.0,108.46247946
619.0,108.801296347
620.0,117.677432641
621.0,109.633542311
622.0,117.94490025
623.0,115.439622824
624.0,115.26719219
625.0,106.974587614
626.0,105.951871264
627.0,109.304507128
628.0,118.015889693
629.0,108.37167429
630.0,109.23758032
631.0,107.544217133
632.0,104.048015307
633.0,116.588661499
634.0,114.336411562
635.0,111.108223851
636.0,112.171680454
637.0,117.302338902
638.0,109.874850643
639.0,116.71627158
640.0,105.056124518
641.0,111.069299567
642.0,112.357404723
643.0,115.723112676
644.0,112.543824503
645.0,110.750740461
646.0,117.521679988
647.0,112.69146141
648.0,107.265052997
649.0,109.602468899
650.0,115.340952101
651.0,111.287404144
652.0,105.373575071
653.0,118.087355871
654.0,103.051810188
655.0,116.79720519
656.0,105.714983393
657.0,111.479861171
658.0,108.55486194
659.0,112.132874618
660.0,112.541579007
661.0,115.32512696
662.0,103.003721888
663.0,108.431117714
664.0,117.103030042
665.0,110.546505463
666.0,108.078979637
667.0,105.924056863
668.0,103.107241642
669.0,111.006449087
670.0,116.277743475
671.0,105.807108241
672.0,104.040369841
673.0,110.641321148
674.0,118.14159999
675.0,109.937494806
676.0,105.865452474
677.0,111.813663126
678.0,104.646484761
679.0,116.665426978
680.0,106.69969962
681.0,115.947381787
682.0,111.497516477
683.0,111.301847112
684.0,116.621593033
685.0,110.527717518
686.0,104.826987414
687.0,103.195026486
688.0,111.717172515
689.0,109.397102489
690.0,112.166405567
691.0,111.103968322
692.0,116.674194692
693.0,115.187359256
694.0,104.382388791
695.0,107.314566822
696.0,114.621074254
697.0,110.214649176
698.0,111.831611138
699.0,105.009457985
700.0,110.065147637
701.0,103.226886526
702.0,111.701979369
703.0,103.301073608
704.0,118.099503559
705.0,104.828688395
706.0,114.88216331
707.0,115.24348292
708.0,116.442585929
709.0,115.662470445
710.0,113.726170621
711.0,106.784742664
712.0,105.714019549
713.0,104.929528866
714.0,110.544054665
715.0,110.180738034
716.0,111.806461649
717.0,116.087616163
718.0,102.957072588
719.0,112.396980057
720.0,105.669774008
721.0,114.249681632
722.0,117.413878462
723.0,112.773369858
724.0,113.060063666
725.0,103.153016156
726.0,111.335972389
727.0,109.648364185
728.0,117.361994431
729.0,116.530911934
730.0,108.553728138
731.0,103.576179317
732.0,110.84726686
733.0,113.367029021
734.0,111.943182948
735.0,110.044760521
736.0,111.173947434
737.0,105.171058589
738.0,104.848114928
739.0,116.24421615
740.0,116.403355777
741.0,113.558537231
742.0,111.256862744
743.0,114.468411161
744.0,115.697009478
745.0,103.543845843
746.0,105.811656702
747.0,104.197501549
748.0,106.773348586
749.0,117.6756898
750.0,116.836815432
751.0,112.15351397
752.0,116.17098723
753.0,110.829543661
754.0,105.228696076
755.0,112.621002489
756.0,103.091533894
757.0,106.832029446
758.0,107.06234575
759.0,110.948820832
760.0,116.18037305
761.0,111.045492367
762.0,114.578423183
763.0,105.789534997
764.0,108.763640651
765.0,114.418096413
766.0,112.560184794
767.0,111.526127115
768.0,114.266297528
769.0,109.765673205
770.0,115.617212221
771.0,113.262428771
772.0,105.637051717
773.0,105.179055397
774.0,114.40578129
775.0,116.427098353
776.0,110.899570495
777.0,109.554195409
778.0,103.315991063
779.0,111.509946967
780.0,116.061642955
781.0,114.85426921
782.0,111.093598676
783.0,106.319898702
784.0,108.99148826
785.0,114.658774641
786.0,112.719371894
787.0,112.698673638
788.0,105.393296543
789.0,112.882945339
790.0,116.956093748
791.0,104.762439957
792.0,114.426811144
793.0,117.852533129
794.0,114.431553079
795.0,116.98143733
796.0,115.444653598
797.0,110.566141505
798.0,104.392926577
799.0,110.597534648
800.0,104.26034093
801.0,107.865820377
802.0,115.526640799
803.0,103.742608842
804.0,102.853320959
805.0,103.023700538
806.0,114.731998697
807.0,105.835734988
808.0,117.414336666
809.0,113.413931366
810.0,114.394804415
811.0,109.127849014
812.0,111.030197433
813.0,112.463464312
814.0,103.413153742
815.0,110.722017534
816.0,108.042328183
817.0,114.531522448
818.0,117.243468489
819.0,112.248350819
820.0,113.311068981
821.0,111.9334578
822.0,105.99945858
823.0,115.277933431
824.0,116.29106073
825.0,108.05110307
826.0,108.647492436
827.0,104.179431071
828.0,113.423399414
829.0,117.796151611
830.0,118.255888493
831.0,105.674093687
832.0,107.274023392
833.0,114.806287132
834.0,118.011717136
835.0,111.429518242
836.0,115.745063894
837.0,109.173080102
838.0,102.715010995
839.0,110.810187649
840.0,118.046540826
841.0,117.054995623
842.0,115.243790862
843.0,104.97869554
844.0,105.206034258
845.0,112.359744018
846.0,110.412531514
847.0,117.877567855
848.0,107.219518802
849.0,111.994652005
850.0,107.081870637
851.0,108.293415896
852.0,108.783070592
853.0,104.753251306
854.0,104.819945183
855.0,107.375082336
856.0,106.703890557
857.0,115.08951048
858.0,107.25782923
859.0,108.003981978
860.0,115.779812045
861.0,109.386201694
862.0,113.852263802
863.0,113.370741796
864.0,106.382784475
865.0,108.998296045
866.0,115.255370331
867.0,106.022186695
868.0,109.919151076
869.0,106.087936225
870.0,112.923738138
871.0,105.00885247
872.0,105.447506119
873.0,111.003255233
874.0,112.062218157
875.0,107.751781245
876.0,109.827581481
877.0,118.298824011
878.0,108.349346226
879.0,117.866840725
880.0,107.574495253
881.0,116.952346872
882.0,112.682311648
883.0,105.393310632
884.0,116.234592774
885.0,107.375154494
886.0,109.534327874
887.0,116.302656589
888.0,109.027056956
889.0,116.634345196
890.0,110.486978132
891.0,103.023307514
892.0,106.551872682
893.0,117.804950913
894.0,104.978902374
895.0,104.350237462
896.0,107.279287324
897.0,103.646722489
898.0,107.181243265
899.0,117.81504503
900.0,112.076435048
901.0,114.003793409
902.0,117.581882218
903.0,115.700109651
904.0,114.707668711
905.0,118.287317749
906.0,110.110076449
907.0,107.943584691
908.0,109.940364122
909.0,109.829838761
910.0,110.578932541
911.0,110.740655736
912.0,103.99986401
913.0,112.646438902
914.0,113.041587345
915.0,112.379938626
916.0,108.768073162
917.0,113.521205905
918.0,104.448042682
919.0,115.039176422
920.0,108.281001934
921.0,115.22558079
922.0,112.590083759
923.0,106.869612085
924.0,112.879211004
925.0,112.189901987
926.0,116.158346531
927.0,116.639828943
928.0,114.819778087
929.0,108.444803258
930.0,114.478962546
931.0,115.875870306
932.0,110.774988854
933.0,105.122603452
934.0,110.483965381
935.0,116.920342231
936.0,109.539405367
937.0,105.55899922
938.0,108.031878218
939.0,106.831203826
940.0,113.207331933
941.0,113.496278695
942.0,118.213507018
943.0,108.227590622
944.0,110.329434618
945.0,103.516862372
946.0,110.630418748
947.0,117.70457447
948.0,103.327207297
949.0,111.147455897
950.0,111.153044236
951.0,116.836274177
952.0,107.818664465
953.0,114.035868573
954.0,104.549257126
955.0,112.801087942
956.0,109.569152908
957.0,103.588703373
958.0,107.456471147
959.0,103.485106948
960.0,117.284271667
961.0,114.963335503
962.0,103.50456038
963.0,103.782462835
964.0,108.053196198
965.0,114.535849732
966.0,104.550507137
967.0,116.35535916
968.0,114.217182697
969.0,113.856894386
970.0,107.208235457
971.0,115.133375212
972.0,116.017666192
973.0,114.873103223
974.0,115.669183458
975.0,109.161702683
976.0,114.581265607
977.0,111.410627766
978.0,102.77050066
979.0,114.047132015
980.0,110.609835824
981.0,109.617243221
982.0,118.062835655
983.0,107.751048027
984.0,104.937093987
985.0,105.810776017
986.0,114.032104193
987.0,114.151084175
988.0,111.982919555
989.0,104.381372659
990.0,116.534072181
991.0,104.641544044
992.0,118.069632427
993.0,115.540119252
994.0,109.21616488
995.0,112.078851588
996.0,114.359597235
997.0,112.284062027
998.0,111.93936699
999.0,111.902705788
1000.0,117.492892986
