206.0,114.174309863
207.0,113.139283208
208.0,105.872183585
209.0,111.781118705
210.0,109.643014424
211.0,112.412006301
212.0,102.711168874
213.0,106.440382907
214.0,107.463653242
215.0,106.335249417
216.0,109.722797444
217.0,104.866150659
218.0,111.506553793
219.0,115.702649698
220.0,114.482707186
221.0,112.037644747
222.0,109.691384175
223.0,104.737045329
224.0,107.985645292
225.0,103.709301579
226.0,112.307518762
227.0,106.815010834
228.0,114.471149003
229.0,105.506787958
230.0,102.915470211
231.0,108.275579309
232.0,104.418128667
233.0,113.331274231
234.0,118.174395059
235.0,112.605638541
236.0,117.995641942
237.0,103.198542158
238.0,113.377127841
239.0,111.429368414
240.0,104.242607771
241.0,105.080105089
242.0,105.177844675
243.0,116.29194427
244.0,103.195524704
245.0,105.781551136
246.0,116.841042765
247.0,104.733517579
248.0,113.022932971
249.0,117.677920644
250.0,25.0969407286
251.0,113.895661354
252.0,109.02428787
253.0,108.050839355
254.0,104.740498272
255.0,103.073598507
256.0,110.462971095
257.0,115.962482697
258.0,115.683360607
259.0,109.792759229
260.0,117.499038739
261.0,108.009118268
262.0,110.622976423
263.0,110.234276128
264.0,102.894409268
265.0,112.992407161
266.0,107.027761553
267.0,113.437399657
268.0,106.201690198
269.0,102.842810684
270.0,52.894441953
271.0,107.705130019
272.0,110.399793103
273.0,105.877806908
274.0,110.536257565
275.0,116.908995977
276.0,111.488218518
277.0,112.916602759
278.0,111.90484051
279.0,111.057443933
280.0,108.804499204
281.0,113.753556402
282.0,108.667378057
283.0,110.207671155
284.0,116.911939459
285.0,111.132309165
286.0,105.056549838
287.0,104.559038056
288.0,104.513412194
289.0,108.636370446
290.0,117.145366231
291.0,112.741539489
292.0,114.202171291
293.0,106.381664645
294.0,104.8025605
295.0,113.545646783
296.0,104.26874958
297.0,114.867113012
298.0,113.332051078
299.0,109.103040108
300.0,113.805306333
301.0,105.816394893
302.0,105.939752607
303.0,103.21236828
304.0,103.648680342
305.0,110.056336287
306.0,104.911609197
307.0,104.222455529
308.0,110.208016263
309.0,116.913445284
310.0,104.459323687
311.0,116.678760803
312.0,107.937248211
313.0,107.987015678
314.0,112.633672547
315.0,106.428432109
316.0,116.476644445
317.0,114.387870724
318.0,109.857467171
319.0,114.528448078
320.0,71.4536547169
321.0,115.657836332
322.0,116.777395704
323.0,112.573891499
324.0,105.667499981
325.0,103.288756639
326.0,105.270732994
327.0,107.899993689
328.0,104.638814549
329.0,105.778761227
330.0,111.615041341
331.0,108.155852475
332.0,105.797884859
333.0,108.524636578
334.0,106.640088581
335.0,115.812692716
336.0,109.550198499
337.0,109.259142746
338.0,107.63317925
339.0,110.373569924
340.0,114.519141681
341.0,116.517842233
342.0,112.364941029
343.0,117.958634291
344.0,116.059574453
345.0,104.862142727
346.0,103.451572782
347.0,105.566422694
348.0,109.419813753
349.0,116.874051867
350.0,118.075575549
351.0,117.295628187
352.0,114.088503463
353.0,113.244162974
354.0,108.108427398
355.0,110.009192784
356.0,117.678116191
357.0,105.942580039
358.0,110.472753967
359.0,103.582599551
360.0,42.9146424788
361.0,108.518775593
362.0,117.310142639
363.0,116.690155202
364.0,117.884712519
365.0,118.164532813
366.0,103.081932381
367.0,109.327535137
368.0,110.938402409
369.0,104.027172015
370.0,117.559900459
371.0,105.001049519
372.0,115.297049245
373.0,112.910990909
374.0,109.81511878
375.0,113.174547098
376.0,117.13845807
377.0,116.309939798
378.0,107.588132053
379.0,118.087042997
380.0,106.903674785
381.0,108.651525022
382.0,109.243026586
383.0,109.732792431
384.0,107.586765131
385.0,115.768348423
386.0,116.124836293
387.0,110.766111223
388.0,104.879207249
389.0,110.360447544
390.0,114.48964071
391.0,110.846684208
392.0,107.47257634
393.0,114.953110285
394.0,108.213181188
395.0,108.795218493
396.0,105.834260235
397.0,111.742762546
398.0,103.266715064
399.0,103.6487228
400.0,40.9344551389
401.0,25.1337177855
402.0,30.4182097625
403.0,25.6950753516
404.0,45.9432760821
405.0,41.8235298805
406.0,49.0735150226
407.0,52.4516230771
408.0,29.1408295473
409.0,48.0816471938
410.0,39.557648955
411.0,27.1114557647
412.0,24.5251263315
413.0,35.0557875037
414.0,38.4787171
415.0,33.6759593017
416.0,35.8394931343
417.0,32.3020992007
418.0,27.1014158365
419.0,27.1996083744
420.0,34.7813091225
421.0,36.5459506766
422.0,26.0436352122
423.0,42.3571267079
424.0,27.7808258639
425.0,37.130302877
426.0,53.9102249026
427.0,20.6371737021
428.0,53.8437927716
429.0,47.883897018
430.0,51.3448001351
431.0,42.7496137363
432.0,44.1201004027
433.0,48.1767997297
434.0,48.8020861948
435.0,29.8159543526
436.0,52.8458046935
437.0,30.5351291662
438.0,45.2956951835
439.0,33.1447757126
440.0,46.7165265895
441.0,106.337433353
442.0,107.678181876
443.0,117.295133799
444.0,103.580419464
445.0,112.484239256
446.0,112.095747181
447.0,117.842894689
448.0,105.818514443
449.0,105.65574857
450.0,117.63271239
451.0,115.95981844
452.0,108.359561892
453.0,117.054883635
454.0,104.309094832
455.0,112.69253277
456.0,106.596533328
457.0,109.978146724
458.0,106.286362508
459.0,109.897875473
460.0,114.16506729
461.0,108.074618104
462.0,117.223663383
463.0,115.640501482
464.0,106.560518973
465.0,109.355751787
466.0,109.061250425
467.0,114.705533202
468.0,107.261407225
469.0,108.519206911
470.0,24.0083316227
471.0,103.496851993
472.0,107.326497103
473.0,107.334922439
474.0,117.627535491
475.0,110.684744846
476.0,107.883995652
477.0,110.750075847
478.0,107.473318268
479.0,103.566215798
480.0,103.618180802
481.0,104.689206871
482.0,117.779271334
483.0,105.983830733
484.0,106.277887522
485.0,107.262441467
486.0,102.846109552
487.0,109.174456432
488.0,118.066213644
489.0,116.171363519
490.0,117.707434947
491.0,117.799993565
492.0,105.280886542
493.0,104.240105836
494.0,107.956606628
495.0,110.91984549
496.0,111.066172944
497.0,107.288244556
498.0,117.001916655
499.0,112.918106552
500.0,15.1113019015
501.0,109.64799765
502.0,113.280795031
503.0,115.450676388
504.0,115.316437277
505.0,118.156551988
506.0,115.797127432
507.0,110.46846598
508.0,103.277460819
509.0,107.501702823
510.0,113.453162631
511.0,113.734204358
512.0,110.786908759
513.0,111.097349613
514.0,109.840724797
515.0,110.39314941
516.0,111.846240341
517.0,111.242623381
518.0,111.522026556
519.0,112.988706322
520.0,108.738048723
521.0,107.674784891
522.0,108.711235085
523.0,112.323744564
524.0,114.650978664
525.0,117.238726934
526.0,113.453795151
527.0,107.815198732
528.0,105.347055851
529.0,115.010092638
530.0,107.006176765
531.0,104.992977086
532.0,110.05340031
533.0,103.256659362
534.0,103.496098097
535.0,107.493557328
536.0,117.443462172
537.0,112.166342008
538.0,111.926869432
539.0,107.11976785
540.0,117.510052986
541.0,118.10463922
542.0,110.884774932
543.0,102.800872696
544.0,116.511014509
545.0,105.481929729
546.0,116.83462313
547.0,111.01125201
548.0,103.158851664
549.0,107.555362736
550.0,110.999053704
551.0,110.015520062
552.0,111.765022164
553.0,110.647065633
554.0,107.908075694
555.0,102.759124782
556.0,116.175683286
557.0,111.743296784
558.0,116.771144397
559.0,107.267429933
560.0,116.689162942
561.0,105.518638424
562.0,107.09490494
563.0,104.496880924
564.0,103.153322297
565.0,105.12667433
566.0,110.202827802
567.0,117.382755708
568.0,117.375372192
569.0,105.510061563
570.0,117.653714522
571.0,103.390417222
572.0,118.023400433
573.0,106.508781865
574.0,102.789670257
575.0,112.557187455
576.0,108.778849141
577.0,111.811423924
578.0,116.777523094
579.0,105.583066131
580.0,105.537156163
581.0,106.033461509
582.0,111.835452739
583.0,112.723819955
584.0,109.302109396
585.0,113.605095693
586.0,111.801222163
587.0,110.214630492
588.0,103.115814907
589.0,109.41175741
590.0,117.81742877
591.0,113.29018709
592.0,104.762894247
593.0,112.043450962
594.0,109.403171933
595.0,114.107842536
596.0,107.576748554
597.0,113.029841383
598.0,111.039245307
599.0,103.718274705
600.0,115.782318854
601.0,110.725025433
602.0,109.780357752
603.0,107.443492737
604.0,107.893184251
605.0,109.184140485
606.0,113.370313894
607.0,113.473984408
608.0,107.682743676
609.0,107.534231401
610.0,50.9687027017
611.0,117.170852741
612.0,112.962684322
613.0,117.507458257
614.0,113.21078152
615.0,117.319354991
616.0,107.115889463
617.0,114.824305222
618.0,106.781825215
619.0,114.222626622
620.0,109.461321208
621.0,105.223673071
622.0,112.592277876
623.0,104.127420388
624.0,108.199532193
625.0,112.707301161
626.0,113.794195313
627.0,106.834252698
628.0,114.803943068
629.0,116.013466916
630.0,103.283558501
631.0,117.565334215
632.0,116.685534006
633.0,116.285638871
634.0,109.400466184
635.0,106.128306092
636.0,107.669391853
637.0,116.252334369
638.0,107.37061873
639.0,111.82514188
640.0,109.451733759
641.0,104.812751641
642.0,105.633017217
643.0,107.155091808
644.0,111.537518882
645.0,117.232997642
646.0,103.613964491
647.0,103.313849418
648.0,108.53916709
649.0,103.200507791
650.0,111.636637347
651.0,106.175576107
652.0,106.8168544
653.0,103.37996608
654.0,110.759163523
655.0,113.591494303
656.0,111.068752144
657.0,102.935120487
658.0,109.400545684
659.0,109.349483641
660.0,114.014957054
661.0,108.993149803
662.0,107.494632314
663.0,105.67158151
664.0,103.237754282
665.0,110.046568401
666.0,109.614767628
667.0,110.945756202
668.0,109.257661758
669.0,105.638161561
670.0,104.48962953
671.0,109.113354681
672.0,104.608360616
673.0,109.954103918
674.0,104.236858902
675.0,105.145348264
676.0,102.891104391
677.0,106.846873144
678.0,109.011539075
679.0,115.684624774
680.0,111.034374002
681.0,114.468031953
682.0,108.601550056
683.0,106.314013499
684.0,107.776763521
685.0,112.259878362
686.0,115.948254911
687.0,104.755610779
688.0,116.097234928
689.0,111.492206068
690.0,102.952067497
691.0,107.844623853
692.0,110.143964756
693.0,103.68847662
694.0,115.826196986
695.0,111.821498783
696.0,117.159593389
697.0,109.399083061
698.0,115.638280663
699.0,106.831571568
700.0,115.07978349
701.0,105.3136419
702.0,108.577127521
703.0,111.903475823
704.0,107.295127094
705.0,115.332543159
706.0,116.027727239
707.0,104.02653316
708.0,110.114923079
709.0,117.925618304
710.0,109.806150178
711.0,107.5337986
712.0,107.314527579
713.0,106.471837004
714.0,106.847908346
715.0,102.718362642
716.0,108.392995402
717.0,114.570172812
718.0,110.233428976
719.0,118.061332534
720.0,107.928643716
721.0,106.802413857
722.0,117.10275017
723.0,104.801565969
724.0,116.687095549
725.0,116.909396653
726.0,115.067468715
727.0,104.639188021
728.0,109.375133614
729.0,118.188304576
730.0,109.5118551
731.0,112.181910501
732.0,110.928667278
733.0,116.018218887
734.0,108.942767315
735.0,113.331059239
736.0,117.284176488
737.0,106.983265974
738.0,109.03944363
739.0,108.221872107
740.0,118.189239882
741.0,111.774649464
742.0,105.751502957
743.0,113.533687238
744.0,110.331745689
745.0,112.570717957
746.0,116.104343327
747.0,102.854240097
748.0,114.243736362
749.0,117.614210274
750.0,117.79538614
751.0,116.737181446
752.0,111.700432751
753.0,103.088346365
754.0,113.149610343
755.0,117.757199596
756.0,113.524314807
757.0,109.526081174
758.0,104.555772023
759.0,104.996362662
760.0,108.172679274
761.0,108.003112045
762.0,117.402450713
763.0,108.419251411
764.0,116.181885003
765.0,113.180610881
766.0,105.15709841
767.0,108.93300838
768.0,114.788452836
769.0,105.256887918
770.0,106.312155411
771.0,117.876201886
772.0,106.798738637
773.0,103.691809397
774.0,110.705559103
775.0,106.543938892
776.0,103.482552918
777.0,103.061802847
778.0,113.219750521
779.0,108.206593315
780.0,104.840311783
781.0,113.77226014
782.0,112.594644552
783.0,109.833730816
784.0,107.627149392
785.0,108.066675998
786.0,111.713690563
787.0,116.360892837
788.0,111.410730517
789.0,104.709446228
790.0,105.024442947
791.0,111.869557414
792.0,116.504659845
793.0,106.270439458
794.0,106.286613292
795.0,114.157411044
796.0,114.219375381
797.0,109.886760421
798.0,106.851051435
799.0,107.48269028
800.0,110.404440559
801.0,113.238305128
802.0,103.658542758
803.0,111.015855081
804.0,117.378532373
805.0,110.782345143
806.0,108.753597791
807.0,110.64665137
808.0,103.622464091
809.0,105.925007137
810.0,109.551623186
811.0,116.227036753
812.0,105.342262684
813.0,115.722253305
814.0,114.402573053
815.0,114.393055016
816.0,106.795288903
817.0,108.546483385
818.0,114.100662475
819.0,110.197546069
820.0,116.31544055
821.0,116.279483821
822.0,112.012172732
823.0,107.120668138
824.0,114.131020317
825.0,103.349471968
826.0,112.6855891
827.0,115.007645009
828.0,114.998398651
829.0,103.33079385
830.0,114.533752883
831.0,113.743315927
832.0,114.507201395
833.0,111.645086108
834.0,116.180080946
835.0,103.050270293
836.0,115.197672351
837.0,104.688444909
838.0,104.158915452
839.0,114.077249061
840.0,114.718890501
841.0,103.292044153
842.0,103.94056553
843.0,117.086979086
844.0,115.244531155
845.0,105.583390925
846.0,118.231270859
847.0,108.112296156
848.0,107.015742389
849.0,105.61220821
850.0,107.421367912
851.0,105.09625707
852.0,104.150052109
853.0,113.479390599
854.0,114.46753843
855.0,117.524309369
856.0,114.888786713
857.0,104.015412239
858.0,112.312606605
859.0,105.758351565
860.0,115.521461627
861.0,110.976508188
862.0,102.935576977
863.0,114.430720926
864.0,115.961346773
865.0,112.651504588
866.0,103.720178057
867.0,114.204382452
868.0,103.198892232
869.0,112.524544781
870.0,108.66831183
871.0,112.469121191
872.0,103.078510316
873.0,107.675713462
874.0,112.699082279
875.0,105.684378303
876.0,109.315856704
877.0,115.775443761
878.0,113.545688912
879.0,104.722723778
880.0,111.817354264
881.0,110.569699117
882.0,103.446419895
883.0,110.719130892
884.0,108.632143323
885.0,104.887037342
886.0,114.196397204
887.0,112.776782271
888.0,111.876745058
889.0,116.31391138
890.0,113.676028628
891.0,103.379535949
892.0,115.547703532
893.0,107.914389791
894.0,113.031653314
895.0,107.948174426
896.0,105.824979138
897.0,117.194959905
898.0,110.931153154
899.0,113.814850267
900.0,113.445492922
901.0,112.475809026
902.0,112.556381572
903.0,105.51349684
904.0,117.313308723
905.0,112.402407614
906.0,104.571683822
907.0,103.292459624
908.0,113.698207615
909.0,116.088586379
910.0,112.669848645
911.0,105.518123384
912.0,103.067188283
913.0,114.517600646
914.0,113.219088351
915.0,115.995173339
916.0,117.183710568
917.0,107.461469909
918.0,113.912791973
919.0,108.654036782
920.0,116.470382635
921.0,117.091081306
922.0,107.916907109
923.0,104.556989521
924.0,113.187005783
925.0,108.559627715
926.0,112.143216477
927.0,108.770060645
928.0,114.811696865
929.0,108.113887721
930.0,110.353021209
931.0,105.010203171
932.0,114.924010533
933.0,107.245344655
934.0,109.076677202
935.0,105.392051596
936.0,107.201398878
937.0,111.689296768
938.0,112.08702056
939.0,107.172756822
940.0,117.885394441
941.0,111.493076778
942.0,110.154147545
943.0,107.25181167
944.0,103.699343077
945.0,107.216898281
946.0,105.552025721
947.0,109.584283808
948.0,113.818337087
949.0,111.111194958
950.0,110.228927526
951.0,103.021356829
952.0,117.191919488
953.0,117.962765654
954.0,113.830971588
955.0,104.881055201
956.0,103.647721411
957.0,109.73507397
958.0,110.087404464
959.0,115.911058476
960.0,104.849366595
961.0,113.146731649
962.0,116.590288595
963.0,115.282475152
964.0,107.23533482
965.0,105.629370378
966.0,114.91322116
967.0,115.140480094
968.0,114.772252367
969.0,115.639762417
970.0,105.857564919
971.0,105.760058316
972.0,118.09380233
973.0,110.305111549
974.0,110.26482193
975.0,117.200331056
976.0,117.862121692
977.0,110.327959517
978.0,106.083034951
979.0,116.88767808
980.0,103.526755931
981.0,111.59330219
982.0,106.595525584
983.0,108.837058771
984.0,103.690384073
985.0,118.217610033
986.0,116.078555807
987.0,117.938821971
988.0,105.637009851
989.0,104.148828237
990.0,113.03076668
991.0,108.711969017
992.0,112.44708427
993.0,108.437752811
994.0,110.862054453
995.0,110.129950222
996.0,110.514774975
997.0,108.758253029
998.0,105.024513676
999.0,116.737476941
1000.0,107.132653486
