112.0,103.331140012
113.0,110.414139124
114.0,111.581226118
115.0,112.185313168
116.0,108.804742613
117.0,109.668573354
118.0,103.415453336
119.0,107.610965136
120.0,115.78611219
121.0,115.912607218
122.0,116.518286092
123.0,110.646592141
124.0,111.034394962
125.0,114.378532957
126.0,104.559482128
127.0,108.630265439
128.0,102.721961606
129.0,104.219867424
130.0,113.658648167
131.0,103.363023808
132.0,116.129910802
133.0,115.460917204
134.0,104.23612494
135.0,105.241589786
136.0,104.695771202
137.0,104.347160677
138.0,105.119058983
139.0,105.917629085
140.0,113.399804926
141.0,105.575936097
142.0,111.197719959
143.0,107.123226529
144.0,109.451409739
145.0,116.230401107
146.0,116.872914234
147.0,117.355719663
148.0,110.928017755
149.0,102.852756268
150.0,116.350627851
151.0,111.883058954
152.0,118.015735212
153.0,106.808155473
154.0,104.994308904
155.0,110.991283805
156.0,110.605425509
157.0,104.893792838
158.0,107.882374734
159.0,106.033217577
160.0,105.782011011
161.0,117.786086128
162.0,112.23369063
163.0,109.229174923
164.0,110.18050569
165.0,108.299455854
166.0,116.841603407
167.0,106.280123744
168.0,113.058322357
169.0,110.883349699
170.0,112.187926673
171.0,115.649641386
172.0,117.627902432
173.0,111.718251429
174.0,115.313076979
175.0,111.18726719
176.0,106.580295925
177.0,113.295000063
178.0,117.684081093
179.0,109.690600011
180.0,117.567075138
181.0,116.391322451
182.0,104.979762356
183.0,114.329938763
184.0,113.679092993
185.0,111.878168383
186.0,106.422233105
187.0,106.450528811
188.0,110.872292688
189.0,114.931713006
190.0,109.507964504
191.0,108.492039556
192.0,105.981153994
193.0,112.478115436
194.0,110.665738373
195.0,107.76533723
196.0,109.345542899
197.0,114.706943851
198.0,106.074747284
199.0,103.435827633
200.0,108.962590351
201.0,118.236117366
202.0,112.552069368
203.0,106.129533866
204.0,107.47052288
205.0,116.370787973
206.0,105.261821939
207.0,113.487835581
208.0,108.093692973
209.0,107.875615758
210.0,107.028410529
211.0,103.249483434
212.0,108.578854345
213.0,107.483583267
214.0,108.742221289
215.0,112.958128838
216.0,111.750991189
217.0,110.418730056
218.0,106.580788451
219.0,113.31587613
220.0,113.484627071
221.0,102.769847861
222.0,117.002661526
223.0,106.084123998
224.0,116.627822566
225.0,107.990401985
226.0,113.615422016
227.0,110.661957523
228.0,111.459273021
229.0,117.257913739
230.0,118.043197523
231.0,112.33148915
232.0,114.716417086
233.0,115.338673903
234.0,111.109337828
235.0,112.495120695
236.0,115.209347992
237.0,106.209902417
238.0,112.443878363
239.0,116.016623245
240.0,117.45236043
241.0,112.110763036
242.0,107.846660533
243.0,115.667559041
244.0,109.269256022
245.0,110.185280551
246.0,107.39407005
247.0,111.882966966
248.0,109.762773348
249.0,108.919512492
250.0,25.3994662096
251.0,113.662328546
252.0,114.029629216
253.0,112.956240186
254.0,103.58676603
255.0,116.630492616
256.0,110.88855419
257.0,115.803033618
258.0,112.14457949
259.0,113.725217109
260.0,112.593685342
261.0,104.525413047
262.0,104.90758643
263.0,118.17558504
264.0,108.794356158
265.0,116.412940978
266.0,108.620898285
267.0,108.019343633
268.0,109.579054444
269.0,104.137794692
270.0,53.9163581306
271.0,117.187233337
272.0,116.027409923
273.0,111.785948901
274.0,106.993944668
275.0,107.747941177
276.0,107.546550926
277.0,107.880574442
278.0,105.739866791
279.0,111.240518603
280.0,109.163146768
281.0,116.198989021
282.0,112.600365913
283.0,114.099173266
284.0,104.389708188
285.0,111.778099274
286.0,117.989805482
287.0,114.143932264
288.0,102.886371653
289.0,111.916855911
290.0,104.829659555
291.0,109.520416644
292.0,106.966042332
293.0,107.246585922
294.0,115.319891702
295.0,103.383477837
296.0,105.913122162
297.0,109.691963081
298.0,103.731305989
299.0,106.390344476
300.0,115.053630185
301.0,114.461544249
302.0,117.875160983
303.0,105.552818341
304.0,103.142714053
305.0,103.570327547
306.0,106.468886547
307.0,118.174099894
308.0,106.226294513
309.0,114.336162373
310.0,116.573890288
311.0,113.962882964
312.0,111.182701344
313.0,114.099043517
314.0,110.330159319
315.0,116.668623532
316.0,109.643445564
317.0,108.563401263
318.0,109.486013413
319.0,107.42757561
320.0,71.263012782
321.0,110.891228866
322.0,104.611729906
323.0,115.162155321
324.0,107.606054991
325.0,113.310879314
326.0,103.595909571
327.0,111.890423417
328.0,108.431637188
329.0,117.874951523
330.0,105.164382516
331.0,107.256907642
332.0,116.067558707
333.0,117.212101044
334.0,109.356669586
335.0,107.229299593
336.0,109.533651189
337.0,103.368878749
338.0,103.547576123
339.0,113.511739883
340.0,104.630866851
341.0,117.194437249
342.0,113.777453779
343.0,111.163895171
344.0,108.167733733
345.0,113.244797858
346.0,115.581081541
347.0,108.664663083
348.0,105.329654554
349.0,109.845787267
350.0,102.916299189
351.0,102.855184096
352.0,107.611633066
353.0,103.239690815
354.0,113.725663284
355.0,106.057942641
356.0,111.956753804
357.0,107.722818311
358.0,110.170884408
359.0,115.812228325
360.0,43.4761099059
361.0,112.676741737
362.0,103.614342498
363.0,115.485019468
364.0,109.449614464
365.0,114.398719344
366.0,115.021851593
367.0,108.046419174
368.0,118.267250788
369.0,110.389901689
370.0,105.633141578
371.0,111.237870773
372.0,106.952475478
373.0,113.67363979
374.0,114.120923831
375.0,113.490223626
376.0,107.146725903
377.0,105.418124103
378.0,107.935807281
379.0,105.916621396
380.0,110.371797887
381.0,117.963347672
382.0,105.975922255
383.0,115.144190515
384.0,113.303793912
385.0,103.186932995
386.0,106.982413446
387.0,105.067258751
388.0,107.593598817
389.0,104.89142297
390.0,103.038530592
391.0,116.452936001
392.0,111.050061666
393.0,116.919533589
394.0,117.25622181
395.0,114.989137799
396.0,111.987843353
397.0,105.565748957
398.0,114.342228059
399.0,117.675824768
400.0,53.9282981797
401.0,29.1661470192
402.0,34.6408460756
403.0,21.3572071933
404.0,49.3128056129
405.0,49.8736180725
406.0,33.9019706384
407.0,40.3084731743
408.0,52.8368770454
409.0,33.4197791323
410.0,27.354271446
411.0,42.0701194119
412.0,36.8982234093
413.0,37.8666109055
414.0,38.1383315736
415.0,42.197391081
416.0,34.7024796852
417.0,32.8719380144
418.0,51.6239333298
419.0,53.3371859045
420.0,29.0082338655
421.0,31.0401016566
422.0,37.6471385711
423.0,26.1344773902
424.0,23.1865510007
425.0,46.3235606124
426.0,41.3607089182
427.0,20.3536621835
428.0,31.1688385214
429.0,25.1046106885
430.0,40.1215379471
431.0,39.9129227363
432.0,35.5832995226
433.0,34.4227253258
434.0,23.6646929669
435.0,35.8892885475
436.0,41.3445950219
437.0,39.1985195205
438.0,46.6231718862
439.0,29.0253200428
440.0,52.2839757247
441.0,103.198161032
442.0,103.553802675
443.0,103.288246722
444.0,103.531200099
445.0,116.983019302
446.0,105.036392297
447.0,111.662680653
448.0,103.230432246
449.0,105.659214228
450.0,117.750670277
451.0,115.59162842
452.0,111.768657251
453.0,107.900587656
454.0,108.216230959
455.0,112.658602955
456.0,111.355040711
457.0,110.899993129
458.0,114.817765441
459.0,108.871530748
460.0,106.462643499
461.0,111.600959991
462.0,117.828849868
463.0,106.400058748
464.0,114.477598463
465.0,110.36544558
466.0,114.113601921
467.0,106.719620248
468.0,112.051810742
469.0,116.362529238
470.0,23.82051133
471.0,109.778172187
472.0,104.946117739
473.0,115.765045812
474.0,113.780539741
475.0,106.82162758
476.0,108.48209573
477.0,112.664985416
478.0,110.964034164
479.0,108.185949467
480.0,115.988156913
481.0,114.752714855
482.0,118.086824433
483.0,105.830437928
484.0,112.095954252
485.0,103.798264075
486.0,110.538408328
487.0,113.79640155
488.0,104.277130496
489.0,117.936709026
490.0,111.912709604
491.0,107.572562824
492.0,107.207943621
493.0,109.923037132
494.0,117.79074885
495.0,109.380224232
496.0,111.459821358
497.0,108.724315434
498.0,117.622271402
499.0,108.804701804
500.0,13.4429912521
501.0,116.705933845
502.0,103.327361361
503.0,114.905207652
504.0,112.388856861
505.0,107.242416558
506.0,109.740844521
507.0,109.346684007
508.0,114.385877084
509.0,116.47922734
510.0,108.155433009
511.0,106.180685954
512.0,112.850658796
513.0,109.10646665
514.0,118.22980769
515.0,110.278565048
516.0,111.63176764
517.0,118.221769333
518.0,112.491207626
519.0,108.334362209
520.0,105.824600067
521.0,111.822155043
522.0,104.824773609
523.0,115.273171401
524.0,108.228045097
525.0,102.837209849
526.0,105.896964142
527.0,112.24580979
528.0,105.114398575
529.0,104.221748351
530.0,114.387014562
531.0,112.431038557
532.0,106.27205609
533.0,113.620517166
534.0,110.855786556
535.0,115.111341374
536.0,113.873334679
537.0,108.220262114
538.0,117.682107812
539.0,116.864839467
540.0,112.057976684
541.0,115.435539856
542.0,109.83047764
543.0,112.555768606
544.0,117.080197271
545.0,116.606404405
546.0,107.767124336
547.0,103.394771846
548.0,107.252020777
549.0,109.02484194
550.0,112.40594746
551.0,105.751569777
552.0,107.556288718
553.0,116.478482222
554.0,117.583333889
555.0,110.958663156
556.0,106.068860494
557.0,115.385892023
558.0,108.460883596
559.0,117.23357213
560.0,104.070366866
561.0,106.980991634
562.0,106.140527889
563.0,115.89210613
564.0,113.147845525
565.0,103.096173892
566.0,115.601650433
567.0,115.544071806
568.0,113.994045237
569.0,108.99698402
570.0,116.408646962
571.0,116.643900939
572.0,116.057762663
573.0,105.299881474
574.0,117.207815192
575.0,109.470497919
576.0,110.148953352
577.0,116.52348057
578.0,111.765493297
579.0,111.204448147
580.0,113.697025907
581.0,115.35118507
582.0,116.720396684
583.0,107.59993293
584.0,115.650285187
585.0,102.976659191
586.0,110.970892961
587.0,108.136272929
588.0,114.531364497
589.0,103.95292695
590.0,106.019479541
591.0,110.607318819
592.0,112.271886408
593.0,103.35465076
594.0,104.311308325
595.0,104.904574625
596.0,113.731460187
597.0,102.954761067
598.0,116.26546785
599.0,115.22279203
600.0,110.279481078
601.0,105.296943689
602.0,104.53155221
603.0,117.811798939
604.0,107.16684899
605.0,111.558161791
606.0,106.776111446
607.0,110.373126804
608.0,118.195570016
609.0,117.946980704
610.0,52.7039190107
611.0,106.921104907
612.0,107.026135046
613.0,103.693501791
614.0,115.921015393
615.0,104.273149601
616.0,113.768344362
617.0,103.137739177
618.0,106.266772207
619.0,102.98675225
620.0,116.200555156
621.0,105.800258638
622.0,110.905256954
623.0,112.141196623
624.0,103.536190418
625.0,107.039078655
626.0,103.118800293
627.0,105.847892766
628.0,116.220102024
629.0,105.338989211
630.0,104.040686216
631.0,111.541838367
632.0,109.880312263
633.0,109.111573638
634.0,112.674859203
635.0,111.492046372
636.0,114.560032704
637.0,111.099882078
638.0,106.173182451
639.0,111.295617431
640.0,108.546684393
641.0,115.930221021
642.0,105.533765564
643.0,117.42644782
644.0,114.20355776
645.0,116.997178627
646.0,109.461127932
647.0,109.746647688
648.0,104.726786648
649.0,116.237007143
650.0,112.036122404
651.0,107.488221887
652.0,112.565620771
653.0,110.679960341
654.0,113.765235121
655.0,103.923415691
656.0,113.92104692
657.0,108.154323025
658.0,107.063815132
659.0,112.712505442
660.0,117.282919193
661.0,103.697398203
662.0,117.264324535
663.0,106.190007873
664.0,109.347486629
665.0,107.339299279
666.0,108.641526415
667.0,113.975293566
668.0,106.89208575
669.0,116.237701509
670.0,108.211384913
671.0,103.631848197
672.0,103.265581731
673.0,114.630190517
674.0,104.817778856
675.0,111.943172274
676.0,112.919925174
677.0,106.416330259
678.0,115.143760956
679.0,107.334199631
680.0,112.345796255
681.0,106.757876348
682.0,117.949360015
683.0,112.363441016
684.0,107.232501934
685.0,110.981929982
686.0,103.368240604
687.0,114.403776291
688.0,104.253235848
689.0,113.251977338
690.0,111.395949426
691.0,108.281651005
692.0,112.83917107
693.0,103.419521567
694.0,108.849540068
695.0,105.185296619
696.0,115.24360546
697.0,103.571461149
698.0,113.427663135
699.0,105.683442524
700.0,107.626960766
701.0,107.21542379
702.0,108.190178548
703.0,109.66132491
704.0,104.195649613
705.0,115.81872874
706.0,110.453794709
707.0,112.273551524
708.0,115.067267237
709.0,111.235375694
710.0,107.995105862
711.0,116.480625029
712.0,111.383211392
713.0,105.815499289
714.0,109.222454034
715.0,105.8107867
716.0,113.035947899
717.0,117.966598603
718.0,107.641535369
719.0,117.719360298
720.0,113.937474689
721.0,114.381128701
722.0,113.562201939
723.0,112.269343289
724.0,116.074036835
725.0,103.657530329
726.0,110.82358504
727.0,105.028785813
728.0,115.273158784
729.0,107.426117675
730.0,108.180687914
731.0,105.062197257
732.0,102.814111365
733.0,118.151503176
734.0,116.355434503
735.0,109.721221302
736.0,109.925818391
737.0,105.887056113
738.0,104.644210728
739.0,110.612296439
740.0,106.585047751
741.0,108.107225962
742.0,106.582523728
743.0,112.357283802
744.0,107.511578594
745.0,110.676747175
746.0,114.57962331
747.0,116.196413998
748.0,105.057480249
749.0,106.870926825
750.0,116.687814869
751.0,115.164033949
752.0,105.734387387
753.0,113.894919237
754.0,107.946171563
755.0,112.660361223
756.0,109.854313566
757.0,117.291182695
758.0,114.503430885
759.0,110.981039584
760.0,111.500987669
761.0,115.958764168
762.0,105.232999328
763.0,113.393944066
764.0,116.490186611
765.0,112.017100029
766.0,106.441715007
767.0,102.770585267
768.0,106.922611939
769.0,110.38949966
770.0,117.507299719
771.0,104.675708307
772.0,112.233989121
773.0,112.625536498
774.0,108.824494039
775.0,107.895858829
776.0,102.752509823
777.0,104.814006657
778.0,110.426221651
779.0,111.097245103
780.0,114.021362559
781.0,113.322868119
782.0,113.520671869
783.0,111.656588065
784.0,104.850889689
785.0,112.259547429
786.0,109.281841609
787.0,110.521257969
788.0,111.452899073
789.0,111.005428723
790.0,102.743829503
791.0,106.662978127
792.0,116.817480362
793.0,103.04204914
794.0,117.581360627
795.0,107.013476153
796.0,112.608080737
797.0,110.679932635
798.0,115.773635332
799.0,107.74176304
800.0,105.316569815
801.0,109.411266177
802.0,104.170985031
803.0,113.153928589
804.0,104.50228134
805.0,107.908332067
806.0,111.192608738
807.0,103.11087594
808.0,105.480700782
809.0,104.166524478
810.0,103.076212033
811.0,105.985302012
812.0,113.935389908
813.0,102.728921259
814.0,104.920508582
815.0,107.32696172
816.0,110.510270865
817.0,107.255344697
818.0,104.807499254
819.0,113.393620492
820.0,113.804374933
821.0,118.27425068
822.0,105.223176633
823.0,105.662711276
824.0,115.448745471
825.0,104.279475419
826.0,113.921132178
827.0,117.933940599
828.0,105.551161405
829.0,104.048669318
830.0,103.148396428
831.0,107.172835832
832.0,116.821523673
833.0,103.194115458
834.0,105.400666397
835.0,116.582376216
836.0,105.761924859
837.0,107.05691855
838.0,102.992998808
839.0,113.525142885
840.0,118.292936387
841.0,107.771517127
842.0,104.514392925
843.0,104.818186362
844.0,114.610518766
845.0,112.925909102
846.0,108.457611961
847.0,104.930055002
848.0,106.199370585
849.0,109.62682493
850.0,112.608008189
851.0,114.793048071
852.0,117.429101524
853.0,108.606325936
854.0,114.900657756
855.0,107.735478163
856.0,116.235878164
857.0,116.443092928
858.0,110.670015479
859.0,115.039973869
860.0,110.327398802
861.0,102.75279257
862.0,108.373066442
863.0,108.535339471
864.0,111.81954732
865.0,102.791877765
866.0,105.875490436
867.0,115.231246131
868.0,117.075796466
869.0,103.932394654
870.0,110.800245079
871.0,104.593440904
872.0,110.621422
873.0,104.795570873
874.0,109.760759543
875.0,105.137581261
876.0,115.835297436
877.0,105.593564901
878.0,114.377507338
879.0,118.213055222
880.0,107.568731056
881.0,115.807671048
882.0,115.400276227
883.0,110.102890097
884.0,107.219125724
885.0,115.644175615
886.0,111.16407605
887.0,109.535824611
888.0,116.003992836
889.0,116.73352271
890.0,108.862060068
891.0,105.972614582
892.0,117.882159793
893.0,117.697559346
894.0,117.653615305
895.0,104.787976245
896.0,109.85184171
897.0,114.699329879
898.0,112.131833752
899.0,108.024066795
900.0,115.377300415
901.0,103.648019778
902.0,107.24534282
903.0,116.340554059
904.0,113.768900112
905.0,116.292795562
906.0,111.024351701
907.0,107.486488533
908.0,107.21008062
909.0,105.369096039
910.0,111.050483802
911.0,113.430236048
912.0,112.612065579
913.0,107.83933266
914.0,104.238931526
915.0,105.257788202
916.0,104.10579823
917.0,107.814359273
918.0,105.008827316
919.0,116.101840286
920.0,104.965448847
921.0,116.665095215
922.0,107.159999568
923.0,108.941289571
924.0,110.119946194
925.0,103.861764344
926.0,104.473493396
927.0,105.684209696
928.0,113.473468135
929.0,110.40930534
930.0,107.488354456
931.0,105.621371405
932.0,104.340797801
933.0,109.897841486
934.0,115.685117633
935.0,104.580681458
936.0,111.043885884
937.0,109.1166797
938.0,112.477846866
939.0,118.27829864
940.0,114.678794368
941.0,112.96684589
942.0,108.62916408
943.0,117.695045578
944.0,108.374991982
945.0,114.212888606
946.0,117.535509647
947.0,106.456054921
948.0,111.631644587
949.0,102.710100064
950.0,108.528926961
951.0,115.644127571
952.0,113.351479386
953.0,114.495411073
954.0,111.027271584
955.0,113.01948748
956.0,105.716696931
957.0,112.962513841
958.0,102.937744509
959.0,106.444595625
960.0,106.722751445
961.0,104.530094286
962.0,114.788997657
963.0,110.894498778
964.0,116.498931831
965.0,112.933007212
966.0,106.073377526
967.0,107.333865675
968.0,104.432750562
969.0,109.724708385
970.0,111.954544904
971.0,112.24520663
972.0,112.721114782
973.0,103.902450063
974.0,104.524676792
975.0,108.220886592
976.0,109.97313631
977.0,112.456054976
978.0,105.180047731
979.0,116.603629622
980.0,106.818312395
981.0,104.719925215
982.0,107.433473306
983.0,116.158483759
984.0,116.847167302
985.0,117.590491834
986.0,103.489727111
987.0,113.053099796
988.0,104.062259749
989.0,109.239626168
990.0,103.247992757
991.0,110.535577866
992.0,111.903807467
993.0,115.833260948
994.0,114.761110857
995.0,117.525667349
996.0,106.185555824
997.0,105.257018093
998.0,111.280394697
999.0,117.341660686
1000.0,104.067396783
